publication_title	print_identifier	online_identifier	date_first_issue_online	num_first_vol_online	num_first_issue_online	date_last_issue_online	num_last_vol_online	num_last_issue_online	title_url	first_author	title_id	embargo_info	coverage_depth	notes	publisher_name	publication_type	date_monograph_published_print	date_monograph_published_online	monograph_volume	monograph_edition	first_editor	parent_publication_title_id	preceding_publication_title_id	access_type	bestppn
Les Ficelles Du Métier	9782707133700	9782348065682							https://shs.cairn.info/les-ficelles-du-metier--9782707133700?lang=fr	Howard S. Becker	les-ficelles-du-metier--9782707133700		fulltext		La Découverte	monograph	2002	2020				Repères		P	248680005
La Sociologie De Erving Goffman	9782707179111	9782707182838							https://shs.cairn.info/la-sociologie-de-erving-goffman--9782707179111?lang=fr	Jean Nizet	la-sociologie-de-erving-goffman--9782707179111		fulltext		La Découverte	monograph	2014	2014	2e éd.			Repères		P	182615456
La Construction De La Sociologie	9782130551201	9782130596844							https://shs.cairn.info/la-construction-de-la-sociologie--9782130551201?lang=fr	Jean-Michel Berthelot	la-construction-de-la-sociologie--9782130551201		fulltext		Presses Universitaires de France	monograph	2009	2010	6e éd.			Que sais-je ?		P	150977182
L'inconscient	9782130817246	9782130817260							https://shs.cairn.info/l-inconscient--9782130817246?lang=fr	Jean-Claude Filloux	l-inconscient--9782130817246		fulltext		Presses Universitaires de France	monograph	2019	2019	23e éd.			Que sais-je ?		P	242687210
Les 100 Mots De La Sociologie	9782715414105	9782715414129							https://shs.cairn.info/les-100-mots-de-la-sociologie--9782715414105?lang=fr	 	les-100-mots-de-la-sociologie--9782715414105		fulltext		Presses Universitaires de France	monograph	2024	2024	3e éd.			Que sais-je ?		P	284600709
Violences Et Insécurité Urbaines	9782130581338	9782130604068							https://shs.cairn.info/violences-et-insecurite-urbaines--9782130581338?lang=fr	Christophe Soullez	violences-et-insecurite-urbaines--9782130581338		fulltext		Presses Universitaires de France	monograph	2010	2010	12e éd.			Que sais-je ?		P	150983190
Sociologie Des Organisations	9782707139481	9782707163844							https://shs.cairn.info/sociologie-des-organisations--9782707139481?lang=fr	Lusin Bagla	sociologie-des-organisations--9782707139481		fulltext		La Découverte	monograph	2003	2011				Repères		P	150971435
Le Multiculturalisme	9782348037535	9782348041198							https://shs.cairn.info/le-multiculturalisme--9782348037535?lang=fr	Milena Doytcheva	le-multiculturalisme--9782348037535		fulltext		La Découverte	monograph	2018	2018	3e éd.			Repères		P	230551602
Les Classes Moyennes	9782130618508	9782130627081							https://shs.cairn.info/les-classes-moyennes--9782130618508?lang=fr	Julien Damon	les-classes-moyennes--9782130618508		fulltext		Presses Universitaires de France	monograph	2013	2013				Que sais-je ?		P	174410514
Les Psychothérapies	9782130552017	9782130596912							https://shs.cairn.info/les-psychotherapies--9782130552017?lang=fr	Bernard Brusset	les-psychotherapies--9782130552017		fulltext		Presses Universitaires de France	monograph	2009	2010	2e éd.			Que sais-je ?		P	150977670
Les Politiques De La Ville	9782715417571	9782715417601							https://shs.cairn.info/les-politiques-de-la-ville--9782715417571?lang=fr	Claude Chaline	les-politiques-de-la-ville--9782715417571		fulltext		Presses Universitaires de France	monograph	2023	2023	11e éd.			Que sais-je ?		P	270356401
Les Personnes Âgées	9782707127587	9782707168672							https://shs.cairn.info/les-personnes-agees--9782707127587?lang=fr	Pascal Pochet	les-personnes-agees--9782707127587		fulltext		La Découverte	monograph	1997	2011				Repères		P	150975406
La Dépression De L'adolescent	9782130521761	9782130599869							https://shs.cairn.info/la-depression-de-l-adolescent--9782130521761?lang=fr	Henri Chabrol	la-depression-de-l-adolescent--9782130521761		fulltext		Presses Universitaires de France	monograph	2009	2010	3e éd.			Que sais-je ?		P	150977964
Freud	9782130576037	9782130602965							https://shs.cairn.info/freud--9782130576037?lang=fr	Roland Jaccard	freud--9782130576037		fulltext		Presses Universitaires de France	monograph	2009	2010	10e éd.			Que sais-je ?		P	15098037X
Le Suicide	9782130549468	9782130599463							https://shs.cairn.info/le-suicide--9782130549468?lang=fr	Pierre Moron	le-suicide--9782130549468		fulltext		Presses Universitaires de France	monograph	2005	2010	7e éd.			Que sais-je ?		P	150981996
Lexique De Sciences Économiques Et Sociales	9782707158901	9782707167231							https://shs.cairn.info/lexique-de-sciences-economiques-et-sociales--9782707158901?lang=fr	Denis Clerc	lexique-de-sciences-economiques-et-sociales--9782707158901		fulltext		La Découverte	monograph	2011	2011	9e éd.			Repères		P	150972539
Les Sciences De L’éducation	9782707174369	9782707175229							https://shs.cairn.info/les-sciences-de-l-education--9782707174369?lang=fr	Éric Plaisance	les-sciences-de-l-education--9782707174369		fulltext		La Découverte	monograph	2012	2012	5e éd.			Repères		P	168732440
Les Classes Sociales En France	9782707194473	9782348085451							https://shs.cairn.info/les-classes-sociales-en-france--9782707194473?lang=fr	 	les-classes-sociales-en-france--9782707194473		fulltext		La Découverte	monograph	2024	2024				Repères		P	284589454
La Sociologie De Georg Simmel	9782707133076	9782707168382							https://shs.cairn.info/la-sociologie-de-georg-simmel--9782707133076?lang=fr	Frédéric Vandenberghe	la-sociologie-de-georg-simmel--9782707133076		fulltext		La Découverte	monograph	2009	2011				Repères		P	15097602X
L'inceste	9782715411845	9782715411869							https://shs.cairn.info/l-inceste--9782715411845?lang=fr	Laurent Barry	l-inceste--9782715411845		fulltext		Presses Universitaires de France	monograph	2023	2023				Que sais-je ?		P	275583589
Sociologie Et Anthropologie De Marcel Mauss	9782707139580	9782707168153							https://shs.cairn.info/sociologie-et-anthropologie-de-marcel-mauss--9782707139580?lang=fr	Camille Tarot	sociologie-et-anthropologie-de-marcel-mauss--9782707139580		fulltext		La Découverte	monograph	2003	2011				Repères		P	150975864
L'audit Social	9782130608158	9782130622932							https://shs.cairn.info/l-audit-social--9782130608158?lang=fr	Martine Combemale	l-audit-social--9782130608158		fulltext		Presses Universitaires de France	monograph	2012	2012	2e éd.			Que sais-je ?		P	168731258
L'action Humanitaire	9782130795131	9782130799146							https://shs.cairn.info/l-action-humanitaire--9782130795131?lang=fr	Marie-Laure Le Coconnier	l-action-humanitaire--9782130795131		fulltext		Presses Universitaires de France	monograph	2017	2017	3e éd.			Que sais-je ?		P	202737845
Les Pédagogies Nouvelles	9782130798521	9782130801733							https://shs.cairn.info/les-pedagogies-nouvelles--9782130798521?lang=fr	Jean-Paul Resweber	les-pedagogies-nouvelles--9782130798521		fulltext		Presses Universitaires de France	monograph	2017	2017	9e éd.			Que sais-je ?		P	250651688
La Notion De Culture Dans Les Sciences Sociales	9782707190598								https://shs.cairn.info/la-notion-de-culture-dans-les-sciences-sociales--9782707190598?lang=fr	Denys Cuche	la-notion-de-culture-dans-les-sciences-sociales--9782707190598		fulltext		La Découverte	monograph	2016	2019	5e éd.			Repères		P	242687318
Sociologie De L’architecture	9782707134707	9782707168375							https://shs.cairn.info/sociologie-de-l-architecture--9782707134707?lang=fr	Florent Champy	sociologie-de-l-architecture--9782707134707		fulltext		La Découverte	monograph	2001	2011				Repères		P	150972350
Psychologie Et Management	9782130559368	9782130600084							https://shs.cairn.info/psychologie-et-management--9782130559368?lang=fr	Pierre Jardillier	psychologie-et-management--9782130559368		fulltext		Presses Universitaires de France	monograph	2009	2010	4e éd.			Que sais-je ?		P	150977727
L'acquisition De L'écrit	9782715427709	9782715427730							https://shs.cairn.info/l-acquisition-de-l-ecrit--9782715427709?lang=fr	 	l-acquisition-de-l-ecrit--9782715427709		fulltext		Presses Universitaires de France	monograph	2024	2024	4e éd.			Que sais-je ?		P	284599697
Les Techniques Documentaires	9782130524243	9782130599579							https://shs.cairn.info/les-techniques-documentaires--9782130524243?lang=fr	Jacques Chaumier	les-techniques-documentaires--9782130524243		fulltext		Presses Universitaires de France	monograph	2009	2010	9e éd.			Que sais-je ?		P	150978022
Le Recrutement	9782707157676	9782707164711							https://shs.cairn.info/le-recrutement--9782707157676?lang=fr	Emmanuelle Marchal	le-recrutement--9782707157676		fulltext		La Découverte	monograph	2010	2011				Repères		P	150974736
Le Décrochage Scolaire	9782715428560	9782715428591							https://shs.cairn.info/le-decrochage-scolaire--9782715428560?lang=fr	 	le-decrochage-scolaire--9782715428560		fulltext		Presses Universitaires de France	monograph	2024	2024	6e éd.			Que sais-je ?		P	284600431
Les 100 Mots De L'adolescent	9782130650638	9782130810421							https://shs.cairn.info/les-100-mots-de-l-adolescent--9782130650638?lang=fr	Fanny Dargent	les-100-mots-de-l-adolescent--9782130650638		fulltext		Presses Universitaires de France	monograph	2018	2018				Que sais-je ?		P	250771594
L'anxiété Et L'angoisse	9782130521051	9782130599371							https://shs.cairn.info/l-anxiete-et-l-angoisse--9782130521051?lang=fr	André Le Gall	l-anxiete-et-l-angoisse--9782130521051		fulltext		Presses Universitaires de France	monograph	2009	2010	7e éd.			Que sais-je ?		P	150980957
Histoire De L'éducation	9782715401297	9782715401310							https://shs.cairn.info/histoire-de-l-education--9782715401297?lang=fr	Jean Vial	histoire-de-l-education--9782715401297		fulltext		Presses Universitaires de France	monograph	2019	2019	5e éd.			Que sais-je ?		P	242687091
Sociologie Du Phénomène Le Pen	9782707145871	9782707163929							https://shs.cairn.info/sociologie-du-phenomene-le-pen--9782707145871?lang=fr	Jacques Le Bohec	sociologie-du-phenomene-le-pen--9782707145871		fulltext		La Découverte	monograph	2005	2011				Repères		P	150974434
Histoire De La Sociologie. Tome 1	9782707138941	9782707160881							https://shs.cairn.info/histoire-de-la-sociologie-tome-1-avant-1918--9782707138941?lang=fr	Charles-Henry Cuin	histoire-de-la-sociologie-tome-1-avant-1918--9782707138941		fulltext		La Découverte	monograph	2002	2011	3eéd.			Repères		P	150972873
Le Management Interculturel	9782130730859	9782130730873							https://shs.cairn.info/le-management-interculturel--9782130730859?lang=fr	Sylvie Chevrier	le-management-interculturel--9782130730859		fulltext		Presses Universitaires de France	monograph	2019	2019	4e éd.			Que sais-je ?		P	242687490
L'autoanalyse	9782130803966	9782130810827							https://shs.cairn.info/l-autoanalyse--9782130803966?lang=fr	Gérard Bonnet	l-autoanalyse--9782130803966		fulltext		Presses Universitaires de France	monograph	2018	2018	4e éd.			Que sais-je ?		P	232414165
Les Méthodes En Pédagogie	9782715408913	9782715408937							https://shs.cairn.info/les-methodes-en-pedagogie--9782715408913?lang=fr	Marc Bru	les-methodes-en-pedagogie--9782715408913		fulltext		Presses Universitaires de France	monograph	2021	2022	4e éd.			Que sais-je ?		P	268076189
Roms Et Tsiganes	9782348043499	9782348044076							https://shs.cairn.info/roms-et-tsiganes--9782348043499?lang=fr	Jean-Pierre Liégeois	roms-et-tsiganes--9782348043499		fulltext		La Découverte	monograph	2019	2019	Nouvelle édition			Repères		P	236464507
Les 100 Mots De L'enfant	9782130594437	9782130628392							https://shs.cairn.info/les-100-mots-de-l-enfant--9782130594437?lang=fr	Jacques André	les-100-mots-de-l-enfant--9782130594437		fulltext		Presses Universitaires de France	monograph	2013	2013				Que sais-je ?		P	174410875
Les Sciences Sociales	9782130527480	9782130596172							https://shs.cairn.info/les-sciences-sociales--9782130527480?lang=fr	Dominique Desjeux	les-sciences-sociales--9782130527480		fulltext		Presses Universitaires de France	monograph	2009	2010				Que sais-je ?		P	150978979
La Psychogériatrie	9782130817277	9782130817291							https://shs.cairn.info/la-psychogeriatrie--9782130817277?lang=fr	Jean-Claude Monfort	la-psychogeriatrie--9782130817277		fulltext		Presses Universitaires de France	monograph	2019	2019	6e éd.			Que sais-je ?		P	242687369
Les Conflits Relationnels	9782715404434	9782715404458							https://shs.cairn.info/les-conflits-relationnels--9782715404434?lang=fr	Dominique Picard	les-conflits-relationnels--9782715404434		fulltext		Presses Universitaires de France	monograph	2020	2020	4e éd.			Que sais-je ?		P	250648342
Les Mutations De La Société Française	9782348042812	9782348045622							https://shs.cairn.info/les-mutations-de-la-societe-francaise--9782348042812?lang=fr	Louis Chauvel	les-mutations-de-la-societe-francaise--9782348042812		fulltext		La Découverte	monograph	2019	2019	3e éd.			Repères		P	237596288
L'intérim	9782707149541	9782707163141							https://shs.cairn.info/l-interim--9782707149543?lang=fr	Dominique Glaymann	l-interim--9782707149543		fulltext		La Découverte	monograph	2007	2011				Repères		P	150973853
Les Animateurs Socioculturels	9782707156051	9782707166012							https://shs.cairn.info/les-animateurs-socioculturels--9782707156051?lang=fr	Francis Lebon	les-animateurs-socioculturels--9782707156051		fulltext		La Découverte	monograph	2009	2011				Repères		P	150974442
La Pensée Sociale	9782130497776	9782130598367							https://shs.cairn.info/la-pensee-sociale--9782130497776?lang=fr	Christian Guimelli	la-pensee-sociale--9782130497776		fulltext		Presses Universitaires de France	monograph	2009	2010				Que sais-je ?		P	15098006X
Les Techniques De Lutte Contre Le Vieillissement	9782130606642	9782130622734							https://stm.cairn.info/les-techniques-de-lutte-contre-le-vieillissement--9782130606642?lang=fr	Christophe De Jaeger	les-techniques-de-lutte-contre-le-vieillissement--9782130606642		fulltext		Presses Universitaires de France	monograph	2012	2012	5e éd.			Que sais-je ?		P	168731304
La Sociologie De Durkheim	9782348036194	9782348041525							https://shs.cairn.info/la-sociologie-de-durkheim--9782348036194?lang=fr	Philippe Steiner	la-sociologie-de-durkheim--9782348036194		fulltext		La Découverte	monograph	2018	2018	5e éd.			Repères		P	230551564
Les Émotions	9782130527718	9782130599951							https://shs.cairn.info/les-emotions--9782130527718?lang=fr	Robert Dantzer	les-emotions--9782130527718		fulltext		Presses Universitaires de France	monograph	2009	2010	3e éd.			Que sais-je ?		P	150978537
Les Troubles De L'humeur	9782130559481	9782130598138							https://shs.cairn.info/les-troubles-de-l-humeur--9782130559481?lang=fr	Marc-Louis Bourgeois	les-troubles-de-l-humeur--9782130559481		fulltext		Presses Universitaires de France	monograph	2009	2010				Que sais-je ?		P	150981260
La Psychiatrie Fœtale	9782130541936	9782130595847							https://shs.cairn.info/la-psychiatrie-ftale--9782130541936?lang=fr	Marie-José Soubieux	la-psychiatrie-ftale--9782130541936		fulltext		Presses Universitaires de France	monograph	2009	2010				Que sais-je ?		P	150983182
La Gestion Des Ressources Humaines	9782707191151	9782707193322							https://shs.cairn.info/la-gestion-des-ressources-humaines--9782707191151?lang=fr	Anne Dietrich	la-gestion-des-ressources-humaines--9782707191151		fulltext		La Découverte	monograph	2016	2016	3e éd.			Repères		P	195746538
Sociologie Des Chômeurs	9782707148926	9782707163790							https://shs.cairn.info/sociologie-des-chomeurs--9782707148926?lang=fr	Didier Demazière	sociologie-des-chomeurs--9782707148926		fulltext		La Découverte	monograph	2006	2011				Repères		P	15097308X
