publication_title	print_identifier	online_identifier	date_first_issue_online	num_first_vol_online	num_first_issue_online	date_last_issue_online	num_last_vol_online	num_last_issue_online	title_url	first_author	title_id	embargo_info	coverage_depth	notes	publisher_name	publication_type	date_monograph_published_print	date_monograph_published_online	monograph_volume	monograph_edition	first_editor	parent_publication_title_id	preceding_publication_title_id	access_type	bestppn
Alertes Et Lanceurs D'alerte	9782130795896	9782715404656							https://shs.cairn.info/alertes-et-lanceurs-d-alerte--9782130795896?lang=fr	Francis Chateauraynaud	alertes-et-lanceurs-d-alerte--9782130795896		fulltext		Presses Universitaires de France	monograph	2020	2020				Que sais-je ?		P	250647036
Jean-paul Sartre	9782130548799	9782130597636							https://shs.cairn.info/jean-paul-sartre--9782130548799?lang=fr	Annie Cohen-Solal	jean-paul-sartre--9782130548799		fulltext		Presses Universitaires de France	monograph	2009	2010				Que sais-je ?		P	150978294
L'ukraine	9782130526896	9782130598121							https://shs.cairn.info/l-ukraine--9782130526896?lang=fr	Olivier De Laroussilhe	l-ukraine--9782130526896		fulltext		Presses Universitaires de France	monograph	2009	2010	2e éd.			Que sais-je ?		P	150978731
Les Relations Publiques	9782130589525	9782130605706							https://shs.cairn.info/les-relations-publiques--9782130589525?lang=fr	Lionel Chouchan	les-relations-publiques--9782130589525		fulltext		Presses Universitaires de France	monograph	2011	2011	4e éd.			Que sais-je ?		P	153627921
Histoire De La Presse	9782130801566	9782130807964							https://shs.cairn.info/histoire-de-la-presse--9782130801566?lang=fr	Pierre Albert	histoire-de-la-presse--9782130801566		fulltext		Presses Universitaires de France	monograph	2018	2018	12e éd.			Que sais-je ?		P	250670100
La Gérontologie	9782130565413	9782130601098							https://stm.cairn.info/la-gerontologie--9782130565413?lang=fr	Christophe De Jaeger	la-gerontologie--9782130565413		fulltext		Presses Universitaires de France	monograph	2009	2010	3e éd.			Que sais-je ?		P	150978693
Les Cités Romaines	9782715430822	9782715430853							https://shs.cairn.info/les-cites-romaines--9782715430822?lang=fr	 	les-cites-romaines--9782715430822		fulltext		Presses Universitaires de France	monograph	2025	2025	2e éd.			Que sais-je ?		P	28337697X
Les Abolitions De L'esclavage	9782130794684	9782130810483							https://shs.cairn.info/les-abolitions-de-l-esclavage--9782130794684?lang=fr	Marcel Dorigny	les-abolitions-de-l-esclavage--9782130794684		fulltext		Presses Universitaires de France	monograph	2018	2018				Que sais-je ?		P	250758342
Les Politiques De L'emploi	9782715403321	9782715403345							https://shs.cairn.info/les-politiques-de-l-emploi--9782715403321?lang=fr	Christine Erhel	les-politiques-de-l-emploi--9782715403321		fulltext		Presses Universitaires de France	monograph	2020	2020	3e éd.			Que sais-je ?		P	250648520
Le Design	9782715422063	9782715422094							https://shs.cairn.info/le-design--9782715422063?lang=fr	Stéphane Vial	le-design--9782715422063		fulltext		Presses Universitaires de France	monograph	2024	2024	4e éd.			Que sais-je ?		P	284597856
Le Cannabis	9782130584599	9782130604891							https://stm.cairn.info/le-cannabis--9782130584599?lang=fr	Denis Richard	le-cannabis--9782130584599		fulltext		Presses Universitaires de France	monograph	2010	2010	5e éd.			Que sais-je ?		P	150982836
Les Météorites	9782715412996	9782715413016							https://shs.cairn.info/les-meteorites--9782715412996?lang=fr	Matthieu Gounelle	les-meteorites--9782715412996		fulltext		Presses Universitaires de France	monograph	2022	2023	3e éd.			Que sais-je ?		P	275576639
Le Burn Out	9782715409095	9782715409118							https://shs.cairn.info/le-burn-out--9782715409095?lang=fr	Philippe Zawieja	le-burn-out--9782715409095		fulltext		Presses Universitaires de France	monograph	2021	2022	2e éd.			Que sais-je ?		P	268076502
Le Souverainisme	9782715408364	9782715408388							https://shs.cairn.info/le-souverainisme--9782715408364?lang=fr	Thomas Guénolé	le-souverainisme--9782715408364		fulltext		Presses Universitaires de France	monograph	2022	2022				Que sais-je ?		P	268078319
Les 100 Mots Du Marché De L'art	9782130578284	9782130631583							https://shs.cairn.info/les-100-mots-du-marche-de-l-art--9782130578284?lang=fr	Marie-Aurore De Boisdeffre	les-100-mots-du-marche-de-l-art--9782130578284		fulltext		Presses Universitaires de France	monograph	2014	2014				Que sais-je ?		P	182616738
Les Algorithmes	9782130531807	9782130599227							https://shs.cairn.info/les-algorithmes--9782130531807?lang=fr	Patrice Hernert	les-algorithmes--9782130531807		fulltext		Presses Universitaires de France	monograph	2009	2010	2e éd.			Que sais-je ?		P	150980159
Le Paléolithique	9782715423770	9782715423824							https://shs.cairn.info/le-paleolithique--9782715423770?lang=fr	Boris Valentin	le-paleolithique--9782715423770		fulltext		Presses Universitaires de France	monograph	2024	2024	3e éd.			Que sais-je ?		P	278319890
La Relaxation	9782130532996	9782130600008							https://shs.cairn.info/la-relaxation--9782130532996?lang=fr	Philippe Brenot	la-relaxation--9782130532996		fulltext		Presses Universitaires de France	monograph	2009	2010	3e éd.			Que sais-je ?		P	150977573
La Littérature Latine	9782130560616	9782130600213							https://shs.cairn.info/la-litterature-latine--9782130560616?lang=fr	Pierre Grimal	la-litterature-latine--9782130560616		fulltext		Presses Universitaires de France	monograph	2009	2010	7e éd.			Que sais-je ?		P	150979991
L'art Brut	9782715403352	9782715403376							https://shs.cairn.info/l-art-brut--9782715403352?lang=fr	Émilie Champenois	l-art-brut--9782715403352		fulltext		Presses Universitaires de France	monograph	2020	2020	2e éd.			Que sais-je ?		P	250647575
L'ingénierie Culturelle	9782715402850	9782715402874							https://shs.cairn.info/l-ingenierie-culturelle--9782715402850?lang=fr	Claude Mollard	l-ingenierie-culturelle--9782715402850		fulltext		Presses Universitaires de France	monograph	2020	2020	6e éd.			Que sais-je ?		P	250413485
La Psychologie Sociale	9782130789420	9782130790419							https://shs.cairn.info/la-psychologie-sociale--9782130789420?lang=fr	Jean Maisonneuve	la-psychologie-sociale--9782130789420		fulltext		Presses Universitaires de France	monograph	2017	2017				Que sais-je ?		P	202737942
L'analyse Du Discours	9782130813958	9782130813972							https://shs.cairn.info/l-analyse-du-discours--9782130813958?lang=fr	Francine Mazière	l-analyse-du-discours--9782130813958		fulltext		Presses Universitaires de France	monograph	2018	2018	4e éd.			Que sais-je ?		P	250715945
Palmyre	9782130814443	9782130814764							https://shs.cairn.info/palmyre--9782130814443?lang=fr	Patrick Michel	palmyre--9782130814443		fulltext		Presses Universitaires de France	monograph	2020	2020				Que sais-je ?		P	248681079
Les 100 Mots De La Provence	9782130800705	9782130808107							https://shs.cairn.info/les-cent-mots-de-la-provence--9782130800705?lang=fr	Marc Dumas	les-cent-mots-de-la-provence--9782130800705		fulltext		Presses Universitaires de France	monograph	2018	2018	2e éd.			Que sais-je ?		P	22576394X
Shakespeare	9782715406506	9782715406520							https://shs.cairn.info/shakespeare--9782715406506?lang=fr	Jean-Michel Déprats	shakespeare--9782715406506		fulltext		Presses Universitaires de France	monograph	2021	2021	2e éd.			Que sais-je ?		P	260524107
Le Siècle De Périclès	9782130428916	9782130598831							https://shs.cairn.info/le-siecle-de-pericles--9782130428916?lang=fr	Jean-Jacques Maffre	le-siecle-de-pericles--9782130428916		fulltext		Presses Universitaires de France	monograph	2009	2010	2e éd.			Que sais-je ?		P	150981341
Le Droit Du Travail	9782130815884	9782130815907							https://droit.cairn.info/le-droit-du-travail--9782130815884?lang=fr	Alain Supiot	le-droit-du-travail--9782130815884		fulltext		Presses Universitaires de France	monograph	2019	2020	7e éd.			Que sais-je ?		P	25040754X
L'inquisition	9782130510772	9782130599722							https://shs.cairn.info/l-inquisition--9782130510772?lang=fr	Guy Testas	l-inquisition--9782130510772		fulltext		Presses Universitaires de France	monograph	2001	2010	8e éd.			Que sais-je ?		P	150983514
La Psychologie Expérimentale	9782130549130	9782130597094							https://shs.cairn.info/la-psychologie-experimentale--9782130549130?lang=fr	Paul Fraisse	la-psychologie-experimentale--9782130549130		fulltext		Presses Universitaires de France	monograph	2009	2010	13e éd.			Que sais-je ?		P	150979614
L'orthographe	9782715427761	9782715427792							https://shs.cairn.info/l-orthographe--9782715427761?lang=fr	Jean-Pierre Jaffré	l-orthographe--9782715427761		fulltext		Presses Universitaires de France	monograph	2024	2024	2e éd.			Que sais-je ?		P	284599905
La Radio	9782130566250	9782130601319							https://shs.cairn.info/la-radio--9782130566250?lang=fr	Patrice Cavelier	la-radio--9782130566250		fulltext		Presses Universitaires de France	monograph	2009	2010	2e éd.			Que sais-je ?		P	150977948
Le Service Public	9782715412217	9782715412231							https://shs.cairn.info/le-service-public--9782715412217?lang=fr	Jacques Chevallier	le-service-public--9782715412217		fulltext		Presses Universitaires de France	monograph	2022	2022	12e éd.			Que sais-je ?		P	268100152
Les 100 Mots De La Géographie	9782715401327	9782715401341							https://shs.cairn.info/les-100-mots-de-la-geographie--9782715401327?lang=fr	Jérôme Dunlop	les-100-mots-de-la-geographie--9782715401327		fulltext		Presses Universitaires de France	monograph	2019	2019	4e éd.			Que sais-je ?		P	242687636
La Ve République	9782715413382	9782715413405							https://shs.cairn.info/la-ve-republique--9782715413382?lang=fr	Jean-François Sirinelli	la-ve-republique--9782715413382		fulltext		Presses Universitaires de France	monograph	2022	2022	5e éd.			Que sais-je ?		P	268106738
Nelson Mandela	9782130809005	9782130809029							https://shs.cairn.info/nelson-mandela--9782130809005?lang=fr	Fabrice D’almeida	nelson-mandela--9782130809005		fulltext		Presses Universitaires de France	monograph	2018	2018				Que sais-je ?		P	250522012
Gandhi	9782130502609	9782130599500							https://shs.cairn.info/gandhi--9782130502609?lang=fr	Robert Deliège	gandhi--9782130502609		fulltext		Presses Universitaires de France	monograph	2009	2010				Que sais-je ?		P	150978790
La Pédologie	9782130694465	9782130656968							https://shs.cairn.info/la-pedologie--9782130694465?lang=fr	Georges Aubert	la-pedologie--9782130694465		fulltext		Presses Universitaires de France	monograph	1980	2020	3e éd.			Que sais-je ?		P	
La Carte Scolaire	9782130584407	9782130604754							https://shs.cairn.info/la-carte-scolaire--9782130584407?lang=fr	Agnès Van Zanten	la-carte-scolaire--9782130584407		fulltext		Presses Universitaires de France	monograph	2010	2010	2eéd			Que sais-je ?		P	150983727
Les 100 Mots De Marseille	9782715415416	9782715415447							https://shs.cairn.info/les-100-mots-de-marseille--9782715415416?lang=fr	Jeanne Laffitte	les-100-mots-de-marseille--9782715415416		fulltext		Presses Universitaires de France	monograph	2023	2023	3e éd.			Que sais-je ?		P	270354166
Les 100 Légendes De La Mythologie Indienne	9782715412781	9782715412804							https://shs.cairn.info/les-100-legendes-de-la-mythologie-indienne--9782715412781?lang=fr	Alexandre Astier	les-100-legendes-de-la-mythologie-indienne--9782715412781		fulltext		Presses Universitaires de France	monograph	2023	2022				Que sais-je ?		P	270353585
Histoire Des Ordres Religieux	9782130809265	9782130809289							https://shs.cairn.info/histoire-des-ordres-religieux--9782130809265?lang=fr	Bernard Hours	histoire-des-ordres-religieux--9782130809265		fulltext		Presses Universitaires de France	monograph	2018	2018	2e éd.			Que sais-je ?		P	202883825
Les 100 Mots De La Gastronomie	9782130585046	9782130603382							https://shs.cairn.info/les-100-mots-de-la-gastronomie--9782130585046?lang=fr	Alain Bauer	les-100-mots-de-la-gastronomie--9782130585046		fulltext		Presses Universitaires de France	monograph	2010	2010				Que sais-je ?		P	150976984
Fédéralisme Et Antifédéralisme	9782130554417	9782130595793							https://shs.cairn.info/federalisme-et-antifederalisme--9782130554417?lang=fr	François Vergniolle De Chantal	federalisme-et-antifederalisme--9782130554417		fulltext		Presses Universitaires de France	monograph	2009	2010				Que sais-je ?		P	150983751
Les Méthodes En Sociologie	9782130812524	9782130812548							https://shs.cairn.info/les-methodes-en-sociologie--9782130812524?lang=fr	Raymond Boudon	les-methodes-en-sociologie--9782130812524		fulltext		Presses Universitaires de France	monograph	2018	2018	14eéd.			Que sais-je ?		P	250571951
Le Droit Pénal	9782130554035	9782130595830							https://droit.cairn.info/le-droit-penal--9782130554035?lang=fr	Jean Larguier	le-droit-penal--9782130554035		fulltext		Presses Universitaires de France	monograph	2009	2010	16e éd.			Que sais-je ?		P	150980809
Les Étrusques	9782715422698	9782715422728							https://shs.cairn.info/les-etrusques--9782715422698?lang=fr	Dominique Briquel	les-etrusques--9782715422698		fulltext		Presses Universitaires de France	monograph	2024	2024	5e éd.			Que sais-je ?		P	
Les 100 Mots De La Crise Financière	9782130627234	9782130627241							https://shs.cairn.info/les-100-mots-de-la-crise-financiere--9782130627234?lang=fr	Bertrand Jacquillat	les-100-mots-de-la-crise-financiere--9782130627234		fulltext		Presses Universitaires de France	monograph	2013	2013	5e éd.			Que sais-je ?		P	174411057
Le Crowdfunding	9782130811275	9782130811299							https://shs.cairn.info/le-crowdfunding--9782130811275?lang=fr	Cécile Palusinski	le-crowdfunding--9782130811275		fulltext		Presses Universitaires de France	monograph	2018	2018				Que sais-je ?		P	248548468
Histoire De La Géographie	9782715410619	9782715410633							https://shs.cairn.info/histoire-de-la-geographie--9782715410619?lang=fr	Paul Claval	histoire-de-la-geographie--9782715410619		fulltext		Presses Universitaires de France	monograph	2022	2022	5e éd.			Que sais-je ?		P	268100047
Histoire Du Droit	9782715426863	9782715426894							https://droit.cairn.info/histoire-du-droit--9782715426863?lang=fr	Jean-Marie Carbasse	histoire-du-droit--9782715426863		fulltext		Presses Universitaires de France	monograph	2024	2024	6e éd.			Que sais-je ?		P	284597643
Les Droits Sociaux	9782130570202	9782130601722							https://droit.cairn.info/les-droits-sociaux--9782130570202?lang=fr	Carlos Miguel Herrera	les-droits-sociaux--9782130570202		fulltext		Presses Universitaires de France	monograph	2009	2010				Que sais-je ?		P	150980167
Les Armes Non Létales	9782130574125	9782130602231							https://droit.cairn.info/les-armes-non-letales--9782130574125?lang=fr	François-Bernard Huyghe	les-armes-non-letales--9782130574125		fulltext		Presses Universitaires de France	monograph	2009	2010				Que sais-je ?		P	150980310
La Naissance Du Français	9782130749431	9782715402973							https://shs.cairn.info/la-naissance-du-francais--9782130749431?lang=fr	Bernard Cerquiglini	la-naissance-du-francais--9782130749431		fulltext		Presses Universitaires de France	monograph	2020	2020	5e éd.			Que sais-je ?		P	250408856
La Gestion De Crise	9782130812616	9782130812630							https://shs.cairn.info/la-gestion-de-crise--9782130812616?lang=fr	Laurent Combalbert	la-gestion-de-crise--9782130812616		fulltext		Presses Universitaires de France	monograph	2018	2018	2eéd.			Que sais-je ?		P	250571366
La Guerre D'algérie	9782715429048	9782715429079							https://shs.cairn.info/la-guerre-d-algerie--9782715429048?lang=fr	 	la-guerre-d-algerie--9782715429048		fulltext		Presses Universitaires de France	monograph	2024	2024	5e éd.			Que sais-je ?		P	284600113
Le Transhumanisme	9782715418134	9782715418165							https://shs.cairn.info/le-transhumanisme--9782715418134?lang=fr	Nicolas Le Dévédec	le-transhumanisme--9782715418134		fulltext		Presses Universitaires de France	monograph	2024	2024				Que sais-je ?		P	278319912
Le Conseil Constitutionnel	9782130530794	9782130599296							https://droit.cairn.info/le-conseil-constitutionnel--9782130530794?lang=fr	Louis Favoreu	le-conseil-constitutionnel--9782130530794		fulltext		Presses Universitaires de France	monograph	2009	2010	7e éd.			Que sais-je ?		P	150979452
La Littérature Américaine	9782130541240	9782130597346							https://shs.cairn.info/la-litterature-americaine--9782130541240?lang=fr	Daniel Royot	la-litterature-americaine--9782130541240		fulltext		Presses Universitaires de France	monograph	2009	2010				Que sais-je ?		P	150982984
Histoire De La Grande-bretagne	9782715416918	9782715416949							https://shs.cairn.info/histoire-de-la-grande-bretagne--9782715416918?lang=fr	Jean-François Dunyach	histoire-de-la-grande-bretagne--9782715416918		fulltext		Presses Universitaires de France	monograph	2023	2023	2e éd.			Que sais-je ?		P	270356258
Sociologie Des Tendances	9782715402676	9782715402690							https://shs.cairn.info/sociologie-des-tendances--9782715402676?lang=fr	Guillaume Erner	sociologie-des-tendances--9782715402676		fulltext		Presses Universitaires de France	monograph	2020	2020	3e éd.			Que sais-je ?		P	250381729
Le Front Populaire	9782715432628	9782715432659							https://shs.cairn.info/le-front-populaire--9782715432628?lang=fr	 	le-front-populaire--9782715432628		fulltext		Presses Universitaires de France	monograph	2025	2025	3e éd.			Que sais-je ?		P	
L'inquisition	9782715401747	9782715401761							https://shs.cairn.info/l-inquisition--9782715401747?lang=fr	Marie-France Schmidt	l-inquisition--9782715401747		fulltext		Presses Universitaires de France	monograph	2021	2022				Que sais-je ?		P	268076391
L'argumentation. Histoire, Théories Et Perspectives	9782130534211	9782130598343							https://shs.cairn.info/l-argumentation-histoire-theories-et-perspectives--9782130534211?lang=fr	Christian Plantin	l-argumentation-histoire-theories-et-perspectives--9782130534211		fulltext		Presses Universitaires de France	monograph	2009	2010				Que sais-je ?		P	150982550
L'angoisse	9782715410435	9782715410459							https://shs.cairn.info/l-angoisse--9782715410435?lang=fr	Vassilis Kapsambelis	l-angoisse--9782715410435		fulltext		Presses Universitaires de France	monograph	2022	2022	5e éd.			Que sais-je ?		P	268100233
Les Méthodes De L'urbanisme	9782130813446	9782130813460							https://shs.cairn.info/les-methodes-de-l-urbanisme--9782130813446?lang=fr	Jean-Paul Lacaze	les-methodes-de-l-urbanisme--9782130813446		fulltext		Presses Universitaires de France	monograph	2018	2018	7e éd.			Que sais-je ?		P	232414386
Les 100 Mots Du Moyen Âge	9782715412873	9782715412897							https://shs.cairn.info/les-100-mots-du-moyen-age--9782715412873?lang=fr	Nelly Labère	les-100-mots-du-moyen-age--9782715412873		fulltext		Presses Universitaires de France	monograph	2022	2023	3e éd.			Que sais-je ?		P	275576485
Le Management Des Savoirs	9782130524946	9782130597940							https://shs.cairn.info/le-management-des-savoirs--9782130524946?lang=fr	Jean-Claude Tarondeau	le-management-des-savoirs--9782130524946		fulltext		Presses Universitaires de France	monograph	2009	2010	3e éd.			Que sais-je ?		P	150983468
Le Théâtre	9782130803942	9782130810742							https://shs.cairn.info/le-theatre--9782130803942?lang=fr	Alain Viala	le-theatre--9782130803942		fulltext		Presses Universitaires de France	monograph	2018	2018	2e éd.			Que sais-je ?		P	250543494
Politesse, Savoir-vivre Et Relations Sociales	9782715401389	9782715401402							https://shs.cairn.info/politesse-savoir-vivre-et-relations-sociales--9782715401389?lang=fr	Dominique Picard	politesse-savoir-vivre-et-relations-sociales--9782715401389		fulltext		Presses Universitaires de France	monograph	2019	2019	6e éd.			Que sais-je ?		P	242687865
Les Croisades	9782715425347	9782715425378							https://shs.cairn.info/les-croisades--9782715425347?lang=fr	Cécile Morrisson	les-croisades--9782715425347		fulltext		Presses Universitaires de France	monograph	2024	2024	13e éd.			Que sais-je ?		P	284597880
La Psychiatrie Du Bébé	9782715403505	9782715403529							https://shs.cairn.info/la-psychiatrie-du-bebe--9782715403505?lang=fr	Bernard Golse	la-psychiatrie-du-bebe--9782715403505		fulltext		Presses Universitaires de France	monograph	2020	2020	3e éd.			Que sais-je ?		P	25064794X
Les 100 Mots De L'enfant	9782130594437	9782130628392							https://shs.cairn.info/les-100-mots-de-l-enfant--9782130594437?lang=fr	Jacques André	les-100-mots-de-l-enfant--9782130594437		fulltext		Presses Universitaires de France	monograph	2013	2013				Que sais-je ?		P	174410875
Le Communisme	9782130816973	9782130816997							https://shs.cairn.info/le-communisme--9782130816973?lang=fr	Alexandre Adler	le-communisme--9782130816973		fulltext		Presses Universitaires de France	monograph	2019	2019	3e éd.			Que sais-je ?		P	236464426
L'esprit Baroque	9782130465287	9782130599081							https://shs.cairn.info/l-esprit-baroque--9782130465287?lang=fr	Anne-Laure Angoulvent	l-esprit-baroque--9782130465287		fulltext		Presses Universitaires de France	monograph	2009	2010	2e éd.			Que sais-je ?		P	150976453
La Manipulation	9782715413832	9782715413856							https://shs.cairn.info/la-manipulation--9782715413832?lang=fr	Fabrice D’almeida	la-manipulation--9782715413832		fulltext		Presses Universitaires de France	monograph	2023	2023	5e éd.			Que sais-je ?		P	270354026
Histoire De La Laïcité En France	9782715427105	9782715427136							https://shs.cairn.info/histoire-de-la-laicite-en-france--9782715427105?lang=fr	 	histoire-de-la-laicite-en-france--9782715427105		fulltext		Presses Universitaires de France	monograph	2024	2024	9e éd.			Que sais-je ?		P	284599514
La Cybersécurité	9782715411210	9782715411234							https://shs.cairn.info/la-cybersecurite--9782715411210?lang=fr	Nicolas Arpagian	la-cybersecurite--9782715411210		fulltext		Presses Universitaires de France	monograph	2022	2022	4e éd.			Que sais-je ?		P	26809960X
La Médiation Culturelle	9782715434547	9782715434578							https://shs.cairn.info/la-mediation-culturelle--9782715434547?lang=fr	François Mairesse	la-mediation-culturelle--9782715434547		fulltext		Presses Universitaires de France	monograph	2025	2025	4e éd.			Que sais-je ?		P	
Le Droit Constitutionnel	9782130789277	9782130794592							https://droit.cairn.info/le-droit-constitutionnel--9782130789277?lang=fr	Denis Baranger	le-droit-constitutionnel--9782130789277		fulltext		Presses Universitaires de France	monograph	2017	2017	7eed.			Que sais-je ?		P	202737993
L'homophobie	9782715431065	9782715431096							https://shs.cairn.info/l-homophobie--9782715431065?lang=fr	Caroline Mécary	l-homophobie--9782715431065		fulltext		Presses Universitaires de France	monograph	2025	2025	4e éd.			Que sais-je ?		P	283376678
L'éthique D'entreprise	9782130555025	9782130596578							https://shs.cairn.info/l-ethique-d-entreprise--9782130555025?lang=fr	Fabienne Cardot	l-ethique-d-entreprise--9782130555025		fulltext		Presses Universitaires de France	monograph	2009	2010				Que sais-je ?		P	150977867
La Bande Dessinée	9782130561071	9782130600312							https://shs.cairn.info/la-bande-dessinee--9782130561071?lang=fr	Annie Baron-Carvais	la-bande-dessinee--9782130561071		fulltext		Presses Universitaires de France	monograph	2009	2010	5e éd.			Que sais-je ?		P	150976771
Le Droit International	9782130517016	9782130599883							https://droit.cairn.info/le-droit-international--9782130517016?lang=fr	René-Jean Dupuy	le-droit-international--9782130517016		fulltext		Presses Universitaires de France	monograph	2009	2010	12e éd.			Que sais-je ?		P	150979231
Le Bouddhisme	9782130814016	9782130814030							https://shs.cairn.info/le-bouddhisme--9782130814016?lang=fr	Claude B. Levenson	le-bouddhisme--9782130814016		fulltext		Presses Universitaires de France	monograph	2018	2018	4e éd.			Que sais-je ?		P	250374471
La Méditation De Pleine Conscience	9782715417939	9782715417960							https://shs.cairn.info/la-meditation-de-pleine-conscience--9782715417939?lang=fr	Corinne Isnard Bagnis	la-meditation-de-pleine-conscience--9782715417939		fulltext		Presses Universitaires de France	monograph	2023	2023	3e éd.			Que sais-je ?		P	271505729
Les 100 Mots Du Marathon	9782715424494	9782715424524							https://shs.cairn.info/100-mots-du-marathon--9782715424494?lang=fr	Anaïs Brosseau	100-mots-du-marathon--9782715424494		fulltext		Presses Universitaires de France	monograph	2024	2024				Que sais-je ?		P	
Les Années Folles	9782715422636	9782715422667							https://shs.cairn.info/les-annees-folles--9782715422636?lang=fr	Myriam Juan	les-annees-folles--9782715422636		fulltext		Presses Universitaires de France	monograph	2024	2024	2e éd.			Que sais-je ?		P	
Histoire Du Canada	9782715417816	9782715417847							https://shs.cairn.info/histoire-du-canada--9782715417816?lang=fr	Paul-André Linteau	histoire-du-canada--9782715417816		fulltext		Presses Universitaires de France	monograph	2023	2023	8e éd.			Que sais-je ?		P	270356355
Les Civilisations Précolombiennes	9782130593140	9782130622260							https://shs.cairn.info/les-civilisations-precolombiennes--9782130593140?lang=fr	Henri Lehmann	les-civilisations-precolombiennes--9782130593140		fulltext		Presses Universitaires de France	monograph	2012	2012	13e ed.			Que sais-je ?		P	164728449
L'état-providence	9782130539353	9782130598565							https://shs.cairn.info/l-etat-providence--9782130539353?lang=fr	François-Xavier Merrien	l-etat-providence--9782130539353		fulltext		Presses Universitaires de France	monograph	2009	2010	3e éd.			Que sais-je ?		P	150981651
Le Cancer Du Col De L'utérus	9782130565758	9782130601159							https://stm.cairn.info/le-cancer-du-col-de-l-uterus--9782130565758?lang=fr	Roger Dachez	le-cancer-du-col-de-l-uterus--9782130565758		fulltext		Presses Universitaires de France	monograph	2009	2010				Que sais-je ?		P	150978421
