publication_title	print_identifier	online_identifier	date_first_issue_online	num_first_vol_online	num_first_issue_online	date_last_issue_online	num_last_vol_online	num_last_issue_online	title_url	first_author	title_id	embargo_info	coverage_depth	notes	publisher_name	publication_type	date_monograph_published_print	date_monograph_published_online	monograph_volume	monograph_edition	first_editor	parent_publication_title_id	preceding_publication_title_id	access_type	bestppn
Les Mérovingiens	9782130554813	9782130597452							https://www.cairn.info/les-merovingiens--9782130554813.htm	Le Jan	les-merovingiens--9782130554813		fulltext		Presses Universitaires de France	monograph	2006	2010				Que sais-je ?		P	150981023
Les Mérovingiens	9782130585176	9782130604990							https://www.cairn.info/les-merovingiens--9782130585176.htm	Le Jan	les-merovingiens--9782130585176		fulltext		Presses Universitaires de France	monograph	2011	2011		2e éd.		Que sais-je ?		P	151463352
Les Mérovingiens	9782130633709	9782130652847							https://www.cairn.info/les-merovingiens--9782130633709.htm	Le Jan	les-merovingiens--9782130633709		fulltext		Presses Universitaires de France	monograph	2015	2015		3e éd.		Que sais-je ?		P	184515998
Histoire du peuple hébreu	9782130635376	9782130730231							https://www.cairn.info/histoire-du-peuple-hebreu--9782130635376.htm	Lemaire	histoire-du-peuple-hebreu--9782130635376		fulltext		Presses Universitaires de France	monograph	2015	2015		9e éd.		Que sais-je ?		P	220107726
Histoire de l’enseignement en France	9782130564485	9782130600886							https://www.cairn.info/histoire-de-l-enseignement-en-france--9782130564485.htm	Léon	histoire-de-l-enseignement-en-france--9782130564485		fulltext		Presses Universitaires de France	monograph	2008	2010		12e éd.		Que sais-je ?		P	150981082
L'Empire romain	9782130571766	9782130602101							https://www.cairn.info/l-empire-romain--9782130571766.htm	Le Roux	l-empire-romain--9782130571766		fulltext		Presses Universitaires de France	monograph	2010	2010		2e éd.		Que sais-je ?		P	150981120
Histoire de l’enseignement en France	9782130591795	9782130621973							https://www.cairn.info/histoire-de-l-enseignement-en-france--9782130591795.htm	Léon	histoire-de-l-enseignement-en-france--9782130591795		fulltext		Presses Universitaires de France	monograph	2012	2012		13e ed.		Que sais-je ?		P	164728465
L’Empire romain	9782130548270	9782130597872							https://www.cairn.info/l-empire-romain--9782130548270.htm	Le Roux	l-empire-romain--9782130548270		fulltext		Presses Universitaires de France	monograph	2010	2010				Que sais-je ?		P	260519553
L'Empire romain	9782130632429	9782130652786							https://www.cairn.info/l-empire-romain--9782130632429.htm	Le Roux	l-empire-romain--9782130632429		fulltext		Presses Universitaires de France	monograph	2015	2015		3e éd.		Que sais-je ?		P	186090803
Les guerres de Religion	9782130733232	9782130789031							https://www.cairn.info/les-guerres-de-religion--9782130733232.htm	Le Roux	les-guerres-de-religion--9782130733232		fulltext		Presses Universitaires de France	monograph	2016	2016				Que sais-je ?		P	197612261
Les guerres de Religion	9782130813569	9782130789031							https://www.cairn.info/les-guerres-de-religion--9782130813569.htm	Le Roux	les-guerres-de-religion--9782130813569		fulltext		Presses Universitaires de France	monograph	2018	2018		2e éd.		Que sais-je ?		P	197612261
