publication_title	print_identifier	online_identifier	date_first_issue_online	num_first_vol_online	num_first_issue_online	date_last_issue_online	num_last_vol_online	num_last_issue_online	title_url	first_author	title_id	embargo_info	coverage_depth	notes	publisher_name	publication_type	date_monograph_published_print	date_monograph_published_online	monograph_volume	monograph_edition	first_editor	parent_publication_title_id	preceding_publication_title_id	access_type	bestppn
Réussir Un Projet D'établissement	9782807326880	9782807338814							https://shs.cairn.info/reussir-un-projet-d-etablissement--9782807326880?lang=fr	Lucile Boncompain	reussir-un-projet-d-etablissement--9782807326880		fulltext		De Boeck Supérieur	monograph	2020	2021				Pratiques pédagogiques		P	260529834
Enseignement Et Apprentissage Des Mathématiques	9782804158675	9782807354869							https://shs.cairn.info/enseignement-et-apprentissage-des-mathematiques--9782804158675?lang=fr	Marcel Crahay	enseignement-et-apprentissage-des-mathematiques--9782804158675		fulltext		De Boeck Supérieur	monograph	2008	2010	2e éd.			Pédagogies en développement		P	151452865
Peut-on Réformer L'école ?	9782804190460	9782807316416							https://shs.cairn.info/peut-on-reformer-l-ecole--9782804190460?lang=fr	Vincent Dupriez	peut-on-reformer-l-ecole--9782804190460		fulltext		De Boeck Supérieur	monograph	2015	2017				Pédagogies en développement		P	22018769X
Les Défis Des Familles D'aujourd'hui	9782807330849	9782807338968							https://shs.cairn.info/les-defis-des-familles-d-aujourd-hui--9782807330849?lang=fr	Salvatore D’amore	les-defis-des-familles-d-aujourd-hui--9782807330849		fulltext		De Boeck Supérieur	monograph	2020	2021				Carrefour des psychothérapies		P	260530654
Recherches Et Expertises Pour L’enseignement Scientifique	9782804165925	9782807354746							https://shs.cairn.info/recherches-et-expertises-pour-l-enseignement-scien--9782804165925?lang=fr	Joël Lebeaume	recherches-et-expertises-pour-l-enseignement-scien--9782804165925		fulltext		De Boeck Supérieur	monograph	2011	2014	1re éd.			Perspectives en éducation et formation		P	182619478
Bibliothèques En France, 1998-2013	9782765414094								https://shs.cairn.info/bibliotheques-en-france-1998-2013--9782765414094?lang=fr	Yves Alix	bibliotheques-en-france-1998-2013--9782765414094		fulltext		Éditions du Cercle de la Librairie	monograph	2013	2019				Bibliothèques		P	174105355
Luther Et La Philosophie	9782713222856								https://shs.cairn.info/luther-et-la-philosophie--9782713222856?lang=fr	Philippe Büttgen	luther-et-la-philosophie--9782713222856		fulltext		Éditions de l'EHESS	monograph	2011	2021				Contextes		P	26053322X
Fiches De Droit Des Personnes	9782340040175								https://droit.cairn.info/fiches-de-droit-des-personnes-3e-edition--9782340040175?lang=fr	Patricia Vannier	fiches-de-droit-des-personnes-3e-edition--9782340040175		fulltext		Ellipses	monograph	2020	2022	3e éd.			Fiches		P	275573524
Les Bibliothèques Publiques En Europe	9782765404941								https://shs.cairn.info/les-bibliotheques-publiques-en-europe--9782765404941?lang=fr	Martine Poulain	les-bibliotheques-publiques-en-europe--9782765404941		fulltext		Éditions du Cercle de la Librairie	monograph	1992	2019				Bibliothèques		P	165771062
Épargne Entreprise, Intéressement Et Participation	9782376874157	9782376874164							https://shs.cairn.info/epargne-entreprise-interessement-et-participation--9782376874157?lang=fr	Nicolas Aubert	epargne-entreprise-interessement-et-participation--9782376874157		fulltext		EMS Éditions	monograph	2021	2021				Banque - Finance		P	254112927
L'enseignement De La Gestion En France	9782376874539								https://shs.cairn.info/l-enseignement-de-la-gestion-en-france--9782376874539?lang=fr	Alain Burlaud	l-enseignement-de-la-gestion-en-france--9782376874539		fulltext		EMS Éditions	monograph	2021	2022				Hors collection		P	268081646
Histoire Du Droit Et Des Institutions	9782340010154								https://droit.cairn.info/histoire-du-droit-et-des-institutions-1750-1914--9782340010154?lang=fr	Pierre-Olivier Chaumet	histoire-du-droit-et-des-institutions-1750-1914--9782340010154		fulltext		Ellipses	monograph	2016	2022				100 % Droit		P	275573567
L'essentiel Du Droit Commercial	9782340016156								https://droit.cairn.info/l-essentiel-du-droit-commercial--9782340016156?lang=fr	Anne Prevost-Bucchianeri	l-essentiel-du-droit-commercial--9782340016156		fulltext		Ellipses	monograph	2017	2022				Fiches		P	275572927
Vertigineux Réseaux	9782386301698	9782386301704							https://shs.cairn.info/vertigineux-reseaux--9782386301698?lang=fr	Virginie Martin	vertigineux-reseaux--9782386301698		fulltext		EMS Éditions	monograph	2025	2025				Les livrets de la stratégie		P	
Droit Des Personnes Et De La Famille	9782340063228								https://droit.cairn.info/droit-des-personnes-et-de-la-famille--9782340063228?lang=fr	Thierry Garé	droit-des-personnes-et-de-la-famille--9782340063228		fulltext		Ellipses	monograph	2022	2022	3e éd.			Spécial Droit		P	275573400
Manager La Rse Dans Un Environnement Complexe	9782847698305	9782847698312							https://shs.cairn.info/manager-la-rse-dans-un-environnement-complexe--9782847698305?lang=fr	Sandra Bertezene	manager-la-rse-dans-un-environnement-complexe--9782847698305		fulltext		EMS Éditions	monograph	2015	2019				Questions de société		P	192174657
L'usage De Twitter Par Les Candidats	9782376871347								https://shs.cairn.info/l-usage-de-twitter-par-les-candidats--9782376871347?lang=fr	Gilles Brachotte	l-usage-de-twitter-par-les-candidats--9782376871347		fulltext		EMS Éditions	monograph	2018	2019				Entreprise & Sacré		P	233382542
Utopies Et Consommation	9782376873679								https://shs.cairn.info/utopies-et-consommation--9782376873679?lang=fr	Olivier Badot	utopies-et-consommation--9782376873679		fulltext		EMS Éditions	monograph	2020	2021				Societing		P	250245663
Les Grands Auteurs En Gestion Des Ressources Humaines	9782376879763								https://shs.cairn.info/les-grands-auteurs-en-gestion-des-ressources-humaines--9782376879763?lang=fr	Françoise Chevalier	les-grands-auteurs-en-gestion-des-ressources-humaines--9782376879763		fulltext		EMS Éditions	monograph	2024	2024				Grands auteurs		P	284600792
Drh Et Manager, Levez-vous !	9782847699203	9782847699210							https://shs.cairn.info/drh-et-manager-levez-vous--9782847699203?lang=fr	Stéphane Haefliger	drh-et-manager-levez-vous--9782847699203		fulltext		EMS Éditions	monograph	2017	2019				Business Science Institute		P	20336614X
Les Indispensables Du Droit Des Finances Publiques	9782340022997	9782340051744							https://droit.cairn.info/les-indispensables-du-droit-des-finances-publiques--9782340022997?lang=fr	Émilie Moysan	les-indispensables-du-droit-des-finances-publiques--9782340022997		fulltext		Ellipses	monograph	2017	2022				Plein Droit		P	275572935
Droit Du Travail. Outils Et Méthodes De Management	9782847699258	9782847699265							https://droit.cairn.info/droit-du-travail-outils-et-methodes-de-management--9782847699258?lang=fr	Yvan Loufrani	droit-du-travail-outils-et-methodes-de-management--9782847699258		fulltext		EMS Éditions	monograph	2016	2019	2e éd.			Tripalium		P	197274374
L'égalité Sans Retour	9782271151667	9782271157294							https://shs.cairn.info/egalite-sans-retour--9782271151667?lang=fr	Geneviève Fraisse	egalite-sans-retour--9782271151667		fulltext		CNRS Éditions	monograph	2024	2025				Hors collection		P	
Idées Reçues Sur La Colonisation	9791031802640	9791031802923							https://shs.cairn.info/idees-recues-sur-la-colonisation--9791031802640?lang=fr	Christelle Taraud	idees-recues-sur-la-colonisation--9791031802640		fulltext		Le Cavalier Bleu	monograph	2018	2020	2e éd.			Idées reçues		P	23339303X
Vers Une École Juste Et Efficace	9782804147129	9782807348547							https://shs.cairn.info/vers-une-ecole-juste-et-efficace--9782804147129?lang=fr	Marc Demeuse	vers-une-ecole-juste-et-efficace--9782804147129		fulltext		De Boeck Supérieur	monograph	2005	2012				Économie, Société, Région		P	164721657
Liberté Et Inquiétude De La Vie Animale	9782841743810	9782841748358							https://shs.cairn.info/liberte-et-inquietude-de-la-vie-animale--9782841743810?lang=fr	Florence Burgat	liberte-et-inquietude-de-la-vie-animale--9782841743810		fulltext		Éditions Kimé	monograph	2006	2016				Philosophie en cours		P	195744624
Du Militaire Au Politique : Une Biographie Du Général Paul Stehlin	9782111571532	9782111571549							https://shs.cairn.info/du-militaire-au-politique-une-biographie-du-general-paul-stehlin--9782111571532?lang=fr	Matthieu Gantelet	du-militaire-au-politique-une-biographie-du-general-paul-stehlin--9782111571532		fulltext		La Documentation française	monograph	2020	2024				Stratégie aérospatiale		P	276729587
La Médiation Familiale	9782804155353	9782807348950							https://droit.cairn.info/la-mediation-familiale--9782804155353?lang=fr	Nathalie Baugniet	la-mediation-familiale--9782804155353		fulltext		De Boeck Supérieur	monograph	2008	2012				Les familles et le droit		P	164732721
Vers Une Enfance Majeure	9782913372498	9782358721196							https://shs.cairn.info/vers-une-enfance-majeure--9782913372498?lang=fr	Charles Fourier	vers-une-enfance-majeure--9782913372498		fulltext		La Fabrique Éditions	monograph	2006	2021				Hors collection		P	260527882
La Vente Et Ses Techniques Pratiques	9782804107062	9782807348943							https://shs.cairn.info/la-vente-et-ses-techniques-pratiques--9782804107062?lang=fr	Bruno Joly	la-vente-et-ses-techniques-pratiques--9782804107062		fulltext		De Boeck Supérieur	monograph	2010	2013				Le point sur... Marketing		P	168730065
L'ovale Dans La Lucarne	9782804155810	9782807305076							https://shs.cairn.info/l-ovale-dans-la-lucarne--9782804155810?lang=fr	Hubert Cahuzac	l-ovale-dans-la-lucarne--9782804155810		fulltext		De Boeck Supérieur	monograph	2007	2014				Médias-Recherches		P	182614212
Les Migrants, Acteurs Des Changements Politiques En Afrique ?	9782807315334	9782807335998							https://shs.cairn.info/les-migrants-acteurs-des-changements-politiques--9782807315334?lang=fr	Lisa Chauvet	les-migrants-acteurs-des-changements-politiques--9782807315334		fulltext		De Boeck Supérieur	monograph	2018	2021				Ouvertures sociologiques		P	260522228
Le Conjugal Et Le Familial Face À La Problématique Alcoolique	9782367171067								https://shs.cairn.info/le-conjugal-et-le-familial-face-a-la-problematique--9782367171067?lang=fr	Isabelle Tamian	le-conjugal-et-le-familial-face-a-la-problematique--9782367171067		fulltext		Chronique sociale	monograph	2017	2022				Comprendre la société		P	275571246
Éducation Et Enseignement Spécialisés : Ruptures Et Intégrations	9782804144050	9782807355873							https://shs.cairn.info/education-et-enseignement-specialises--9782804144050?lang=fr	Gisela Chatelanat	education-et-enseignement-specialises--9782804144050		fulltext		De Boeck Supérieur	monograph	2003	2010				Raisons éducatives		P	151452776
La High School Aux États-unis	9782804101961	9782807354807							https://shs.cairn.info/la-high-school-aux-etats-unis--9782804101961?lang=fr	Danielle Colardyn	la-high-school-aux-etats-unis--9782804101961		fulltext		De Boeck Supérieur	monograph	2009	2011				Pédagogies en développement		P	164721207
Les Mécanismes De La Lecture	9782353273829	9782807343467							https://shs.cairn.info/les-mecanismes-de-la-lecture--9782353273829?lang=fr	Frédéric Bernard	les-mecanismes-de-la-lecture--9782353273829		fulltext		De Boeck Supérieur	monograph	2017	2021				Neuropsychologie		P	260530433
Mythe Et Souveraineté Au Japon	9782130488095	9782130677154							https://shs.cairn.info/mythe-et-souverainete-au-japon--9782130488095?lang=fr	Alain Rocher	mythe-et-souverainete-au-japon--9782130488095		fulltext		Presses Universitaires de France	monograph	1997	2020				Orientales		P	242684882
Censure Et Bibliothèques Au Xxe Siècle	9782765404187								https://shs.cairn.info/censure-et-bibliotheques-au-xxe-siecle--9782765404187?lang=fr	Marie Kuhlmann	censure-et-bibliotheques-au-xxe-siecle--9782765404187		fulltext		Éditions du Cercle de la Librairie	monograph	1989	2019				Bibliothèques		P	260520578
La Boîte À Outils Du Seo	9782100818204	9782100826537							https://shs.cairn.info/la-boite-a-outils-du-seo--9782100818204?lang=fr	Benjamin Thiers	la-boite-a-outils-du-seo--9782100818204		fulltext		Dunod	monograph	2021	2021				BàO La Boîte à Outils		P	260526819
L'autonomie Brisée	9782130573715	9782130648543							https://shs.cairn.info/l-autonomie-brisee--9782130573715?lang=fr	Corine Pelluchon	l-autonomie-brisee--9782130573715		fulltext		Presses Universitaires de France	monograph	2009	2014				Léviathan		P	182617823
Clefs Pour Comprendre L’oeuvre D’ibn Arabi	9782376501367								https://shs.cairn.info/clefs-pour-comprendre-l-oeuvre-d-Ibn-Arabi--9782376501367?lang=fr	Meftah 	clefs-pour-comprendre-l-oeuvre-d-Ibn-Arabi--9782376501367		fulltext		Éditions i	monograph	2024	2025				Liens		P	284591556
La Vente Différenciée	9782100758258	9782100766499							https://shs.cairn.info/la-vente-differenciee--9782100758258?lang=fr	Frédéric Vendeuvre	la-vente-differenciee--9782100758258		fulltext		Dunod	monograph	2017	2020				Commercial / Relation client		P	220190569
Finances Publiques	9782340033931	9782340037236							https://droit.cairn.info/finances-publiques--9782340033931?lang=fr	Anne-Claire Dufour	finances-publiques--9782340033931		fulltext		Ellipses	monograph	2019	2023	3e éd			100 % Droit		P	275573699
Écrits De Jeunesse	9782353670109								https://shs.cairn.info/ecrits-de-jeunesse--9782353670109?lang=fr	Friedrich Engels	ecrits-de-jeunesse--9782353670109		fulltext		Éditions sociales	monograph	2015	2024				GEME		P	28459167X
Géopolitique De L'eau	9782847954913								https://shs.cairn.info/geopolitique-de-l-eau--9782847954913?lang=fr	Pascal Le Pautremat	geopolitique-de-l-eau--9782847954913		fulltext		L’Esprit du temps	monograph	2020	2023				Géopolitique		P	275575187
Hitler, Les « Protocoles Des Sages De Sion » Et « Mein Kampf »	9782130824923	9782130837077							https://shs.cairn.info/hitler-les-protocoles-des-sages-de-sion-et-mein-kampf--9782130824923?lang=fr	Pierre-André Taguieff	hitler-les-protocoles-des-sages-de-sion-et-mein-kampf--9782130824923		fulltext		Presses Universitaires de France	monograph	2020	2022				Hors collection		P	268076715
Théories Sur La Plus-value	9782353671038								https://shs.cairn.info/theories-sur-la-plus-value--9782353671038?lang=fr	Karl Marx	theories-sur-la-plus-value--9782353671038		fulltext		Éditions sociales	monograph	2024	2025				Les Essentiels		P	28459217X
La Stratégie Américaine Et L'europe	9782717833386								https://shs.cairn.info/la-strategie-americaine-et-l-europe--9782717833386?lang=fr	Bruno Colson	la-strategie-americaine-et-l-europe--9782717833386		fulltext		Economica	monograph	1997	2018				Hautes études stratégiques		P	232413800
Fiches De Finances Sociales	9782340035973								https://shs.cairn.info/fiches-de-finances-sociales--9782340035973?lang=fr	Messaoud Saoudi	fiches-de-finances-sociales--9782340035973		fulltext		Ellipses	monograph	2020	2022				Fiches		P	275572560
Les Chemins De La Guerre Et De La Paix	9782865377497	9782811122652							https://shs.cairn.info/les-chemins-de-la-guerre-et-de-la-paix--9782865377497?lang=fr	Roland Marchal	les-chemins-de-la-guerre-et-de-la-paix--9782865377497		fulltext		Karthala	monograph	1997	2019				Les Afriques		P	25042441X
Algérie : Des « Événements » À La Guerre	9782846703949	9791031801193							https://shs.cairn.info/algerie-des-evenements-a-la-guerre--9782846703949?lang=fr	Sylvie Thénault	algerie-des-evenements-a-la-guerre--9782846703949		fulltext		Le Cavalier Bleu	monograph	2012	2020				Idées reçues		P	242830803
L'empire Des Yakuza	9791031807041	9791031807584							https://shs.cairn.info/l-empire-des-yakuza--9791031807041?lang=fr	Philippe Pelletier	l-empire-des-yakuza--9791031807041		fulltext		Le Cavalier Bleu	monograph	2024	2025	2e éd			Mobilisations		P	284623938
Ce Qui Circule Entre Nous	9782020923644	9782021152616							https://shs.cairn.info/ce-qui-circule-entre-nous-donner-recevoir-rendre--9782020923644?lang=fr	Jacques T. Godbout	ce-qui-circule-entre-nous-donner-recevoir-rendre--9782020923644		fulltext		Le Seuil	monograph	2009	2022				La Couleur des idées		P	268102821
La Démocratie À Pas De Caméléon	9782845863965	9782811121853							https://shs.cairn.info/la-democratie-a-pas-de-cameleon--9782845863965?lang=fr	Richard Banégas	la-democratie-a-pas-de-cameleon--9782845863965		fulltext		Karthala	monograph	2003	2016				Recherches internationales		P	196312582
Le Procès Des Droits De L'homme	9782021181005	9782021181036							https://droit.cairn.info/le-proces-des-droits-de-l-homme-genealogie-du-scepticisme-democratique--9782021181005?lang=fr	Justine Lacroix	le-proces-des-droits-de-l-homme-genealogie-du-scepticisme-democratique--9782021181005		fulltext		Le Seuil	monograph	2016	2022				La Couleur des idées		P	268102589
Politique Hors-champ	9782841745975	9782841748501							https://shs.cairn.info/politique-hors-champ--9782841745975?lang=fr	Laurent Lévy	politique-hors-champ--9782841745975		fulltext		Éditions Kimé	monograph	2012	2016				Philosophie en cours		P	195745140
La Société Allemande Sous Le Iiie Reich	9782020336420	9782021164909							https://shs.cairn.info/la-societe-allemande-sous-le-iiie-reich-1933-1945--9782020336420?lang=fr	Pierre Ayçoberry	la-societe-allemande-sous-le-iiie-reich-1933-1945--9782020336420		fulltext		Le Seuil	monograph	2014	2022				L'Univers historique		P	268104506
Politique, Économie Et Société	9782021419429	9782021419443							https://shs.cairn.info/politique-economie-et-societe-ecrits-et-conferences-4--9782021419429?lang=fr	Paul Ricœur	politique-economie-et-societe-ecrits-et-conferences-4--9782021419429		fulltext		Le Seuil	monograph	2019	2022				La Couleur des idées		P	268103933
Les Trois Monothéismes	9782020153799	9782021367799							https://shs.cairn.info/les-trois-monotheismes-juifs-chretiens-musulmans-entre-leurs-sources-et-leurs-destins--9782020153799?lang=fr	Daniel Sibony	les-trois-monotheismes-juifs-chretiens-musulmans-entre-leurs-sources-et-leurs-destins--9782020153799		fulltext		Le Seuil	monograph	2017	2022				La Couleur des idées		P	268104301
Léopold Sédar Senghor : De La Tradition À L'universalisme	9782020102971								https://shs.cairn.info/leopold-sedar-senghor--9782020102971?lang=fr	Josiane Nespoulos-Neuville	leopold-sedar-senghor--9782020102971		fulltext		Le Seuil	monograph	1988	2020				Hors collection		P	248680528
Trahir, Être Trahi	9782954509679								https://shs.cairn.info/trahir-etre-trahi--9782954509679?lang=fr	 	trahir-etre-trahi--9782954509679		fulltext		Éditions du Martin-Pêcheur	monograph	2015	2025				Hors collection		P	284592188
La Servitude Électrique	9782021432800								https://shs.cairn.info/la-servitude-electrique--9782021432800?lang=fr	Gérard Dubey	la-servitude-electrique--9782021432800		fulltext		Le Seuil	monograph	2021	2024				Anthropocène		P	
