publication_title	print_identifier	online_identifier	date_first_issue_online	num_first_vol_online	num_first_issue_online	date_last_issue_online	num_last_vol_online	num_last_issue_online	title_url	first_author	title_id	embargo_info	coverage_depth	notes	publisher_name	publication_type	date_monograph_published_print	date_monograph_published_online	monograph_volume	monograph_edition	first_editor	parent_publication_title_id	preceding_publication_title_id	access_type	bestppn
La dépendance aux jeux vidéo et à l'Internet	9782100547791	9782100586783							https://www.cairn.info/la-dependance-aux-jeux-video-et-a-l-internet--9782100547791.htm	Romo	la-dependance-aux-jeux-video-et-a-l-internet--9782100547791		fulltext		Dunod	monograph	2012	2020				Psychothérapies		P	168990938
Les interventions en psychologie de la santé	9782100587780	9782100701872							https://www.cairn.info/les-interventions-en-psychologie-de-la-sante--9782100587780.htm	Mikolajczak	les-interventions-en-psychologie-de-la-sante--9782100587780		fulltext		Dunod	monograph	2013	2016				Psycho Sup		P	192237535
Mener une démarche de pleine conscience - Approche MBCT	9782100570140	9782100586448							https://www.cairn.info/mener-une-demarche-de-pleine-conscience--9782100570140.htm	Mirabel-Sarron	mener-une-demarche-de-pleine-conscience--9782100570140		fulltext		Dunod	monograph	2012	2019				Psychothérapies		P	267934645
Comprendre et traiter les phobies	9782100563258	9782100575251							https://www.cairn.info/comprendre-et-traiter-les-phobies--9782100563258.htm	Mirabel-Sarron	comprendre-et-traiter-les-phobies--9782100563258		fulltext		Dunod	monograph	2012	2019		2e éd.		Psychothérapies		P	267934491
Les troubles bipolaires	9782100716906	9782100727810							https://www.cairn.info/les-troubles-bipolaires--9782100716906.htm	Mirabel-Sarron	les-troubles-bipolaires--9782100716906		fulltext		Dunod	monograph	2015	2020		3e éd.		Les Ateliers du praticien		P	242684343
Pratiquer la thérapie de la pleine conscience (MBCT) pas à pas	9782100766857	9782100786831							https://www.cairn.info/pratiquer-la-therapie-de-la-pleine-conscience--9782100766857.htm	Mirabel-Sarron	pratiquer-la-therapie-de-la-pleine-conscience--9782100766857		fulltext		Dunod	monograph	2018	2020				Les Ateliers du praticien		P	242685544
Comment soigner une phobie avec les TCC	9782100773503	9782100789825							https://www.cairn.info/comment-soigner-une-phobie-avec-les-tcc--9782100773503.htm	Mirabel-Sarron	comment-soigner-une-phobie-avec-les-tcc--9782100773503		fulltext		Dunod	monograph	2018	2020				Psychothérapies		P	24267996X
L'entretien en thérapie comportementale et cognitive	9782100798872	9782100816316							https://www.cairn.info/l-entretien-en-therapie-comportementale-et-cogniti--9782100798872.htm	Mirabel-Sarron	l-entretien-en-therapie-comportementale-et-cogniti--9782100798872		fulltext		Dunod	monograph	2020	2022		5e éd.		Les Ateliers du praticien		P	268085536
Pratiquer la thérapie de pleine conscience (MBCT) pas à pas	9782100810437	9782100817603							https://www.cairn.info/pratiquer-la-therapie-de-pleine-conscience-mbct--9782100810437.htm	Mirabel-Sarron	pratiquer-la-therapie-de-pleine-conscience-mbct--9782100810437		fulltext		Dunod	monograph	2021	2021				Les Ateliers du praticien		P	260358576
Apprendre à soigner les dépressions	9782100798865	9782100812288							https://www.cairn.info/apprendre-a-soigner-les-depressions--9782100798865.htm	Mirabel-Sarron	apprendre-a-soigner-les-depressions--9782100798865		fulltext		Dunod	monograph	2021	2021		2e éd.		Les Ateliers du praticien		P	260358983
Mieux vivre avec un trouble bipolaire	9782100825851	9782100847037							https://www.cairn.info/mieux-vivre-avec-un-trouble-bipolaire--9782100825851.htm	Mirabel-Sarron	mieux-vivre-avec-un-trouble-bipolaire--9782100825851		fulltext		Dunod	monograph	2022	2023				Hors collection		P	266303137
La constellation transférentielle	9782749273389	9782749273402							https://www.cairn.info/la-constellation-transferentielle--9782749273389.htm	Delion	la-constellation-transferentielle--9782749273389		fulltext		Érès	monograph	2022	2022				Le Carnet psy		P	268079706
Les peurs collectives	9782749238531	9782749238548							https://www.cairn.info/les-peurs-collectives--9782749238531.htm	Delouvée	les-peurs-collectives--9782749238531		fulltext		Érès	monograph	2013	2014				Société		P	18261719X
Clinique du couple	9782749206950	9782749224817							https://www.cairn.info/clinique-du-couple--978274920695.htm	De Neuter	clinique-du-couple--978274920695		fulltext		Érès	monograph	2007	2010				Actualité de la psychanalyse		P	151454388
L’engagement du thérapeute	9782749203492	9782749219936							https://www.cairn.info/l-engagement-du-therapeute--9782749203492.htm	Deschamps	l-engagement-du-therapeute--9782749203492		fulltext		Érès	monograph	2004	2012				Transition		P	164725199
“Je suis fou, et vous ?”	9782749254623								https://www.cairn.info/je-suis-fou-et-vous--9782749254623.htm	Deutsch	je-suis-fou-et-vous--9782749254623		fulltext		Érès	monograph	2017	2017				Études, recherches, actions en santé mentale en Europe		P	
Stériliser le handicap mental ?	9782865865840	9782749259888							https://www.cairn.info/steriliser-le-handicap-mental--9782865865840.htm	Diederich	steriliser-le-handicap-mental--9782865865840		fulltext		Érès	monograph	1998	2018				Études, recherches, actions en santé mentale en Europe		P	225763370
Douze rencontres en terrain psychotique	9782749246505	9782749246512							https://www.cairn.info/douze-rencontres-en-terrain-psychotique--9782749246505.htm	Dill	douze-rencontres-en-terrain-psychotique--9782749246505		fulltext		Érès	monograph	2015	2016				Des Travaux et des Jours		P	19223594X
Psychopathologie du travail	9782749214160	9782749231433							https://www.cairn.info/pychopathologie-du-travail--9782749214160.htm	Doray	pychopathologie-du-travail--9782749214160		fulltext		Érès	monograph	2011	2012				Clinique du travail		P	164725105
Retour sur la fonction paternelle	9782749252735								https://www.cairn.info/retour-sur-la-fonction-paternelle--9782749252735.htm	Sciara	retour-sur-la-fonction-paternelle--9782749252735		fulltext		Érès	monograph	2016	2021				Humus, le désir de l’analyste en acte		P	
Lettre à un jeune clinicien	9782749239996	9782749240008							https://www.cairn.info/lettre-a-un-jeune-clinicien--9782749239996.htm	Segers	lettre-a-un-jeune-clinicien--9782749239996		fulltext		Érès	monograph	2014	2014				Psychanalyse et clinique		P	182617564
Psychiatrie et Société	9782865860081	9782749259109							https://www.cairn.info/psychiatrie-et-societe--9782865860081.htm	de Verbizier	psychiatrie-et-societe--9782865860081		fulltext		Érès	monograph	1981	2018				Questions de psychiatrie		P	225763109
Deuil périnatal et groupe de parole pour les mères	9782749273419	9782749273433							https://www.cairn.info/deuil-perinatal-et-groupe-de-parole-pour-les-meres--9782749273419.htm	Soubieux	deuil-perinatal-et-groupe-de-parole-pour-les-meres--9782749273419		fulltext		Érès	monograph	2022	2022				La vie de l’enfant		P	268082146
Psychothérapie interpersonnelle	9782749256863								https://www.cairn.info/psychotherapie-interpersonnelle--9782749256863.htm	Stuart	psychotherapie-interpersonnelle--9782749256863		fulltext		Érès	monograph	2020	2021				Questions de psychiatrie		P	
Robots, de nouveaux partenaires de soins psychiques	9782749258706	9782749258713							https://www.cairn.info/robots-de-nouveaux-partenaires-de-soins-psychiques--9782749258706.htm	Tisseron	robots-de-nouveaux-partenaires-de-soins-psychiques--9782749258706		fulltext		Érès	monograph	2018	2018				L'école des parents		P	22755986X
Deuil en maternité	9782749250663								https://www.cairn.info/deuil-en-maternite--9782749250663.htm	Clutier-Seguin	deuil-en-maternite--9782749250663		fulltext		Érès	monograph	2021	2021				Prévention en maternité		P	
La fonction psychologique du travail	9782130559214	9782130639626							https://www.cairn.info/la-fonction-psychologique-du-travail--9782130559214.htm	Clot	la-fonction-psychologique-du-travail--9782130559214		fulltext		Presses Universitaires de France	monograph	2006	2015		5e éd.		Le Travail humain		P	185962718
Au lieu du geste	9782130467946	9782130673156							https://www.cairn.info/au-lieu-du-geste--9782130467946.htm	Cyssau	au-lieu-du-geste--9782130467946		fulltext		Presses Universitaires de France	monograph	1995	2020				Psychopathologie		P	248676253
Observations cliniques en psychopathologie du travail	9782130584353	9782130641896							https://www.cairn.info/observations-cliniques-en-psychopathologie-du-trav--9782130584353.htm	Dejours	observations-cliniques-en-psychopathologie-du-trav--9782130584353		fulltext		Presses Universitaires de France	monograph	2010	2014				Souffrance et théorie		P	182618544
Les Enfants handicapés	9782130369752	9782130657651							https://www.cairn.info/les-enfants-handicapes--9782130369752.htm	Association de psychologie scientifique de langue	les-enfants-handicapes--9782130369752		fulltext		Presses Universitaires de France	monograph	1981	2016				Psychologie d'aujourd'hui		P	195744403
L'héroïsme sportif	9782130456087	9782130681700							https://www.cairn.info/l-heroisme-sportif--9782130456087.htm	Duret	l-heroisme-sportif--9782130456087		fulltext		Presses Universitaires de France	monograph	1993	2020				Pratiques corporelles		P	260531618
Quel système pour quelle psychiatrie ?	9782130632085	9782130820505							https://www.cairn.info/quel-systeme-pour-quelle-psychiatrie--9782130632085.htm	Feys	quel-systeme-pour-quelle-psychiatrie--9782130632085		fulltext		Presses Universitaires de France	monograph	2014	2018				Souffrance et théorie		P	227559770
La mémoire nous joue-t-elle des tours ?	9782130734680								https://www.cairn.info/la-memoire-nous-joue-t-elle-des-tours--9782130734680.htm	Frydman	la-memoire-nous-joue-t-elle-des-tours--9782130734680		fulltext		Presses Universitaires de France	monograph	2018	2021				Hors collection		P	
Fatigue de la compassion	9782130619499	9782130819561							https://www.cairn.info/fatigue-de-la-compassion--9782130619499.htm	Gounongbé	fatigue-de-la-compassion--9782130619499		fulltext		Presses Universitaires de France	monograph	2014	2018				Souffrance et théorie		P	227558219
Subjectivité et conscience d'agir dans la psychose	9782130492825	9782130682387							https://www.cairn.info/subjectivite-et-conscience-d-agir-dans-la-psychose--9782130492825.htm	Grivois	subjectivite-et-conscience-d-agir-dans-la-psychose--9782130492825		fulltext		Presses Universitaires de France	monograph	1998	2016				Psychologie et sciences de la pensée		P	198721625
Manuel poétique et pratique à l'usage des soignants et autres curieux	9782130624981	9782130807506							https://www.cairn.info/manuel-poetique-et-pratique-a-l-usage-des-soignant--9782130624981.htm	Guérin	manuel-poetique-et-pratique-a-l-usage-des-soignant--9782130624981		fulltext		Presses Universitaires de France	monograph	2013	2017				Questions de soin		P	202883949
Épidémiologie des associations	9782130450863	9782130669920							https://www.cairn.info/epidemiologie-des-associations-entre-troubles--9782130450863.htm	Hardy	epidemiologie-des-associations-entre-troubles--9782130450863		fulltext		Presses Universitaires de France	monograph	1993	2019				Nodules		P	260520284
L'inhibition au service de l'intelligence	9782130825050	9782130837084							https://www.cairn.info/l-inhibition-au-service-de-l-intelligence--9782130825050.htm	Houdé	l-inhibition-au-service-de-l-intelligence--9782130825050		fulltext		Presses Universitaires de France	monograph	2020	2022				Hors collection		P	268108358
Manuel de psychiatrie clinique et psychopathologique de l’adulte	9782130572107	9782130806653							https://www.cairn.info/manuel-de-psychiatrie-clinique-et-psychopathologi--9782130572107.htm	Kapsambelis	manuel-de-psychiatrie-clinique-et-psychopathologi--9782130572107		fulltext		Presses Universitaires de France	monograph	2012	2016				Quadrige		P	197608582
L'inentendu	9782804103972	9782807354128							https://www.cairn.info/l-inentendu--9782804103972.htm	Van Meerbeeck	l-inentendu--9782804103972		fulltext		De Boeck Supérieur	monograph	2009	2014				Oxalis		P	
Thérapie familiale en Europe	9782804162580	9782807356610							https://www.cairn.info/therapie-familiale-en-europe--9782804162580.htm	Goldbeter-Merinfeld	therapie-familiale-en-europe--9782804162580		fulltext		De Boeck Supérieur	monograph	2010	2014		1re éd.		Carrefour des psychothérapies		P	
Mondialisation et identité culturelle	9782804162603	9782807346550							https://www.cairn.info/mondialisation-et-identite-culturelle--9782804162603.htm	Vinsonneau	mondialisation-et-identite-culturelle--9782804162603		fulltext		De Boeck Supérieur	monograph	2012	2014		1re éd.		Le point sur... Psychologie		P	
Mon enfant voit mal	9782804120429	9782807355859							https://www.cairn.info/mon-enfant-voit-mal--9782804120429.htm	Barbeau	mon-enfant-voit-mal--9782804120429		fulltext		De Boeck Supérieur	monograph	1995	2015				Questions de personne		P	
La thérapie cognitive et les troubles émotionnels	9782807308503	9782807328051							https://www.cairn.info/la-therapie-cognitive-et-les-troubles-emotionnels--9782807308503.htm	Beck	la-therapie-cognitive-et-les-troubles-emotionnels--9782807308503		fulltext		De Boeck Supérieur	monograph	2017	2020		2e éd.		Carrefour des psychothérapies		P	
La thérapie des schémas	9782807308510	9782807328068							https://www.cairn.info/la-therapie-des-schemas--9782807308510.htm	Young	la-therapie-des-schemas--9782807308510		fulltext		De Boeck Supérieur	monograph	2017	2020				Carrefour des psychothérapies		P	
Psychothérapie centrée sur la personne et expérientielle	9782807328167	9782807356962							https://www.cairn.info/psychotherapie-centree-personne-experientielle--9782807328167.htm	Zech	psychotherapie-centree-personne-experientielle--9782807328167		fulltext		De Boeck Supérieur	monograph	2021	2022				Carrefour des psychothérapies		P	268107815
Penser la crise	9782804169268	9782807349339							https://www.cairn.info/penser-la-crise--9782804174316.htm	Zucker	penser-la-crise--9782804174316		fulltext		De Boeck Supérieur	monograph	2012	2014				Oxalis		P	
Comment traiter le TDA-H grâce à la pleine conscience ?	9782807329881	9782807358812							https://www.cairn.info/comment-traiter-le-tda-h-grace-a-la-pleine-conscience--9782807329881.htm	Zylowska	comment-traiter-le-tda-h-grace-a-la-pleine-conscience--9782807329881		fulltext		De Boeck Supérieur	monograph	2022	2023				Carrefour des psychothérapies		P	
Clinique du mal-être	9782707185365	9782707186089							https://www.cairn.info/clinique-du-mal-etre--9782707185365.htm	Benasayag	clinique-du-mal-etre--9782707185365		fulltext		La Découverte	monograph	2015	2019				Cahiers libres		P	236462547
Les métamorphoses de l'hystérique	9782707134547	9782348036729							https://www.cairn.info/les-metamorphoses-de-l-hysterique--9782707134547.htm	Edelman	les-metamorphoses-de-l-hysterique--9782707134547		fulltext		La Découverte	monograph	2003	2013				L'espace de l'histoire		P	
Mécanismes mentaux, mécanismes sociaux	9782707124142	9782348016035							https://www.cairn.info/mecanismes-mentaux-mecanismes-sociaux--9782707124142.htm	Grivois	mecanismes-mentaux-mecanismes-sociaux--9782707124142		fulltext		La Découverte	monograph	1994	2016				TAP / Sciences cognitives		P	
Je n’existais plus	9782348065101	9782348068867							https://www.cairn.info/je-n-existais-plus--9782348065101.htm	Jamoulle	je-n-existais-plus--9782348065101		fulltext		La Découverte	monograph	2021	2021				Sciences humaines		P	25501919X
La fabrication du psychisme	9782707149817								https://www.cairn.info/la-fabrication-du-psychisme--9782707149817.htm	Mancini	la-fabrication-du-psychisme--9782707149817		fulltext		La Découverte	monograph	2006	2010				Recherches		P	
Aux origines de la cognition humaine	9782348075834	9782348076862							https://www.cairn.info/aux-origines-de-la-cognition-humaine--9782348075834.htm	Tomasello	aux-origines-de-la-cognition-humaine--9782348075834		fulltext		La Découverte	monograph	2022	2022				Poche / Sciences humaines et sociales		P	268095884
Charge	9782348075131	9782348078866							https://www.cairn.info/charge--9782348075131.htm	Treize	charge--9782348075131		fulltext		La Découverte	monograph	2022	2023				Cahiers libres		P	
Désirer comme un homme	9782348045394	9782348065309							https://www.cairn.info/desirer-comme-un-homme--9782348045394.htm	Vörös	desirer-comme-un-homme--9782348045394		fulltext		La Découverte	monograph	2020	2020				Sciences humaines		P	260521469
L'approche transdiagnostique en psychopathologie	9782100750283	9782100752553							https://www.cairn.info/l-approche-transdiagnostique-en-psychopathologie--9782100750283.htm	Monestès	l-approche-transdiagnostique-en-psychopathologie--9782100750283		fulltext		Dunod	monograph	2016	2019				Psychothérapies		P	267936133
Les psychotraumatismes	9782100705207	9782100708420							https://www.cairn.info/les-psychotraumatismes--9782100705207.htm	Tarquinio	les-psychotraumatismes--9782100705207		fulltext		Dunod	monograph	2014	2016				Psycho Sup		P	267935056
11 grandes notions de neuropsychologie clinique	9782100706433	9782100750993							https://www.cairn.info/11-grandes-notions-de-neuropsychologie-clinique--9782100706433.htm	Montel	11-grandes-notions-de-neuropsychologie-clinique--9782100706433		fulltext		Dunod	monograph	2016	2022				Psycho Sup		P	268099014
Les conduites addictives	9782100510832	9782100535224							https://www.cairn.info/les-conduites-addictives--9782100510832.htm	Morel	les-conduites-addictives--9782100510832		fulltext		Dunod	monograph	2008	2020				Psychothérapies		P	242683959
L'aide-mémoire de la réduction des risques en addictologie	9782100582150	9782100586745							https://www.cairn.info/l-aide-memoire-de-la-reduction-des-risques--9782100582150.htm	Morel	l-aide-memoire-de-la-reduction-des-risques--9782100582150		fulltext		Dunod	monograph	2012	2020				Aide-Mémoire		P	171933818
Addictologie	9782100721429	9782100723881							https://www.cairn.info/addictologie--9782100721429.htm	Morel	addictologie--9782100721429		fulltext		Dunod	monograph	2015	2020		2e éd.		Aide-Mémoire		P	193577941
20 cas cliniques en neuropsychologie	9782100819324	9782100827091							https://www.cairn.info/20-cas-cliniques-en-neuropsychologie--9782100819324.htm	Moroni	20-cas-cliniques-en-neuropsychologie--9782100819324		fulltext		Dunod	monograph	2021	2021				Univers Psy		P	260359025
L'EMDR avec l'enfant et sa famille	9782100824960								https://www.cairn.info/l-emdr-avec-l-enfant-et-sa-famille--9782100824960.htm	Morris-Smith	l-emdr-avec-l-enfant-et-sa-famille--9782100824960		fulltext		Dunod	monograph	2022	2022		2e éd.		Psychothérapies		P	
Imiter pour grandir	9782100743476	9782100745012							https://www.cairn.info/imiter-pour-grandir--9782100743476.htm	Nadel	imiter-pour-grandir--9782100743476		fulltext		Dunod	monograph	2016	2019		2e éd.		Psychothérapies		P	240749782
Pratiquer la TIP	9782100758289	9782100770809							https://www.cairn.info/pratiquer-la-tip--9782100758289.htm	Neveux	pratiquer-la-tip--9782100758289		fulltext		Dunod	monograph	2017	2020				Les Ateliers du praticien		P	242685536
Pratiquer la TIP	9782100826940	9782100831265							https://www.cairn.info/pratiquer-la-tip-therapie-interpersonnelle--9782100826940.htm	Neveux	pratiquer-la-tip-therapie-interpersonnelle--9782100826940		fulltext		Dunod	monograph	2021	2022		2e éd.		Les Ateliers du praticien		P	268091293
La mémoire	9782100745937	9782100750610							https://www.cairn.info/la-memoire--9782100745937.htm	Nicolas	la-memoire--9782100745937		fulltext		Dunod	monograph	2016	2022		2e éd.		Les Topos		P	268097011
12 leçons illustrées sur l'histoire de la psychologie	9782100838851	9782100845149							https://www.cairn.info/12-lecons-illustrees-sur-l-histoire-de-la-psychologie--9782100838851.htm	Nicolas	12-lecons-illustrees-sur-l-histoire-de-la-psychologie--9782100838851		fulltext		Dunod	monograph	2022	2023				Psycho Sup		P	267230486
L'identité de la personne « handicapée »	9782100556342	9782100559107							https://www.cairn.info/l-identite-de-la-personne-handicapee--9782100556342.htm	Nuss	l-identite-de-la-personne-handicapee--9782100556342		fulltext		Dunod	monograph	2011	2022				Santé Social		P	268085544
Rencontre avec Roger Salbreux	9782749262024	9782749262031							https://www.cairn.info/rencontre-avec-roger-salbreux--9782749262024.htm	Dugnat	rencontre-avec-roger-salbreux--9782749262024		fulltext		Érès	monograph	2018	2019				Rencontre avec		P	240750780
De la maladie à la création	9782749238777	9782749238784							https://www.cairn.info/de-la-maladie-a-la-creation--9782749238777.htm	Dumet	de-la-maladie-a-la-creation--9782749238777		fulltext		Érès	monograph	2013	2014				L’Ailleurs du corps		P	182612104
Comprendre et accompagner les malades âgés atteints d’Alzheimer	9782865869978	9782749235912							https://www.cairn.info/comprendre-et-accompagner-les-malades-ages--9782865868970.htm	Duquenoy Spychala	comprendre-et-accompagner-les-malades-ages--9782865868970		fulltext		Érès	monograph	2005	2012				Pratiques gérontologiques		P	164724737
Changer en famille	9782749211039	9782749235011							https://www.cairn.info/changer-en-famille--9782749211039.htm	Duriez	changer-en-famille--9782749211039		fulltext		Érès	monograph	2009	2013				Relations		P	168730669
Vivre l’ennui	9782749205823	9782749224145							https://www.cairn.info/vivre-l-ennui--9782749205823.htm	Clerget	vivre-l-ennui--9782749205823		fulltext		Érès	monograph	2006	2012				Actualité de la psychanalyse		P	164723803
Passions des drogues	9782749200910	9782749229850							https://www.cairn.info/passions-des-drogues--9782749200910.htm	Escande	passions-des-drogues--9782749200910		fulltext		Érès	monograph	2002	2012				Hypothèses		P	164720626
Actualité des états limites	9782749240374	9782749240381							https://www.cairn.info/actualite-des-etats-limites--9782749240374.htm	Estellon	actualite-des-etats-limites--9782749240374		fulltext		Érès	monograph	2014	2016				Le Carnet psy		P	191074667
L'automatisme mental	9782749213941	9782749230979							https://www.cairn.info/l-automatisme-mental--9782749213941.htm	Faucher	l-automatisme-mental--9782749213941		fulltext		Érès	monograph	2011	2012				Les dossiers du JFP		P	164723692
Gaetano Benedetti	9782749202303	9782749220437							https://www.cairn.info/gaetano-benedetti--9782749202303.htm	Faugeras	gaetano-benedetti--9782749202303		fulltext		Érès	monograph	2003	2012				Rencontre avec		P	164732861
Roger Gentis	9782749204918	9782749223223							https://www.cairn.info/roger-gentis--9782749204917.htm	Faugeras	roger-gentis--9782749204917		fulltext		Érès	monograph	2005	2012				Rencontre avec		P	16473287X
Violence subie et résilience	9782749247861	9782749247878							https://www.cairn.info/violence-subie-et-resilience--9782749247861.htm	de Tychey	violence-subie-et-resilience--9782749247861		fulltext		Érès	monograph	2015	2017				Santé mentale - Poche		P	198333919
Honte et culpabilité dans la clinique du handicap	9782749215020	9782749230917							https://www.cairn.info/honte-et-culpabilite-dans-la-clinique-du-handicap--9782749215020.htm	Missonnier	honte-et-culpabilite-dans-la-clinique-du-handicap--9782749215020		fulltext		Érès	monograph	2012	2013				Connaissances de la diversité		P	168730715
Vulnérabilités au travail	9782749233161	9782749233178							https://www.cairn.info/vulnerabilites-au-travail--9782749233161.htm	Veil	vulnerabilites-au-travail--9782749233161		fulltext		Érès	monograph	2012	2014				Clinique du travail		P	182620611
Innover dans l'animation et l'accompagnement de la personne âgée	9782749238449	9782749238456							https://www.cairn.info/innover-dans-l-animation-et-l-accompagnement--9782749238449.htm	Hervy	innover-dans-l-animation-et-l-accompagnement--9782749238449		fulltext		Érès	monograph	2013	2014				Pratiques gérontologiques		P	182613399
La vie en MAS : quel accompagnement ?	9782749251943	9782749251950							https://www.cairn.info/la-vie-en-mas-quel-accompagnement--9782749251943.htm	Vergne	la-vie-en-mas-quel-accompagnement--9782749251943		fulltext		Érès	monograph	2016	2017				Trames		P	198333528
Les incestes	9782749274621	9782749274645							https://www.cairn.info/les-incestes--9782749274621.htm	Viaux	les-incestes--9782749274621		fulltext		Érès	monograph	2022	2022				Enfances, parentalités et institutions		P	268096139
Pourquoi nous voulons tuer Greta	9782749276083	9782749276106							https://www.cairn.info/pourquoi-nous-voulons-tuer-Greta--9782749276083.htm	Vidaillet	pourquoi-nous-voulons-tuer-Greta--9782749276083		fulltext		Érès	monograph	2023	2023				Sociologie clinique		P	
