publication_title	print_identifier	online_identifier	date_first_issue_online	num_first_vol_online	num_first_issue_online	date_last_issue_online	num_last_vol_online	num_last_issue_online	title_url	first_author	title_id	embargo_info	coverage_depth	notes	publisher_name	publication_type	date_monograph_published_print	date_monograph_published_online	monograph_volume	monograph_edition	first_editor	parent_publication_title_id	preceding_publication_title_id	access_type	bestppn
Produits « Bio »	9791027501427								https://stm.cairn.info/produits-bio--9791027501427?lang=fr	Christine Raiffaud	produits-bio--9791027501427		fulltext		Éducagri éditions	monograph	2017	2022	3e éd.			Références		P	228005639
Intérêts Économiques Français Et Décolonisation De L'afrique Du Nord (1945-1962)	9782600018999								https://shs.cairn.info/interets-economiques-francais-et-decolonisation--9782600018999?lang=fr	Samir Saul	interets-economiques-francais-et-decolonisation--9782600018999		fulltext		Librairie Droz	monograph	2016	2017				Publications d'histoire économique et sociale internationale		P	225761599
Dominer	9782348042140	9782348059186							https://shs.cairn.info/dominer--9782348042140?lang=fr	Pierre Dardot	dominer--9782348042140		fulltext		La Découverte	monograph	2020	2020				Sciences humaines		P	260521485
Gustave Hervé	9782707127600	9782707171900							https://shs.cairn.info/gustave-herve--9782707127600?lang=fr	Gilles Heuré	gustave-herve--9782707127600		fulltext		La Découverte	monograph	1997	2019				L'espace de l'histoire		P	237594579
Conclure La Vente - 2e Éd.	9782100819850	9782100823369							https://shs.cairn.info/conclure-la-vente--9782100819850?lang=fr	Michaël Aguilar	conclure-la-vente--9782100819850		fulltext		Dunod	monograph	2021	2021	2e éd.			Commercial / Relation client		P	26052607X
Mini Manuel De Contrôle De Gestion	9782100549382	9782200638115							https://shs.cairn.info/mini-manuel-de-controle-de-gestion--9782100549382?lang=fr	Bernard Augé	mini-manuel-de-controle-de-gestion--9782100549382		fulltext		Dunod	monograph	2011	2022				Mini Manuel		P	268093830
La Fonction Politique De La Justice	9782707152473								https://droit.cairn.info/la-fonction-politique-de-la-justice--9782707152473?lang=fr	Jacques Commaille	la-fonction-politique-de-la-justice--9782707152473		fulltext		La Découverte	monograph	2007	2010				Recherches / Territoires du politique		P	
Chasseurs D’états	9782348083006	9782348083013							https://shs.cairn.info/chasseurs-d-etats--9782348083006?lang=fr	 	chasseurs-d-etats--9782348083006		fulltext		La Découverte	monograph	2024	2024				SH / Économie politique		P	284585572
La Démocratie Disciplinée Par La Dette	9782348072963	9782348074523							https://shs.cairn.info/la-democratie-disciplinee-par-la-dette--9782348072963?lang=fr	Benjamin Lemoine	la-democratie-disciplinee-par-la-dette--9782348072963		fulltext		La Découverte	monograph	2022	2022				Petits cahiers libres		P	268076057
La Mode	9782110059574								https://shs.cairn.info/la-mode--9782110059575?lang=fr	Christian Barrère	la-mode--9782110059575		fulltext		Ministère de la Culture - DEPS	monograph	2005	2015				Questions de culture		P	198695756
Risques Psychosociaux Et Qualité De Vie Au Travail	9782100760541	9782100766475							https://stm.cairn.info/risques-psychosociaux-et-qualite-de-vie-au-travail--9782100760541?lang=fr	Franck Brillet	risques-psychosociaux-et-qualite-de-vie-au-travail--9782100760541		fulltext		Dunod	monograph	2017	2020				Management Sup		P	22018934X
La Fabrication De L'excellence Scolaire	9782600014847								https://shs.cairn.info/la-fabrication-de-l-excellence-scolaire--9782600014847?lang=fr	Philippe Perrenoud	la-fabrication-de-l-excellence-scolaire--9782600014847		fulltext		Librairie Droz	monograph	2010	2015				Travaux de Sciences Sociales		P	186404700
Guide Pratique De L'éclairage	9782100836888	9782100846368							https://stm.cairn.info/guide-pratique-de-l-eclairage--9782100836888?lang=fr	René Bouillot	guide-pratique-de-l-eclairage--9782100836888		fulltext		Dunod	monograph	2022	2023	7e éd.			Audio-Photo-Vidéo		P	284604062
La Chambre De Commerce Et D'industrie De Paris (1803-2003) - Vol.1	9782600008679								https://shs.cairn.info/la-chambre-de-commerce-et-d-industrie-de-paris--9782600008679?lang=fr	Michel Franck	la-chambre-de-commerce-et-d-industrie-de-paris--9782600008679		fulltext		Librairie Droz	monograph	2003	2015				Publications d'histoire économique et sociale internationale		P	186404654
Éléments D’une Critique De La Bureaucratie	9782600041546								https://shs.cairn.info/elements-d-une-critique-de-la-bureaucratie--9782600041546?lang=fr	Claude Lefort	elements-d-une-critique-de-la-bureaucratie--9782600041546		fulltext		Librairie Droz	monograph	1971	2015				Travaux de Sciences Sociales		P	186405316
Chiffres Clés, Statistiques De La Culture Et De La Communication 2019	9782111399587	9782111399594							https://shs.cairn.info/chiffres-cles-statistiques-de-la-culture-2019--9782111399587?lang=fr	 Ministère De La Culture Et De La Communication	chiffres-cles-statistiques-de-la-culture-2019--9782111399587		fulltext		Ministère de la Culture - DEPS	monograph	2019	2019				Chiffres clés statistiques de la culture		P	237594374
« La Déontologie Politique » Ou La Pensée Constitutionnelle De Jeremy Bentham	9782600011716								https://shs.cairn.info/la-deontologie-politique-bentham--9782600011716?lang=fr	Emmanuelle Champs	la-deontologie-politique-bentham--9782600011716		fulltext		Librairie Droz	monograph	2008	2015	n° 213			Travaux de Sciences Sociales		P	186405278
Construire L'université Au Xxie Siècle	9791097079024	9782493229236							https://shs.cairn.info/construire-l-universite-au-xxie-siecle--9791097079024?lang=fr	Danielle Tartakowsky	construire-l-universite-au-xxie-siecle--9791097079024		fulltext		Éditions du Détour	monograph	2024	2024				Hors collection		P	284591580
Le Silver Marketing	9782100747290	9782100750665							https://shs.cairn.info/le-silver-marketing--9782100747290?lang=fr	Frédérique Aribaud	le-silver-marketing--9782100747290		fulltext		Dunod	monograph	2016	2020				Marketing / Communication		P	248679422
Luxe Et Retail - 2e Éd.	9782100793648	9782100795390							https://shs.cairn.info/luxe-et-retail-a-l-ere-du-digital--9782100793648?lang=fr	Michel Chevalier	luxe-et-retail-a-l-ere-du-digital--9782100793648		fulltext		Dunod	monograph	2019	2020	2e éd.			Marketing / Communication		P	238399486
Les Régies De Quartier Et De Territoire	9782749277394	9782749277417							https://shs.cairn.info/les-regies-de-quartier-et-de-territoire--9782749277394?lang=fr	Anouk Coqblin	les-regies-de-quartier-et-de-territoire--9782749277394		fulltext		érès	monograph	2023	2023				Sociologie économique		P	27150529X
Médiations Environnementale	9782749273532	9782749273556							https://shs.cairn.info/mediations-environnementale--9782749273532?lang=fr	Nicolas Le Méhauté	mediations-environnementale--9782749273532		fulltext		érès	monograph	2022	2022				Trajets		P	268090629
Évaluer L'expérience En Vae	9782749261379	9782749261386							https://shs.cairn.info/evaluer-l-experience-en-vae--9782749261379?lang=fr	Alex Lainé	evaluer-l-experience-en-vae--9782749261379		fulltext		érès	monograph	2018	2018				Trames		P	230551521
Pédagogie De L'autonomie	9782749236377	9782749236384							https://shs.cairn.info/pedagogie-de-l-autonomie--9782749236391?lang=fr	Paulo Freire	pedagogie-de-l-autonomie--9782749236391		fulltext		érès	monograph	2013	2014				Éducation formation - Poche		P	182619311
La Contre-révolution Coloniale En France	9782913372832	9782358721295							https://shs.cairn.info/la-contre-revolution-coloniale-en-france--9782913372832?lang=fr	Sadri Khiari	la-contre-revolution-coloniale-en-france--9782913372832		fulltext		La Fabrique Éditions	monograph	2009	2021				Hors collection		P	260527661
Le Littoral Mauritanien À L’aube Du Xxie Siècle	9782811105525								https://shs.cairn.info/le-littoral-mauritanien-a-l-aube-du-xxie-siecle--9782811105525?lang=fr	Sébastien Boulay	le-littoral-mauritanien-a-l-aube-du-xxie-siecle--9782811105525		fulltext		Karthala	monograph	2011	2020				Hommes et sociétés		P	248679546
Management De Projets Documentaires	9782746246768								https://shs.cairn.info/management-de-projets-documentaires--9782746246768?lang=fr	Michel Lanque	management-de-projets-documentaires--9782746246768		fulltext		Lavoisier	monograph	2015	2021				Hors collection		P	260530956
Idées Reçues Sur La Colonisation	9791031802640	9791031802923							https://shs.cairn.info/idees-recues-sur-la-colonisation--9791031802640?lang=fr	Christelle Taraud	idees-recues-sur-la-colonisation--9791031802640		fulltext		Le Cavalier Bleu	monograph	2018	2020	2e éd.			Idées reçues		P	23339303X
La Cause Des Armes Au Mozambique	9782865372645	9782811122515							https://shs.cairn.info/la-cause-des-armes-au-mozambique--9782865372645?lang=fr	Christian Geffray	la-cause-des-armes-au-mozambique--9782865372645		fulltext		Karthala	monograph	1990	2018				Les Afriques		P	232413711
Le Temps De La Chine En Afrique	9782811106133								https://shs.cairn.info/le-temps-de-la-chine-en-afrique--9782811106133?lang=fr	 	le-temps-de-la-chine-en-afrique--9782811106133		fulltext		Karthala	monograph	2012	2018				Hommes et sociétés		P	227559150
Napoléon	9782846700023	9782846706667							https://shs.cairn.info/napoleon--9782846700023?lang=fr	Thierry Lentz	napoleon--9782846700023		fulltext		Le Cavalier Bleu	monograph	2001	2020				Idées reçues		P	187298645
Libertés Et Sûreté Dans Un Monde Dangereux	9782021005363	9782021151114							https://droit.cairn.info/libertes-et-surete-dans-un-monde-dangereux--9782021005363?lang=fr	Mireille Delmas-Marty	libertes-et-surete-dans-un-monde-dangereux--9782021005363		fulltext		Le Seuil	monograph	2010	2022				La Couleur des idées		P	268104158
Architecture De L'information	9782804191405	9782807366466							https://shs.cairn.info/architecture-de-l-information--9782804191405?lang=fr	Jean-Michel Salaün	architecture-de-l-information--9782804191405		fulltext		De Boeck Supérieur	monograph	2015	2024				Information et stratégie		P	
L’efficacité Dans L’enseignement	9782804101862	9782807354890							https://shs.cairn.info/l-efficacite-dans-l-enseignement--9782804101862?lang=fr	Xavier Dumay	l-efficacite-dans-l-enseignement--9782804101862		fulltext		De Boeck Supérieur	monograph	2009	2011				Pédagogies en développement		P	16472124X
Le Massacre Des Survivants	9782259014076	9782259237956							https://shs.cairn.info/le-massacre-des-survivants--9782259014076?lang=fr	Marc Hillel	le-massacre-des-survivants--9782259014076		fulltext		Plon	monograph	1984	2017				Hors collection		P	19761017X
Un Certain 18 Juin	9782259022033	9782259234863							https://shs.cairn.info/un-certain-dix-huit-juin--9782259022033?lang=fr	Maurice Schumann	un-certain-dix-huit-juin--9782259022033		fulltext		Plon	monograph	1989	2016				Histoire contemporaine		P	197611710
Orients,/occidents, 25 Siècles De Guerres	9782130556657	9782130744801							https://shs.cairn.info/orients-occidents-25-siecles-de-guerres--9782130556657?lang=fr	Thierry Camous	orients-occidents-25-siecles-de-guerres--9782130556657		fulltext		Presses Universitaires de France	monograph	2007	2015				Hors collection		P	189214163
La Santé Au Miroir De L'économie	9782130549024	9782130744382							https://shs.cairn.info/la-sante-au-miroir-de-l-economie--9782130549024?lang=fr	Daniel Benamouzig	la-sante-au-miroir-de-l-economie--9782130549024		fulltext		Presses Universitaires de France	monograph	2005	2015				Sociologies		P	185962866
Faites Évoluer Vos Méthodes De Vente !	9782100514946	9782100755363							https://shs.cairn.info/faites-evoluer-vos-methodes-de-vente--9782100514946?lang=fr	Daniel Huyot	faites-evoluer-vos-methodes-de-vente--9782100514946		fulltext		Dunod	monograph	2008	2022				Fonctions de l'entreprise		P	197272142
Santé Publique	9782100585014	9782729614713							https://stm.cairn.info/sante-publique-en-douze--9782100585014?lang=fr	Éric Lajarge	sante-publique-en-douze--9782100585014		fulltext		Dunod	monograph	2013	2016				Aide-Mémoire		P	171645979
Gestion Des Compétences Et Gpec	9782100589289	9782100598953							https://shs.cairn.info/gestion-des-competences-et-gpec--9782100589289?lang=fr	Cécile Dejoux	gestion-des-competences-et-gpec--9782100589289		fulltext		Dunod	monograph	2013	2022	2e éd.			Les Topos		P	268087237
Lean Management	9782100720804	9782100745289							https://shs.cairn.info/lean-management--9782100720804?lang=fr	Barbara Lyonnet	lean-management--9782100720804		fulltext		Dunod	monograph	2015	2020				Management Sup		P	
Monnaie Et Financement De L'économie	9782100822096	9782100832576							https://shs.cairn.info/monnaie-et-financement-de-l-economie--9782100822096?lang=fr	Marie Delaplace	monnaie-et-financement-de-l-economie--9782100822096		fulltext		Dunod	monograph	2021	2022	6e éd.			Éco Sup		P	268082782
Marketing	9782100563579	9782100739127							https://shs.cairn.info/marketing--9782100563579?lang=fr	Claude Demeure	marketing--9782100563579		fulltext		Dunod	monograph	2015	2022	7e éd.			Aide-Mémoire		P	268083398
Le Défi Du Management Intergénérationnel	9782100870257	9782100879007							https://shs.cairn.info/le-defi-du-management-intergenerationnel--9782100870257?lang=fr	Jérémy Lamri	le-defi-du-management-intergenerationnel--9782100870257		fulltext		Dunod	monograph	2024	2025				Hors collection		P	
Chic, On Change !	9782100702268	9782729624057							https://shs.cairn.info/chic-on-change--9782100702268?lang=fr	Philippe Van Den Bulke	chic-on-change--9782100702268		fulltext		Dunod	monograph	2013	2022				Stratégies et management		P	268084165
Diriger Au Sein Des Nouvelles Organisations Sociales Et Médico-sociales	9782100819416	9782100822713							https://stm.cairn.info/diriger-au-sein-des-nouvelles-organisations--9782100819416?lang=fr	Faïza Guélamine	diriger-au-sein-des-nouvelles-organisations--9782100819416		fulltext		Dunod	monograph	2021	2021				Guides Santé Social		P	260526487
Le Conseil En Management	9782100507238	9782100754861							https://shs.cairn.info/le-conseil-en-management--9782100507238?lang=fr	Patrick Gilbert	le-conseil-en-management--9782100507238		fulltext		Dunod	monograph	2009	2022				Management Sup		P	153124954
Pitchez !	9782100781140	9782100787678							https://shs.cairn.info/pitchez--9782100781140?lang=fr	Christine Morlet	pitchez--9782100781140		fulltext		Dunod	monograph	2018	2022				J'ouvre ma boite		P	268091005
Diriger Sa Petite Entreprise	9782100554393	9782100764297							https://shs.cairn.info/diriger-sa-petite-entreprise--9782100554393?lang=fr	Katherine Gundolf	diriger-sa-petite-entreprise--9782100554393		fulltext		Dunod	monograph	2011	2022				Entrepreneurs		P	260523097
Finance	9782100852086	9782100867493							https://shs.cairn.info/finance-2e-ed--9782100852086?lang=fr	Étienne Harb	finance-2e-ed--9782100852086		fulltext		Dunod	monograph	2024	2024	2			OpenBook		P	
Décrochez Votre Nouveau Job	9782100772124	9782100785629							https://shs.cairn.info/decrochez-votre-nouveau-job--9782100772124?lang=fr	Jc Hériche	decrochez-votre-nouveau-job--9782100772124		fulltext		Dunod	monograph	2018	2022				Moi et mon job		P	268094721
L’intérêt Supérieur De L’enfant – Un Dialogue Entre Théorie Et Pratique	9789287183972								https://droit.cairn.info/l-interet-superieur-de-l-enfant-un-dialogue--9789287183972?lang=fr	 Conseil De L’europe	l-interet-superieur-de-l-enfant-un-dialogue--9789287183972		fulltext		Conseil de l'Europe	monograph	2017	2019				Hors collection		P	23780350X
La Requête Individuelle En Vertu De La Convention Européenne Des Droits De L'homme	9789287189592	9789287189646							https://droit.cairn.info/la-requete-individuelle-en-vertu-de-la-convention--9789287189592?lang=fr	Linos-Alexandre Sicilianos	la-requete-individuelle-en-vertu-de-la-convention--9789287189592		fulltext		Conseil de l'Europe	monograph	2019	2019				Hors collection		P	240750209
Réussir Mon But Bachelor Universitaire De Technologie	9782216161577	9782216165490							https://shs.cairn.info/reussir-mon-but-bachelor-universitaire-de-technologie-comptabilite--9782216161577?lang=fr	Marie Teste	reussir-mon-but-bachelor-universitaire-de-technologie-comptabilite--9782216161577		fulltext		Foucher	monograph	2021	2024				Réussite		P	284590843
Les Champions Nationaux	9789954987933								https://shs.cairn.info/les-champions-nationaux--9789954987933?lang=fr	Selma Mhaoud	les-champions-nationaux--9789954987933		fulltext		En toutes lettres	monograph	2018	2022				Les Presses de l'université citoyenne		P	275565165
Le Droit À Des Élections Libres	9789287177599	9789287179753							https://droit.cairn.info/le-droit-a-des-elections-libres--9789287177599?lang=fr	Yannick Lécuyer	le-droit-a-des-elections-libres--9789287177599		fulltext		Conseil de l'Europe	monograph	2014	2019				Hors collection		P	260520225
Le Procès Des Droits De L'homme	9782021181005	9782021181036							https://droit.cairn.info/le-proces-des-droits-de-l-homme-genealogie-du-scepticisme-democratique--9782021181005?lang=fr	Justine Lacroix	le-proces-des-droits-de-l-homme-genealogie-du-scepticisme-democratique--9782021181005		fulltext		Le Seuil	monograph	2016	2022				La Couleur des idées		P	268102589
Le Financement De L'activité Hospitalière En Belgique	9782804724214	9782804724221							https://stm.cairn.info/le-financement-de-l-activite-hospitaliere-en-belgique--9782804724214?lang=fr	Guy Durant	le-financement-de-l-activite-hospitaliere-en-belgique--9782804724214		fulltext		Mardaga	monograph	2022	2024				Praticiens		P	278319610
Vie Et Survie De La Ve République	9782738144959	9782738144973							https://shs.cairn.info/vie-et-survie-de-la-ve-republique--9782738144959?lang=fr	Jean-François Sirinelli	vie-et-survie-de-la-ve-republique--9782738144959		fulltext		Odile Jacob	monograph	2018	2022				Hors collection		P	275567435
Re-penser Les Politiques Linguistiques En Afrique À L’ère De La Mondialisation	9782492327179								https://shs.cairn.info/re-penser-les-politiques-linguistiques-en-afrique-a-l-ere-de-la-mondialisation--9782492327179?lang=fr	Clément Bigirimana	re-penser-les-politiques-linguistiques-en-afrique-a-l-ere-de-la-mondialisation--9782492327179		fulltext		Observatoire européen du plurilinguisme	monograph	2023	2023				Plurilinguisme		P	275582817
La Refondation Des Pouvoirs	9782020912501	9782021152623							https://droit.cairn.info/la-refondation-des-pouvoirs-les-forces-imaginantes-du-droit-3--9782020912501?lang=fr	Mireille Delmas-Marty	la-refondation-des-pouvoirs-les-forces-imaginantes-du-droit-3--9782020912501		fulltext		Le Seuil	monograph	2009	2022				La Couleur des idées		P	26810011X
Sécurité Économique Et Souverainetés Industrielles	9782130822394	9782130836735							https://shs.cairn.info/securite-economique-et-souverainetes-industrielles--9782130822394?lang=fr	Pascal Dupeyrat	securite-economique-et-souverainetes-industrielles--9782130822394		fulltext		Presses Universitaires de France	monograph	2020	2022				Questions judiciaires		P	26807741X
Le Monde, L’histoire. Essai Sur Les Histoires Universelles	9782130631286	9782130820413							https://shs.cairn.info/le-monde-lhistoire-essai-sur-les-histoires-universelles--9782130631286?lang=fr	Hervé Inglebert	le-monde-lhistoire-essai-sur-les-histoires-universelles--9782130631286		fulltext		Presses Universitaires de France	monograph	2014	2018				Hors collection		P	227558898
Du Concept Au Fantasme	9782130378518	9782130659556							https://shs.cairn.info/du-concept-au-fantasme--9782130378518?lang=fr	Michel Sanner	du-concept-au-fantasme--9782130378518		fulltext		Presses Universitaires de France	monograph	1983	2016				Education et formation / L'Éducateur		P	197607349
Les Batailles De L'hygiène	9782130617860	9782130839873							https://shs.cairn.info/les-batailles-de-l-hygiene--9782130617860?lang=fr	Stéphane Frioux	les-batailles-de-l-hygiene--9782130617860		fulltext		Presses Universitaires de France	monograph	2013	2017				Hors collection		P	202883701
Faisons Simplexe De A À Z	9782130732181	9782130736882							https://shs.cairn.info/faisons-simplexe-de-a-a-z--9782130732181?lang=fr	Angela Minzoni	faisons-simplexe-de-a-a-z--9782130732181		fulltext		Presses Universitaires de France	monograph	2016	2020				Hors collection		P	242680828
L'éducation Naturelle	9782130359340	9782130656135							https://shs.cairn.info/l-education-naturelle--9782130359340?lang=fr	Hubert Hannoun	l-education-naturelle--9782130359340		fulltext		Presses Universitaires de France	monograph	1979	2016				Education et formation / L'Éducateur		P	197607845
Mange Ta Soupe !	9782100820719	9782100833412							https://shs.cairn.info/mange-ta-soupe--9782100820719?lang=fr	Wiemer Snijders	mange-ta-soupe--9782100820719		fulltext		Dunod	monograph	2021	2022				Hors collection		P	268095469
Des Graines Dans La Pelleteuse	9782491109097								https://shs.cairn.info/des-graines-dans-la-pelleteuse--9782491109097?lang=fr	Mathieu Brier	des-graines-dans-la-pelleteuse--9782491109097		fulltext		Éditions de la dernière lettre	monograph	2017	2023				Hors collection		P	27558528X
La Boîte À Outils Du Management	9782100795789	9782100798339							https://shs.cairn.info/la-boite-a-outils-du-management--9782100795789?lang=fr	Patrice Stern	la-boite-a-outils-du-management--9782100795789		fulltext		Dunod	monograph	2019	2021	2e éd.			BàO La Boîte à Outils		P	255019955
Temps Et Sciences Économiques	9782717801330	9782402074032							https://shs.cairn.info/temps-et-sciences-economiques--9782717801330?lang=fr	Claude Mouchot	temps-et-sciences-economiques--9782717801330		fulltext		Economica	monograph	1977	2018				Approfondissement de la Connaissance Économique		P	232414041
Les Sciences En Bibliothèque	9782765415251								https://shs.cairn.info/les-sciences-en-bibliotheque--9782765415251?lang=fr	Michel Netzer	les-sciences-en-bibliotheque--9782765415251		fulltext		Éditions du Cercle de la Librairie	monograph	2017	2019				Bibliothèques		P	201737612
Transitions Vers L'agriculture Biologique	9782844447562								https://stm.cairn.info/transitions-vers-l-agriculture-biologique--9782844447562?lang=fr	Claire Lamine	transitions-vers-l-agriculture-biologique--9782844447562		fulltext		Éducagri éditions	monograph	2009	2022				Sciences en partage		P	260521000
Contentieux Constitutionnel - 2e Édition	9782340013131								https://droit.cairn.info/contentieux-constitutionnel-2e-edition--9782340013131?lang=fr	Valérie Goesel-Le Bihan	contentieux-constitutionnel-2e-edition--9782340013131		fulltext		Ellipses	monograph	2016	2022	2e éditio			Cours magistral		P	275571858
Dcg 10 - La Comptabilité Approfondie En Fiches Et En Schémas	9782340058507								https://shs.cairn.info/dcg-10-la-comptabilite-approfondie-en-fiches-et-en-schemas--9782340058507?lang=fr	Mohamed-Ali Khaldi	dcg-10-la-comptabilite-approfondie-en-fiches-et-en-schemas--9782340058507		fulltext		Ellipses	monograph	2021	2023				Le DCG en fiches et en schémas		P	275573761
Au-delà Des Mots	9782100843152	9782100849185							https://shs.cairn.info/au-dela-des-mots--9782100843152?lang=fr	Martine Story	au-dela-des-mots--9782100843152		fulltext		Dunod	monograph	2022	2023				Hors collection		P	275580865
Alimentation Et Alzheimer	9782810906567	9782810906574							https://stm.cairn.info/alimentation-et-alzheimer--9782810906567?lang=fr	Caroline Rio	alimentation-et-alzheimer--9782810906567		fulltext		Presses de l’EHESP	monograph	2018	2020	2e éd.			Hors collection		P	250647044
Fiches D'introduction Historique Au Droit Privé Et Et Au Droit Public	9782340018433	9782340050976							https://droit.cairn.info/fiches-d-introduction-historique-au-droit-prive-et-et-au-droit-public--9782340018433?lang=fr	Jean-François Gicquel	fiches-d-introduction-historique-au-droit-prive-et-et-au-droit-public--9782340018433		fulltext		Ellipses	monograph	2017	2022				Fiches		P	275573001
Management Du Sport	9782100774869	9782100782499							https://shs.cairn.info/management-du-sport--9782100774869?lang=fr	Gary Tribou	management-du-sport--9782100774869		fulltext		Dunod	monograph	2018	2022	5e éd.			Management Sup		P	268096872
Stratégie De Médiation Pour Les Entreprises	9791037006868								https://shs.cairn.info/strategie-de-mediation-pour-les-entreprises--9791037006868?lang=fr	 	strategie-de-mediation-pour-les-entreprises--9791037006868		fulltext		Hermann	monograph	2021	2025				Hors collection		P	284591106
L'économie Est L'opium Du Peuple	9782343234335	9782140184215							https://shs.cairn.info/l-economie-est-l-opium-du-peuple--9782343234335?lang=fr	André Fontaine	l-economie-est-l-opium-du-peuple--9782343234335		fulltext		L'Harmattan	monograph	2021	2022				L’esprit économique		P	268085129
Jardins En Société	9791037022714								https://shs.cairn.info/jardins-en-societe--9791037022714?lang=fr	Patrick Moquay	jardins-en-societe--9791037022714		fulltext		Hermann	monograph	2023	2023				Les traversées de Cerisy		P	270355332
Droit De L'aménagement, De L'urbanisme Et De L'habitat 2005	9782281124880								https://droit.cairn.info/droit-de-l-amenagement-de-l-urbanisme-et-de-l-habi--9782281124880?lang=fr	 Gridauh	droit-de-l-amenagement-de-l-urbanisme-et-de-l-habi--9782281124880		fulltext		GRIDAUH	monograph	2005	2022				Droit de l'Aménagement de l'Urbanisme de l'Habitat		P	
Introduction À La Science Politique	9782017196730	9782017235507							https://shs.cairn.info/les-fondamentaux-introduction-a-la-science-politique-ebook-epub--9782017196730?lang=fr	Jean-Marie Denquin	les-fondamentaux-introduction-a-la-science-politique-ebook-epub--9782017196730		fulltext		Hachette Education	monograph	2023	2024	4e éditio			Droit-Sciences Politiques		P	284610208
Fondements De La Finance De Marché	9782140297427								https://shs.cairn.info/fondements-de-la-finance-de-marche--9782140297427?lang=fr	Zakaria Firano	fondements-de-la-finance-de-marche--9782140297427		fulltext		L'Harmattan	monograph	2022	2023				L’esprit économique		P	275580571
L'exode	9782262043933								https://shs.cairn.info/l-exode--9782262043933?lang=fr	Éric Alary	l-exode--9782262043933		fulltext		Perrin	monograph	2013	2017				Tempus		P	
Sous Pression : La Classe Moyenne En Perte De Vitesse	9789264828803								https://shs.cairn.info/sous-pression-la-classe-moyenne-en-perte-de-vitess--9789264828803?lang=fr	 Organisation De Coopération Et De Développement Économiques (Ocde)	sous-pression-la-classe-moyenne-en-perte-de-vitess--9789264828803		fulltext		Éditions de l'OCDE	monograph	2019	2022				Hors collection		P	268081360
Adolescence Et Devenir-adulte	9782848357072								https://shs.cairn.info/adolescence-et-devenir-adulte--9782848357072?lang=fr	Emmanuel Schwab	adolescence-et-devenir-adulte--9782848357072		fulltext		In Press	monograph	2021	2025				Ouvertures psy		P	284601993
Les Crises Et Le Xxie Siècle	9782738122803	9782738194138							https://shs.cairn.info/les-crises-et-le-xxie-siecle--9782738122803?lang=fr	Jacques Lesourne	les-crises-et-le-xxie-siecle--9782738122803		fulltext		Odile Jacob	monograph	2009	2021				Hors collection		P	275560759
L'autorité Discrète De Robert Lee	9782262002114	9782262054045							https://shs.cairn.info/l-autorite-discrete-de-robert-lee--9782262002114?lang=fr	Pierre Illiez	l-autorite-discrete-de-robert-lee--9782262002114		fulltext		Perrin	monograph	1981	2017				Hors collection		P	197610005
Pédagogie Générale	9782130438335	9782130667353							https://shs.cairn.info/pedagogie-generale--9782130438335?lang=fr	Gaston Mialaret	pedagogie-generale--9782130438335		fulltext		Presses Universitaires de France	monograph	1991	2020				Fondamental		P	250927330
La République Raciale (1860-1930)	9782130549758	9782130744412							https://shs.cairn.info/la-republique-raciale-1860-1930--9782130549758?lang=fr	Carole Reynaud-Paligot	la-republique-raciale-1860-1930--9782130549758		fulltext		Presses Universitaires de France	monograph	2006	2015				Science, histoire et société		P	185962580
Détruire Les Arméniens. Histoire D'un Génocide	9782130626176	9782130826057							https://shs.cairn.info/detruire-les-armeniens-histoire-d-un-genocide--9782130626176?lang=fr	Mikaël Nichanian	detruire-les-armeniens-histoire-d-un-genocide--9782130626176		fulltext		Presses Universitaires de France	monograph	2015	2019				Hors collection		P	242680623
Le Fil Invisible Du Capital	9782348080890	9782348080913							https://shs.cairn.info/le-fil-invisible-du-capital--9782348080890?lang=fr	 	le-fil-invisible-du-capital--9782348080890		fulltext		La Découverte	monograph	2025	2025				SH / Économie politique		P	
La Question Coloniale Et La Politique Du Parti Communiste Français (1944-1947)	9782707109453	9782348009914							https://shs.cairn.info/la-question-coloniale-et-la-politique-du-parti--9782707109453?lang=fr	Grégoire Madjarian	la-question-coloniale-et-la-politique-du-parti--9782707109453		fulltext		La Découverte	monograph	1977	2020				Yenan		P	252885635
Vendre À L'ère Digitale	9782100759095	9782100762767							https://shs.cairn.info/vendre-a-l-ere-digitale--9782100759095?lang=fr	Enguerran Astre	vendre-a-l-ere-digitale--9782100759095		fulltext		Dunod	monograph	2017	2020				Commercial / Relation client		P	220188130
Repères	9782707111807	9782348007729							https://shs.cairn.info/reperes-hier-et-aujourd-hui--9782707111807?lang=fr	Nicos Poulantzas	reperes-hier-et-aujourd-hui--9782707111807		fulltext		La Découverte	monograph	1980	2016				Dialectiques-interventions		P	197611591
Entre Connaissance Et Organisation : L'activité Collective	9782707145895								https://shs.cairn.info/entre-connaissance-et-organisation-l-activite-coll--9782707145895?lang=fr	Philippe Lorino	entre-connaissance-et-organisation-l-activite-coll--9782707145895		fulltext		La Découverte	monograph	2005	2010				Recherches		P	150974698
Génération Ocasio-cortez	9782348046148	9782348060731							https://shs.cairn.info/generation-ocasio-cortez--9782348046148?lang=fr	Mathieu Magnaudeix	generation-ocasio-cortez--9782348046148		fulltext		La Découverte	monograph	2020	2020				Cahiers libres		P	248677322
