publication_title	print_identifier	online_identifier	date_first_issue_online	num_first_vol_online	num_first_issue_online	date_last_issue_online	num_last_vol_online	num_last_issue_online	title_url	first_author	title_id	embargo_info	coverage_depth	notes	publisher_name	publication_type	date_monograph_published_print	date_monograph_published_online	monograph_volume	monograph_edition	first_editor	parent_publication_title_id	preceding_publication_title_id	access_type	bestppn
Sociologie Des Outils De Gestion	9782707151452	9782348056895							https://shs.cairn.info/sociologie-des-outils-de-gestion--9782707151452?lang=fr	Ève Chiapello	sociologie-des-outils-de-gestion--9782707151452		fulltext		La Découverte	monograph	2013	2020				Repères		P	242687962
La Médiation Culturelle	9782715410701	9782715410725							https://shs.cairn.info/la-mediation-culturelle--9782715410701?lang=fr	Bruno Nassim Aboudrar	la-mediation-culturelle--9782715410701		fulltext		Presses Universitaires de France	monograph	2022	2022	3e éd.			Que sais-je ?		P	268099472
Le Logo	9782130555773	9782130596394							https://shs.cairn.info/le-logo--9782130555773?lang=fr	Benoît Heilbrunn	le-logo--9782130555773		fulltext		Presses Universitaires de France	monograph	2009	2010	2e éd.			Que sais-je ?		P	150980132
La Culture Matérielle	9782707144935	9782707161253							https://shs.cairn.info/la-culture-materielle--9782707144935?lang=fr	Marie-Pierre Julien	la-culture-materielle--9782707144935		fulltext		La Découverte	monograph	2005	2011				Repères		P	150974221
Les Domesticités	9782348065071	9782348065095							https://shs.cairn.info/les-domesticites--9782348065071?lang=fr	Alizée Delpierre	les-domesticites--9782348065071		fulltext		La Découverte	monograph	2023	2023				Repères		P	275586936
L'écoféminisme	9782348071621	9782348071645							https://shs.cairn.info/l-ecofeminisme--9782348071621?lang=fr	Catherine Larrère	l-ecofeminisme--9782348071621		fulltext		La Découverte	monograph	2023	2023				Repères		P	269932992
L'anthropologie Des Religions	9782348084584	9782348086021							https://shs.cairn.info/l-anthropologie-des-religions--9782348084584?lang=fr	Lionel Obadia	l-anthropologie-des-religions--9782348084584		fulltext		La Découverte	monograph	2024	2024	3e éd.			Repères		P	
La Consommation	9782130535317	9782130598237							https://shs.cairn.info/la-consommation--9782130535317?lang=fr	Dominique Desjeux	la-consommation--9782130535317		fulltext		Presses Universitaires de France	monograph	2009	2010				Que sais-je ?		P	150978987
L’édition À L’ère Numérique	9782707199355	9782348036439							https://shs.cairn.info/l-edition-a-l-ere-numerique--9782707199355?lang=fr	Benoît Epron	l-edition-a-l-ere-numerique--9782707199355		fulltext		La Découverte	monograph	2018	2018				Repères		P	227557808
La Communication Publique	9782130564102	9782130600763							https://shs.cairn.info/la-communication-publique--9782130564102?lang=fr	Pierre Zémor	la-communication-publique--9782130564102		fulltext		Presses Universitaires de France	monograph	2009	2010	4e éd.			Que sais-je ?		P	150984014
Le Journalisme	9782130564041	9782130600749							https://shs.cairn.info/le-journalisme--9782130564041?lang=fr	Thomas Ferenczi	le-journalisme--9782130564041		fulltext		Presses Universitaires de France	monograph	2009	2010	2e éd.			Que sais-je ?		P	150979479
Sociologie Du Cinéma	9782707144454	9782348068287							https://shs.cairn.info/sociologie-du-cinema--9782707144454?lang=fr	Aurélie Pinto	sociologie-du-cinema--9782707144454		fulltext		La Découverte	monograph	2021	2021				Repères		P	260523046
Les Méthodes Quantitatives	9782715408296	9782715408319							https://shs.cairn.info/les-methodes-quantitatives--9782715408296?lang=fr	Fanny Bugeja-Bloch	les-methodes-quantitatives--9782715408296		fulltext		Presses Universitaires de France	monograph	2021	2021	2e éd.			Que sais-je ?		P	260532576
Sociologie De San Francisco	9782707173430								https://shs.cairn.info/sociologie-de-san-francisco--9782707173430?lang=fr	Sonia Lehman-Frisch	sociologie-de-san-francisco--9782707173430		fulltext		La Découverte	monograph	2018	2018				Repères		P	230551661
La Gastronomie	9782130560883	9782130596981							https://shs.cairn.info/la-gastronomie--9782130560883?lang=fr	Jean Vitaux	la-gastronomie--9782130560883		fulltext		Presses Universitaires de France	monograph	2009	2010				Que sais-je ?		P	150983867
L'adaptation Au Changement Climatique	9782707174697	9782707182845							https://shs.cairn.info/l-adaptation-au-changement-climatique--9782707174697?lang=fr	Valentine Van Gameren	l-adaptation-au-changement-climatique--9782707174697		fulltext		La Découverte	monograph	2014	2014				Repères		P	182613771
Sociologie Des Villes	9782707196361	9782707196828							https://shs.cairn.info/sociologie-des-villes--9782707196361?lang=fr	Yankel Fijalkow	sociologie-des-villes--9782707196361		fulltext		La Découverte	monograph	2017	2017				Repères		P	202737632
Le Goût De L'observation	9782707156631	9782348056482							https://shs.cairn.info/le-gout-de-l-observation--9782707156631?lang=fr	Jean Peneff	le-gout-de-l-observation--9782707156631		fulltext		La Découverte	monograph	2009	2019				Repères		P	242687466
La Mondialisation Culturelle	9782130801634	9782130808428							https://shs.cairn.info/la-mondialisation-culturelle--9782130801634?lang=fr	François Chaubet	la-mondialisation-culturelle--9782130801634		fulltext		Presses Universitaires de France	monograph	2018	2018	2e éd.			Que sais-je ?		P	250520079
La Culture De Masse En France	9782707135155	9782707168320							https://shs.cairn.info/la-culture-de-masse-en-france-1-1860-1930--9782707135155?lang=fr	Dominique Kalifa	la-culture-de-masse-en-france-1-1860-1930--9782707135155		fulltext		La Découverte	monograph	2001	2011				Repères		P	150974248
Le Harcèlement Sexuel	9782715413207	9782715413221							https://shs.cairn.info/le-harcelement-sexuel--9782715413207?lang=fr	Muriel Salmona	le-harcelement-sexuel--9782715413207		fulltext		Presses Universitaires de France	monograph	2023	2023	2e éd.			Que sais-je ?		P	27558769X
Sociologie De Bordeaux	9782707178183	9782707189288							https://shs.cairn.info/sociologie-de-bordeaux--9782707178183?lang=fr	Émile Victoire	sociologie-de-bordeaux--9782707178183		fulltext		La Découverte	monograph	2014	2014	Nouvelle édition			Repères		P	244947945
Les 100 Mots Du Vin	9782130801498	9782130808282							https://shs.cairn.info/les-cent-mots-du-vin--9782130801498?lang=fr	Gérard Margeon	les-cent-mots-du-vin--9782130801498		fulltext		Presses Universitaires de France	monograph	2018	2018	2e éd.			Que sais-je ?		P	225763990
Sociologie De La Vie Politique Française	9782707139115	9782707163714							https://shs.cairn.info/sociologie-de-la-vie-politique-francaise--9782707139115?lang=fr	Michel Offerlé	sociologie-de-la-vie-politique-francaise--9782707139115		fulltext		La Découverte	monograph	2004	2011				Repères		P	153026693
Sociologie De Rennes	9782348044816	9782348058448							https://shs.cairn.info/sociologie-de-rennes--9782348044816?lang=fr	Romain Pasquier	sociologie-de-rennes--9782348044816		fulltext		La Découverte	monograph	2020	2020				Repères		P	24268792X
Les Inégalités Sociales	9782715425767	9782715425798							https://shs.cairn.info/les-inegalites-sociales--9782715425767?lang=fr	Nicolas Duvoux	les-inegalites-sociales--9782715425767		fulltext		Presses Universitaires de France	monograph	2024	2024	3e éd.			Que sais-je ?		P	
La Démographie	9782130586104	9782130605157							https://shs.cairn.info/la-demographie--9782130586104?lang=fr	Jean-Claude Chesnais	la-demographie--9782130586104		fulltext		Presses Universitaires de France	monograph	2010	2010	7e éd.			Que sais-je ?		P	150978081
Les 100 Mots Des Sciences De L'information Et De La Communication	9782715412309	9782715412323							https://shs.cairn.info/les-100-mots-des-sciences-de-l-information-et-de-la-communication--9782715412309?lang=fr	Jean-Baptiste Legrave	les-100-mots-des-sciences-de-l-information-et-de-la-communication--9782715412309		fulltext		Presses Universitaires de France	monograph	2022	2023	2e éd.			Que sais-je ?		P	275576477
L'analyse De Contenu	9782130563839	9782715411876							https://shs.cairn.info/l-analyse-de-contenu--9782130563839?lang=fr	André Désiré Robert	l-analyse-de-contenu--9782130563839		fulltext		Presses Universitaires de France	monograph	2007	2021				Que sais-je ?		P	255021526
Sociologie Des Catastrophes	9782348077401	9782348077425							https://shs.cairn.info/sociologie-des-catastrophes--9782348077401?lang=fr	Benoit Giry	sociologie-des-catastrophes--9782348077401		fulltext		La Découverte	monograph	2023	2023				Repères		P	271507918
Sociologie Des Cadres	9782707131799	9782707168443							https://shs.cairn.info/sociologie-des-cadres--9782707131799?lang=fr	Paul Bouffartigue	sociologie-des-cadres--9782707131799		fulltext		La Découverte	monograph	2000	2011				Repères		P	150971958
Sociologie De Lille	9782707189233	9782707196880							https://shs.cairn.info/sociologie-de-lille--9782707189233?lang=fr	Collectif Degeyter	sociologie-de-lille--9782707189233		fulltext		La Découverte	monograph	2017	2017				Repères		P	202738299
Les Étudiants	9782707125699	9782707168764							https://shs.cairn.info/les-etudiants--9782707125699?lang=fr	Olivier Galland	les-etudiants--9782707125699		fulltext		La Découverte	monograph	1996	2011				Repères		P	150973705
Sociologie De L'avortement	9782348074998	9782348075018							https://shs.cairn.info/sociologie-de-l-avortement--9782348074998?lang=fr	Marie Mathieu	sociologie-de-l-avortement--9782348074998		fulltext		La Découverte	monograph	2023	2023				Repères		P	27035526X
La Prospective	9782130620136	9782130629726							https://shs.cairn.info/la-prospective--9782130620136?lang=fr	Thierry Gaudin	la-prospective--9782130620136		fulltext		Presses Universitaires de France	monograph	2013	2013	2e éd.			Que sais-je ?		P	174411006
La Sociolinguistique	9782715423411	9782715423466							https://shs.cairn.info/la-sociolinguistique--9782715423411?lang=fr	Louis-Jean Calvet	la-sociolinguistique--9782715423411		fulltext		Presses Universitaires de France	monograph	2024	2024	10e éd.			Que sais-je ?		P	
Les 100 Mots De L'internet	9782130592112	9782130622024							https://shs.cairn.info/les-100-mots-de-l-internet--9782130592112?lang=fr	Xavier Niel	les-100-mots-de-l-internet--9782130592112		fulltext		Presses Universitaires de France	monograph	2012	2012	3e éd.			Que sais-je ?		P	168731630
Les 100 Mots De La Gastronomie	9782130585046	9782130603382							https://shs.cairn.info/les-100-mots-de-la-gastronomie--9782130585046?lang=fr	Alain Bauer	les-100-mots-de-la-gastronomie--9782130585046		fulltext		Presses Universitaires de France	monograph	2010	2010				Que sais-je ?		P	150976984
Sociologie De La Quantification	9782348041853	9782348069260							https://shs.cairn.info/sociologie-de-la-quantification--9782348041853?lang=fr	Anaïs Henneguelle	sociologie-de-la-quantification--9782348041853		fulltext		La Découverte	monograph	2021	2021				Repères		P	260523283
La Nouvelle Anthropologie Économique	9782348078576	9782348078958							https://shs.cairn.info/la-nouvelle-anthropologie-economique--9782348078576?lang=fr	Caroline Dufy	la-nouvelle-anthropologie-economique--9782348078576		fulltext		La Découverte	monograph	2023	2023				Repères		P	270354042
La Ségrégation Urbaine	9782707164254	9782707189158							https://shs.cairn.info/la-segregation-urbaine--9782707164254?lang=fr	Marco Oberti	la-segregation-urbaine--9782707164254		fulltext		La Découverte	monograph	2016	2016				Repères		P	192238949
L'antisémitisme	9782715431003	9782715431034							https://shs.cairn.info/l-antisemitisme--9782715431003?lang=fr	 	l-antisemitisme--9782715431003		fulltext		Presses Universitaires de France	monograph	2025	2025	3e éd.			Que sais-je ?		P	284599700
La Mondialisation De La Communication	9782130566120	9782130601289							https://shs.cairn.info/la-mondialisation-de-la-communication--9782130566120?lang=fr	Armand Mattelart	la-mondialisation-de-la-communication--9782130566120		fulltext		Presses Universitaires de France	monograph	2009	2010	5e éd.			Que sais-je ?		P	150981562
Sociologie De Berlin	9782707176899	9782707192028							https://shs.cairn.info/sociologie-de-berlin--9782707176899?lang=fr	Denis Bocquet	sociologie-de-berlin--9782707176899		fulltext		La Découverte	monograph	2016	2016				Repères		P	195746635
Sociologie Des Relations Internationales	9782348072918	9782348077852							https://shs.cairn.info/sociologie-des-relations-internationales--9782348072918?lang=fr	Guillaume Devin	sociologie-des-relations-internationales--9782348072918		fulltext		La Découverte	monograph	2023	2023	5e éd.			Repères		P	270354360
La Politisation	9782348079450								https://shs.cairn.info/la-politisation--9782348079450?lang=fr	 	la-politisation--9782348079450		fulltext		La Découverte	monograph	2025	2025				Repères		P	284600261
Sociologie Du Journalisme	9782348083938	9782348085215							https://shs.cairn.info/sociologie-du-journalisme--9782348083938?lang=fr	Érik Neveu	sociologie-du-journalisme--9782348083938		fulltext		La Découverte	monograph	2024	2024	6e éd.			Repères		P	
Les 100 Histoires De La Coupe Du Monde De Football	9782130630487	9782130633044							https://shs.cairn.info/les-100-histoires-de-la-coupe-du-monde-de-football--9782130630487?lang=fr	Mustapha Kessous	les-100-histoires-de-la-coupe-du-monde-de-football--9782130630487		fulltext		Presses Universitaires de France	monograph	2014	2014				Que sais-je ?		P	182616665
Les Catégories Socioprofessionnelles	9782707138569	9782707168221							https://shs.cairn.info/les-categories-socioprofessionnelles--9782707138569?lang=fr	Alain Desrosières	les-categories-socioprofessionnelles--9782707138569		fulltext		La Découverte	monograph	2002	2011	5eéd.			Repères		P	150973152
Le Véganisme	9782130817000	9782130817024							https://shs.cairn.info/le-veganisme--9782130817000?lang=fr	Valéry Giroux	le-veganisme--9782130817000		fulltext		Presses Universitaires de France	monograph	2019	2019	2e éd.			Que sais-je ?		P	236464477
La Spiritualité	9782348043451	9782348079405							https://shs.cairn.info/la-spiritualite--9782348043451?lang=fr	Lionel Obadia	la-spiritualite--9782348043451		fulltext		La Découverte	monograph	2023	2023				Repères		P	271505273
La Radio	9782130566250	9782130601319							https://shs.cairn.info/la-radio--9782130566250?lang=fr	Patrice Cavelier	la-radio--9782130566250		fulltext		Presses Universitaires de France	monograph	2009	2010	2e éd.			Que sais-je ?		P	150977948
Sociologie Des Dirigeants De Grandes Entreprises	9782348075520	9782348075544							https://shs.cairn.info/sociologie-des-dirigeants-de-grandes-entreprises--9782348075520?lang=fr	François-Xavier Dudouet	sociologie-des-dirigeants-de-grandes-entreprises--9782348075520		fulltext		La Découverte	monograph	2024	2024				Repères		P	
Les Théories En Études De Genre	9782348046223	9782348059155							https://shs.cairn.info/les-theories-en-etudes-de-genre--9782348059162?lang=fr	Éléonore Lépinard	les-theories-en-etudes-de-genre--9782348059162		fulltext		La Découverte	monograph	2020	2020				Repères		P	248680250
Les Classes Sociales Dans La Mondialisation	9782707149220	9782707162557							https://shs.cairn.info/les-classes-sociales-dans-la-mondialisation--9782707149220?lang=fr	Anne Catherine Wagner	les-classes-sociales-dans-la-mondialisation--9782707149220		fulltext		La Découverte	monograph	2007	2011				Repères		P	150976135
Sociologie Des Sciences	9782715404854	9782715405172							https://shs.cairn.info/sociologie-des-sciences--9782715404854?lang=fr	Yves Gingras	sociologie-des-sciences--9782715404854		fulltext		Presses Universitaires de France	monograph	2020	2020	3e éd.			Que sais-je ?		P	255017669
Introduction Aux Science Studies	9782707145963	9782707160287							https://shs.cairn.info/introduction-aux-science-studies--9782707145963?lang=fr	 	introduction-aux-science-studies--9782707145963		fulltext		La Découverte	monograph	2006	2011				Repères		P	150975279
Sociologie Des Religions	9782715406537	9782715406551							https://shs.cairn.info/sociologie-des-religions--9782715406537?lang=fr	Jean-Paul Willaime	sociologie-des-religions--9782715406537		fulltext		Presses Universitaires de France	monograph	2021	2021	7e éd.			Que sais-je ?		P	260525480
Sociologie Du Tourisme	9782707191144	9782707193407							https://shs.cairn.info/sociologie-du-tourisme--9782707191144?lang=fr	Saskia Cousin	sociologie-du-tourisme--9782707191144		fulltext		La Découverte	monograph	2016	2016	Nouvelle édition			Repères		P	197611796
Le Pouvoir Des Grands	9782707149725								https://shs.cairn.info/le-pouvoir-des-grands--9782707149725?lang=fr	Nicolas Herpin	le-pouvoir-des-grands--9782707149725		fulltext		La Découverte	monograph	2006	2011				Repères		P	150974027
Sociologie De La Corruption	9782707199515	9782348073342							https://shs.cairn.info/sociologie-de-la-corruption--9782707199515?lang=fr	Françoise Dreyfus	sociologie-de-la-corruption--9782707199515		fulltext		La Découverte	monograph	2022	2022				Repères		P	260531456
La Mobilité Sociale	9782707126191	9782707168696							https://shs.cairn.info/la-mobilite-sociale--9782707126191?lang=fr	Dominique Merllié	la-mobilite-sociale--9782707126191		fulltext		La Découverte	monograph	1997	2011				Repères		P	150974868
La Mondialisation Des Classes Sociales	9782348064050	9782348064074							https://shs.cairn.info/la-mondialisation-des-classes-sociales--9782348064050?lang=fr	Anne Catherine Wagner	la-mondialisation-des-classes-sociales--9782348064050		fulltext		La Découverte	monograph	2020	2020				Repères		P	250418347
