publication_title	print_identifier	online_identifier	date_first_issue_online	num_first_vol_online	num_first_issue_online	date_last_issue_online	num_last_vol_online	num_last_issue_online	title_url	first_author	title_id	embargo_info	coverage_depth	notes	publisher_name	publication_type	date_monograph_published_print	date_monograph_published_online	monograph_volume	monograph_edition	first_editor	parent_publication_title_id	preceding_publication_title_id	access_type	bestppn
Le Surréalisme	9782130535812	9782130598695							https://shs.cairn.info/le-surrealisme--9782130535812?lang=fr	Yvonne Duplessis	le-surrealisme--9782130535812		fulltext		Presses Universitaires de France	monograph	2009	2010	18e éd.			Que sais-je ?		P	150979207
L'empire Ottoman	9782715408616	9782715408630							https://shs.cairn.info/l-empire-ottoman--9782715408616?lang=fr	Edhem Eldem	l-empire-ottoman--9782715408616		fulltext		Presses Universitaires de France	monograph	2022	2023				Que sais-je ?		P	275573982
Le Sanskrit	9782715402294	9782715402317							https://shs.cairn.info/le-sanskrit--9782715402294?lang=fr	Pierre-Sylvain Filliozat	le-sanskrit--9782715402294		fulltext		Presses Universitaires de France	monograph	2019	2019	4e éd.			Que sais-je ?		P	242687539
Les 100 Mots Du Droit	9782715404250	9782715404274							https://droit.cairn.info/les-100-mots-du-droit--9782715404250?lang=fr	François Gaudu	les-100-mots-du-droit--9782715404250		fulltext		Presses Universitaires de France	monograph	2020	2020	2e éd.			Que sais-je ?		P	250648288
Les Cités Romaines	9782715430822	9782715430853							https://shs.cairn.info/les-cites-romaines--9782715430822?lang=fr	 	les-cites-romaines--9782715430822		fulltext		Presses Universitaires de France	monograph	2025	2025	2e éd.			Que sais-je ?		P	28337697X
Le Blues	9782715421325	9782715420205							https://shs.cairn.info/le-blues--9782715421325?lang=fr	Gérard Herzhaft	le-blues--9782715421325		fulltext		Presses Universitaires de France	monograph	2023	2023	7e éd.			Que sais-je ?		P	275585883
L'ina	9782130545453	9782130596998							https://shs.cairn.info/l-ina--9782130545453?lang=fr	Emmanuel Hoog	l-ina--9782130545453		fulltext		Presses Universitaires de France	monograph	2009	2010				Que sais-je ?		P	150980264
Le Droit De La Presse	9782130535591	9782130599777							https://droit.cairn.info/le-droit-de-la-presse--9782130535591?lang=fr	Philippe Bilger	le-droit-de-la-presse--9782130535591		fulltext		Presses Universitaires de France	monograph	2009	2010	4e éd.			Que sais-je ?		P	150977220
Les Vikings	9782715428805	9782715428836							https://shs.cairn.info/les-vikings--9782715428805?lang=fr	 	les-vikings--9782715428805		fulltext		Presses Universitaires de France	monograph	2024	2024	4e éd.			Que sais-je ?		P	284600911
Les Étrusques	9782715422698	9782715422728							https://shs.cairn.info/les-etrusques--9782715422698?lang=fr	Dominique Briquel	les-etrusques--9782715422698		fulltext		Presses Universitaires de France	monograph	2024	2024	5e éd.			Que sais-je ?		P	
Les Fondements Du Contrôle De Gestion	9782130590132	9782130605751							https://shs.cairn.info/les-fondements-du-controle-de-gestion--9782130590132?lang=fr	Henri Bouquin	les-fondements-du-controle-de-gestion--9782130590132		fulltext		Presses Universitaires de France	monograph	2011	2011	4e éd.			Que sais-je ?		P	155079131
La Politique Fiscale	9782130564218	9782130600817							https://droit.cairn.info/la-politique-fiscale--9782130564218?lang=fr	Bernard Castagnède	la-politique-fiscale--9782130564218		fulltext		Presses Universitaires de France	monograph	2009	2010				Que sais-je ?		P	150977875
Les 100 Mots Du Marathon	9782715424494	9782715424524							https://shs.cairn.info/100-mots-du-marathon--9782715424494?lang=fr	Anaïs Brosseau	100-mots-du-marathon--9782715424494		fulltext		Presses Universitaires de France	monograph	2024	2024				Que sais-je ?		P	
Histoire Des Cévennes	9782715417878	9782715417908							https://shs.cairn.info/histoire-des-cevennes--9782715417878?lang=fr	Patrick Cabanel	histoire-des-cevennes--9782715417878		fulltext		Presses Universitaires de France	monograph	2023	2023	9e éd.			Que sais-je ?		P	270356037
Histoire De Byzance	9782715416079	9782715416109							https://shs.cairn.info/histoire-de-byzance--9782715416079?lang=fr	Jean-Claude Cheynet	histoire-de-byzance--9782715416079		fulltext		Presses Universitaires de France	monograph	2023	2023	6e Éd.			Que sais-je ?		P	270354530
L'opéra Italien	9782130505136	9782130597964							https://shs.cairn.info/l-opera-italien--9782130505136?lang=fr	Gilles De Van	l-opera-italien--9782130505136		fulltext		Presses Universitaires de France	monograph	2009	2010				Que sais-je ?		P	150979029
La Politique Économique	9782715411159	9782715411173							https://shs.cairn.info/la-politique-economique--9782715411159?lang=fr	Jean-Marc Daniel	la-politique-economique--9782715411159		fulltext		Presses Universitaires de France	monograph	2022	2022	6e éd.			Que sais-je ?		P	268099855
Histoire Des États-unis	9782715430167	9782715430198							https://shs.cairn.info/histoire-des-etats-unis--9782715430167?lang=fr	 	histoire-des-etats-unis--9782715430167		fulltext		Presses Universitaires de France	monograph	2025	2025	7e éd.			Que sais-je ?		P	28337862X
Les Royaumes Barbares En Occident	9782715423718	9782715423763							https://shs.cairn.info/les-royaumes-barbares-en-occident--9782715423718?lang=fr	Magali Coumert	les-royaumes-barbares-en-occident--9782715423718		fulltext		Presses Universitaires de France	monograph	2024	2024	5e éd.			Que sais-je ?		P	278319416
Les Grandes Dates Du Moyen Âge	9782130526803	9782130599814							https://shs.cairn.info/les-grandes-dates-du-moyen-age--9782130526803?lang=fr	Jean Delorme	les-grandes-dates-du-moyen-age--9782130526803		fulltext		Presses Universitaires de France	monograph	2009	2010	11e éd.			Que sais-je ?		P	150978839
Histoire De La Grande-bretagne	9782715416918	9782715416949							https://shs.cairn.info/histoire-de-la-grande-bretagne--9782715416918?lang=fr	Jean-François Dunyach	histoire-de-la-grande-bretagne--9782715416918		fulltext		Presses Universitaires de France	monograph	2023	2023	2e éd.			Que sais-je ?		P	270356258
Psychologie Du Sport	9782715423657	9782715423701							https://shs.cairn.info/psychologie-du-sport--9782715423657?lang=fr	Didier Delignières	psychologie-du-sport--9782715423657		fulltext		Presses Universitaires de France	monograph	2024	2024	5e éd.			Que sais-je ?		P	278319521
Le Parfum	9782715420212	9782715420267							https://shs.cairn.info/le-parfum--9782715420212?lang=fr	Jean-Claude Ellena	le-parfum--9782715420212		fulltext		Presses Universitaires de France	monograph	2023	2023				Que sais-je ?		P	275585751
Les Manuscrits De La Mer Morte	9782715413627	9782715413641							https://shs.cairn.info/les-manuscrits-de-la-mer-morte--9782715413627?lang=fr	David Hamidović	les-manuscrits-de-la-mer-morte--9782715413627		fulltext		Presses Universitaires de France	monograph	2023	2023				Que sais-je ?		P	271508612
Théories Des Relations Internationales	9782715418899	9782715418943							https://shs.cairn.info/theories-des-relations-internationales--9782715418899?lang=fr	Jean-Baptiste Jeangène Vilmer	theories-des-relations-internationales--9782715418899		fulltext		Presses Universitaires de France	monograph	2023	2023	2e éd.			Que sais-je ?		P	277405300
Les 100 Histoires Des Jeux Olympiques	9782130606291	9782130622673							https://shs.cairn.info/les-100-histoires-des-jeux-olympiques--9782130606291?lang=fr	Mustapha Kessous	les-100-histoires-des-jeux-olympiques--9782130606291		fulltext		Presses Universitaires de France	monograph	2012	2012				Que sais-je ?		P	164728317
Le Blanchiment	9782130551829	9782130596103							https://droit.cairn.info/le-blanchiment--9782130551829?lang=fr	Michel Koutouzis	le-blanchiment--9782130551829		fulltext		Presses Universitaires de France	monograph	2009	2010				Que sais-je ?		P	150980647
Le Renseignement	9782715424432	9782715424463							https://shs.cairn.info/le-renseignement--9782715424432?lang=fr	Sébastien-Yves Laurent	le-renseignement--9782715424432		fulltext		Presses Universitaires de France	monograph	2024	2024				Que sais-je ?		P	278319904
Les Mérovingiens	9782715403055	9782715403079							https://shs.cairn.info/les-merovingiens--9782715403055?lang=fr	Régine Le Jan	les-merovingiens--9782715403055		fulltext		Presses Universitaires de France	monograph	2020	2020	4e éd.			Que sais-je ?		P	260521361
Les 100 Mots Du Droit Constitutionnel	9782130813149	9782130813163							https://droit.cairn.info/les-100-mots-du-droit-constitutionnel--9782130813149?lang=fr	Benoît Montay	les-100-mots-du-droit-constitutionnel--9782130813149		fulltext		Presses Universitaires de France	monograph	2020	2020				Que sais-je ?		P	25093681X
Crises Financières Et Régulations Bancaires	9782130786429	9782130798873							https://shs.cairn.info/crises-financieres-et-regulations-bancaires--9782130786429?lang=fr	Bruno Moschetto	crises-financieres-et-regulations-bancaires--9782130786429		fulltext		Presses Universitaires de France	monograph	2017	2017				Que sais-je ?		P	202737713
La Médiation En Entreprise	9782715405400	9782715405424							https://shs.cairn.info/la-mediation-en-entreprise--9782715405400?lang=fr	Valérie Ohannessian	la-mediation-en-entreprise--9782715405400		fulltext		Presses Universitaires de France	monograph	2021	2021				Que sais-je ?		P	260523984
L'identité	9782715407299	9782715407312							https://shs.cairn.info/l-identite--9782715407299?lang=fr	Alex Mucchielli	l-identite--9782715407299		fulltext		Presses Universitaires de France	monograph	2021	2021	10e éd.			Que sais-je ?		P	260526908
Kant Et Le Kantisme	9782715411753	9782715411777							https://shs.cairn.info/kant-et-le-kantisme--9782715411753?lang=fr	Alain Renaut	kant-et-le-kantisme--9782715411753		fulltext		Presses Universitaires de France	monograph	2023	2023				Que sais-je ?		P	275583643
La Permaculture	9782715409354	9782715409378							https://shs.cairn.info/la-permaculture--9782715409354?lang=fr	Nelly Pons	la-permaculture--9782715409354		fulltext		Presses Universitaires de France	monograph	2022	2022				Que sais-je ?		P	268101310
Le Génocide Des Tutsi Au Rwanda	9782715407725	9782715407749							https://shs.cairn.info/le-genocide-des-tutsi-au-rwanda--9782715407725?lang=fr	Filip Reyntjens	le-genocide-des-tutsi-au-rwanda--9782715407725		fulltext		Presses Universitaires de France	monograph	2021	2021	2e éd.			Que sais-je ?		P	260528617
Histoire Du Judaïsme	9782130798088	9782130801351							https://shs.cairn.info/histoire-du-judaisme--9782130798088?lang=fr	Eric Smilevitch	histoire-du-judaisme--9782130798088		fulltext		Presses Universitaires de France	monograph	2017	2017	2e éd.			Que sais-je ?		P	21956082X
La Psychanalyse Américaine	9782130547105	9782130596264							https://shs.cairn.info/la-psychanalyse-americaine--9782130547105?lang=fr	Hélène Tessier	la-psychanalyse-americaine--9782130547105		fulltext		Presses Universitaires de France	monograph	2009	2010				Que sais-je ?		P	150983506
Les Risques Psychosociaux	9782715419131	9782715419186							https://shs.cairn.info/les-risques-psychosociaux--9782715419131?lang=fr	Gérard Valléry	les-risques-psychosociaux--9782715419131		fulltext		Presses Universitaires de France	monograph	2023	2023	4e éd.			Que sais-je ?		P	271508752
Bergson	9782130813743	9782130813767							https://shs.cairn.info/bergson--9782130813743?lang=fr	Jean-Louis Vieillard-Baron	bergson--9782130813743		fulltext		Presses Universitaires de France	monograph	2018	2018	4e éd.			Que sais-je ?		P	250716550
Proudhon	9782715412637	9782715412651							https://shs.cairn.info/proudhon--9782715412637?lang=fr	Édouard Jourdain	proudhon--9782715412637		fulltext		Presses Universitaires de France	monograph	2023	2023				Que sais-je ?		P	275583619
Les Origines De Rome	9782130816881	9782130816904							https://shs.cairn.info/les-origines-de-rome--9782130816881?lang=fr	Alexandre Grandazzi	les-origines-de-rome--9782130816881		fulltext		Presses Universitaires de France	monograph	2019	2019	3e éd.			Que sais-je ?		P	242687776
La Littérature Latine	9782130560616	9782130600213							https://shs.cairn.info/la-litterature-latine--9782130560616?lang=fr	Pierre Grimal	la-litterature-latine--9782130560616		fulltext		Presses Universitaires de France	monograph	2009	2010	7e éd.			Que sais-je ?		P	150979991
Le Droit Comparé	9782130652243	9782130734901							https://droit.cairn.info/le-droit-compare--9782130652243?lang=fr	Pierre Legrand	le-droit-compare--9782130652243		fulltext		Presses Universitaires de France	monograph	2016	2016	5e éd.			Que sais-je ?		P	193409828
L'information Et Le Renseignement Par Internet	9782130579496	9782130603696							https://droit.cairn.info/l-information-et-le-renseignement-par-internet--9782130579496?lang=fr	Laurence Ifrah	l-information-et-le-renseignement-par-internet--9782130579496		fulltext		Presses Universitaires de France	monograph	2010	2010				Que sais-je ?		P	150980337
Les Politiques Publiques Du Sport	9782715421493	9782715421523							https://shs.cairn.info/les-politiques-publiques-du-sport--9782715421493?lang=fr	Skander Karaa	les-politiques-publiques-du-sport--9782715421493		fulltext		Presses Universitaires de France	monograph	2024	2024				Que sais-je ?		P	284597945
L'acquisition Du Langage	9782715404861	9782715405189							https://shs.cairn.info/l-acquisition-du-langage--9782715404861?lang=fr	Michèle Kail	l-acquisition-du-langage--9782715404861		fulltext		Presses Universitaires de France	monograph	2020	2020	3e éd.			Que sais-je ?		P	255017693
Les Entreprises Familiales	9782130546078	9782130596851							https://shs.cairn.info/les-entreprises-familiales--9782130546078?lang=fr	Denise Kenyon-Rouvinez	les-entreprises-familiales--9782130546078		fulltext		Presses Universitaires de France	monograph	2009	2010				Que sais-je ?		P	150980558
La Physique Quantique	9782715413443	9782715413467							https://stm.cairn.info/la-physique-quantique--9782715413443?lang=fr	Dragi Karevski	la-physique-quantique--9782715413443		fulltext		Presses Universitaires de France	monograph	2024	2024				Que sais-je ?		P	
Le Néolithique	9782715417632	9782715417663							https://shs.cairn.info/le-neolithique--9782715417632?lang=fr	Anne Lehoërff	le-neolithique--9782715417632		fulltext		Presses Universitaires de France	monograph	2023	2023	2e éd.			Que sais-je ?		P	271506636
Le Crowdfunding	9782130811275	9782130811299							https://shs.cairn.info/le-crowdfunding--9782130811275?lang=fr	Cécile Palusinski	le-crowdfunding--9782130811275		fulltext		Presses Universitaires de France	monograph	2018	2018				Que sais-je ?		P	248548468
L'épistémologie Génétique	9782130549970	9782130596073							https://shs.cairn.info/l-epistemologie-genetique--9782130549970?lang=fr	Jean Piaget	l-epistemologie-genetique--9782130549970		fulltext		Presses Universitaires de France	monograph	2009	2010	6e éd.			Que sais-je ?		P	150982488
La Responsabilité Civile	9782130534105	9782130596707							https://droit.cairn.info/la-responsabilite-civile--9782130534105?lang=fr	Philippe Le Tourneau	la-responsabilite-civile--9782130534105		fulltext		Presses Universitaires de France	monograph	2009	2010				Que sais-je ?		P	150981155
Histoire De L'enfer	9782130816942	9782130816966							https://shs.cairn.info/histoire-de-l-enfer--9782130816942?lang=fr	Georges Minois	histoire-de-l-enfer--9782130816942		fulltext		Presses Universitaires de France	monograph	2019	2019	3e éd.			Que sais-je ?		P	23646440X
Les 100 Légendes De La Mythologie Japonaise	9782715408395	9782715408418							https://shs.cairn.info/les-100-legendes-de-la-mythologie-japonaise--9782715408395?lang=fr	Alain Rocher	les-100-legendes-de-la-mythologie-japonaise--9782715408395		fulltext		Presses Universitaires de France	monograph	2022	2022				Que sais-je ?		P	268078831
Les Troubles Du Langage Et De La Communication Chez L'enfant	9782715408081	9782715408104							https://shs.cairn.info/les-troubles-du-langage-et-de-la-communication-chez-l-enfant--9782715408081?lang=fr	Laurent Danon-Boileau	les-troubles-du-langage-et-de-la-communication-chez-l-enfant--9782715408081		fulltext		Presses Universitaires de France	monograph	2021	2021	6e éd.			Que sais-je ?		P	260532584
Le Symbole	9782130633747	9782130634133							https://shs.cairn.info/le-symbole--9782130633747?lang=fr	Baudouin Decharneux	le-symbole--9782130633747		fulltext		Presses Universitaires de France	monograph	2014	2014	3e éd.			Que sais-je ?		P	182616495
La Couleur	9782130632153	9782130633228							https://shs.cairn.info/la-couleur--9782130632153?lang=fr	Maurice Déribéré	la-couleur--9782130632153		fulltext		Presses Universitaires de France	monograph	2014	2014	12e éd.			Que sais-je ?		P	181451948
Le Commerce Équitable	9782130589242	9782130605676							https://shs.cairn.info/le-commerce-equitable--9782130589242?lang=fr	Jean-Pierre Doussin	le-commerce-equitable--9782130589242		fulltext		Presses Universitaires de France	monograph	2011	2011	2e éd.			Que sais-je ?		P	153026782
La Sophrologie	9782715422933	9782715422964							https://shs.cairn.info/la-sophrologie--9782715422933?lang=fr	Richard Esposito	la-sophrologie--9782715422933		fulltext		Presses Universitaires de France	monograph	2024	2024	3e éd.			Que sais-je ?		P	
Le Contrôle De Gestion	9782130557760	9782130595724							https://shs.cairn.info/le-controle-de-gestion--9782130557760?lang=fr	Sylvie Gerbaix	le-controle-de-gestion--9782130557760		fulltext		Presses Universitaires de France	monograph	2009	2010	2e éd.			Que sais-je ?		P	150979762
La Responsabilité Sociale De L'entreprise	9782715404168	9782715404182							https://shs.cairn.info/la-responsabilite-sociale-de-l-entreprise--9782715404168?lang=fr	Jean-Pascal Gond	la-responsabilite-sociale-de-l-entreprise--9782715404168		fulltext		Presses Universitaires de France	monograph	2020	2020	7e éd.			Que sais-je ?		P	250647966
Histoire De La Psychologie	9782715430525	9782715430556							https://shs.cairn.info/histoire-de-la-psychologie--9782715430525?lang=fr	 	histoire-de-la-psychologie--9782715430525		fulltext		Presses Universitaires de France	monograph	2025	2025	4e éd.			Que sais-je ?		P	284599522
Les Théories Psychanalytiques Du Groupe	9782130792390								https://shs.cairn.info/les-theories-psychanalytiques-du-groupe--9782130792390?lang=fr	René Kaës	les-theories-psychanalytiques-du-groupe--9782130792390		fulltext		Presses Universitaires de France	monograph	2024	2024	6e éd.			Que sais-je ?		P	250562480
La Géoingénierie	9782715424555	9782715424586							https://stm.cairn.info/la-geoingenierie--9782715424555?lang=fr	 	la-geoingenierie--9782715424555		fulltext		Presses Universitaires de France	monograph	2024	2024				Que sais-je ?		P	284604291
L'archéologie	9782715411487	9782715411500							https://shs.cairn.info/l-archeologie--9782715411487?lang=fr	Anne Lehoërff	l-archeologie--9782715411487		fulltext		Presses Universitaires de France	monograph	2022	2022	2e éd.			Que sais-je ?		P	268100314
Marchands Et Banquiers Du Moyen Âge	9782130514794	9782130598053							https://shs.cairn.info/marchands-et-banquiers-du-moyen-age--9782130514794?lang=fr	Jacques Le Goff	marchands-et-banquiers-du-moyen-age--9782130514794		fulltext		Presses Universitaires de France	monograph	2009	2010	9e éd.			Que sais-je ?		P	150980973
La Logistique	9782130632283	9782130634584							https://shs.cairn.info/la-logistique--9782130632283?lang=fr	Hervé Mathe	la-logistique--9782130632283		fulltext		Presses Universitaires de France	monograph	2014	2014	8e éd.			Que sais-je ?		P	182614867
Roland Barthes	9782130811305	9782130811329							https://shs.cairn.info/roland-barthes--9782130811305?lang=fr	Mathieu Messager	roland-barthes--9782130811305		fulltext		Presses Universitaires de France	monograph	2019	2019				Que sais-je ?		P	24268789X
Les Croisades	9782715425347	9782715425378							https://shs.cairn.info/les-croisades--9782715425347?lang=fr	Cécile Morrisson	les-croisades--9782715425347		fulltext		Presses Universitaires de France	monograph	2024	2024	13e éd.			Que sais-je ?		P	284597880
Le Droit Administratif	9782715426986	9782715427013							https://droit.cairn.info/le-droit-administratif--9782715426986?lang=fr	Dominique Pouyaud	le-droit-administratif--9782715426986		fulltext		Presses Universitaires de France	monograph	2024	2025	27e éd.			Que sais-je ?		P	
La Belgique	9782715429284	9782715429314							https://shs.cairn.info/le-belgique--9782715429284?lang=fr	 	le-belgique--9782715429284		fulltext		Presses Universitaires de France	monograph	2024	2024	2e éd.			Que sais-je ?		P	284599964
Maître Eckhart	9782715405318	9782715405332							https://shs.cairn.info/maitre-eckhart--9782715405318?lang=fr	Élisabeth Boncour	maitre-eckhart--9782715405318		fulltext		Presses Universitaires de France	monograph	2021	2021				Que sais-je ?		P	260524077
Le Bouddhisme	9782130814016	9782130814030							https://shs.cairn.info/le-bouddhisme--9782130814016?lang=fr	Claude B. Levenson	le-bouddhisme--9782130814016		fulltext		Presses Universitaires de France	monograph	2018	2018	4e éd.			Que sais-je ?		P	250374471
Les Arts Premiers	9782130816799	9782130816812							https://shs.cairn.info/les-arts-premiers--9782130816799?lang=fr	Jean-Jacques Breton	les-arts-premiers--9782130816799		fulltext		Presses Universitaires de France	monograph	2019	2019	3e éd.			Que sais-je ?		P	236464485
Les Biomédicaments	9782130588221	9782130605430							https://stm.cairn.info/les-biomedicaments--9782130588221?lang=fr	Marina Cavazzana-Calvo	les-biomedicaments--9782130588221		fulltext		Presses Universitaires de France	monograph	2011	2011				Que sais-je ?		P	157352889
Lexique Des Symboles Maçonniques	9782130792819	9782130795209							https://shs.cairn.info/lexique-des-symboles-maconniques--9782130792819?lang=fr	Roger Dachez	lexique-des-symboles-maconniques--9782130792819		fulltext		Presses Universitaires de France	monograph	2017	2017	2e éd.			Que sais-je ?		P	250559781
Le Luxe	9782130630524	9782130630531							https://shs.cairn.info/le-luxe--9782130630524?lang=fr	Jean Castarède	le-luxe--9782130630524		fulltext		Presses Universitaires de France	monograph	2014	2014	8e éd.			Que sais-je ?		P	177466006
Les 100 Mots De L'éloquence	9782715401051	9782715401075							https://shs.cairn.info/les-100-mots-de-l-eloquence--9782715401051?lang=fr	Éric Cobast	les-100-mots-de-l-eloquence--9782715401051		fulltext		Presses Universitaires de France	monograph	2019	2019				Que sais-je ?		P	242687628
Le Narcissisme	9782715431188	9782715431218							https://shs.cairn.info/le-narcissisme-9782715431188?lang=fr	 	le-narcissisme-9782715431188		fulltext		Presses Universitaires de France	monograph	2025	2025	4e éd.			Que sais-je ?		P	283351128
Le Rite Écossais Rectifié	9782715409248	9782715409262							https://shs.cairn.info/le-rite-ecossais-rectifie--9782715409248?lang=fr	Roger Dachez	le-rite-ecossais-rectifie--9782715409248		fulltext		Presses Universitaires de France	monograph	2021	2022	2e éd.			Que sais-je ?		P	268076162
La Philosophie Antique	9782130523390	9782130599005							https://shs.cairn.info/la-philosophie-antique--9782130523390?lang=fr	Jean-Paul Dumond	la-philosophie-antique--9782130523390		fulltext		Presses Universitaires de France	monograph	2009	2010	10e éd.			Que sais-je ?		P	150979177
L'orthographe	9782715427761	9782715427792							https://shs.cairn.info/l-orthographe--9782715427761?lang=fr	Jean-Pierre Jaffré	l-orthographe--9782715427761		fulltext		Presses Universitaires de France	monograph	2024	2024	2e éd.			Que sais-je ?		P	284599905
Géopolitique De La Chine	9782715412545	9782715412569							https://shs.cairn.info/geopolitique-de-la-chine--9782715412545?lang=fr	Mathieu Duchâtel	geopolitique-de-la-chine--9782715412545		fulltext		Presses Universitaires de France	monograph	2022	2022	3 éd.			Que sais-je ?		P	26810638X
Les 100 Mots De La Beat Generation	9782715421806	9782715421837							https://shs.cairn.info/les-100-mots-de-la-beat-generation--9782715421806?lang=fr	Jean-François Duval	les-100-mots-de-la-beat-generation--9782715421806		fulltext		Presses Universitaires de France	monograph	2024	2024				Que sais-je ?		P	284597864
La Pensée Éthique Contemporaine	9782715403239	9782715403253							https://shs.cairn.info/la-pensee-ethique-contemporaine--9782715403239?lang=fr	Jacqueline Russ	la-pensee-ethique-contemporaine--9782715403239		fulltext		Presses Universitaires de France	monograph	2020	2020	5e éd.			Que sais-je ?		P	260521388
L'ingénierie Culturelle	9782715402850	9782715402874							https://shs.cairn.info/l-ingenierie-culturelle--9782715402850?lang=fr	Claude Mollard	l-ingenierie-culturelle--9782715402850		fulltext		Presses Universitaires de France	monograph	2020	2020	6e éd.			Que sais-je ?		P	250413485
Le Rite Français	9782130581970	9782130621775							https://shs.cairn.info/le-rite-francais--9782130581970?lang=fr	Alain Bauer	le-rite-francais--9782130581970		fulltext		Presses Universitaires de France	monograph	2012	2012				Que sais-je ?		P	168731606
Spinoza Et Le Spinozisme	9782715419490	9782715419544							https://shs.cairn.info/spinoza-et-le-spinozisme--9782715419490?lang=fr	Pierre-François Moreau	spinoza-et-le-spinozisme--9782715419490		fulltext		Presses Universitaires de France	monograph	2023	2023	6e Éd.			Que sais-je ?		P	275583627
L'historiographie	9782130731191	9782130731214							https://shs.cairn.info/l-historiographie--9782130731191?lang=fr	Nicolas Offenstadt	l-historiographie--9782130731191		fulltext		Presses Universitaires de France	monograph	2017	2017	2e éd.			Que sais-je ?		P	202738264
Les Thérapies Cognitives Et Comportementales	9782715402645	9782715402669							https://shs.cairn.info/les-therapies-cognitives-et-comportementales--9782715402645?lang=fr	Jérôme Palazzolo	les-therapies-cognitives-et-comportementales--9782715402645		fulltext		Presses Universitaires de France	monograph	2020	2020	2e éd.			Que sais-je ?		P	25040723X
Textes Constitutionnels Français	9782130575672	9782130602897							https://droit.cairn.info/textes-constitutionnels-francais--9782130575672?lang=fr	Stéphane Rials	textes-constitutionnels-francais--9782130575672		fulltext		Presses Universitaires de France	monograph	2009	2010				Que sais-je ?		P	275558150
Saint Paul	9782130533238	9782130596257							https://shs.cairn.info/saint-paul--9782130533238?lang=fr	Étienne Trocmé	saint-paul--9782130533238		fulltext		Presses Universitaires de France	monograph	2009	2010				Que sais-je ?		P	150983638
Le Design	9782715422063	9782715422094							https://shs.cairn.info/le-design--9782715422063?lang=fr	Stéphane Vial	le-design--9782715422063		fulltext		Presses Universitaires de France	monograph	2024	2024	4e éd.			Que sais-je ?		P	284597856
