publication_title	print_identifier	online_identifier	date_first_issue_online	num_first_vol_online	num_first_issue_online	date_last_issue_online	num_last_vol_online	num_last_issue_online	title_url	first_author	title_id	embargo_info	coverage_depth	notes	publisher_name	publication_type	date_monograph_published_print	date_monograph_published_online	monograph_volume	monograph_edition	first_editor	parent_publication_title_id	preceding_publication_title_id	access_type	bestppn
Les occupations anglaises de la Guadeloupe : Colloque du 8 et 9 décembre 2016	9782900339381	9782900339411							https://www.erudit.org/fr/livres/hors-collection/les-occupations-anglaises-guadeloupe-978-2-900339-41-1		hors-collection/les-occupations-anglaises-guadeloupe-978-2-900339-41-1		fulltext		Guadeloupe : Archives départementales	monograph	2018	2018						F	
Les parcours de l'histoire. Hommage à Yves Roby	276377878X								https://www.erudit.org/fr/livres/culture-francaise-damerique/les-parcours-lhistoire-hommage-a-yves-roby/	Frenette	culture-francaise-damerique/les-parcours-lhistoire-hommage-a-yves-roby/		fulltext		La culture d'expression française en Amérique du Nord	monograph	2002	2002						F	
Littérature et dialogue Interculturel	2763775292								https://www.erudit.org/fr/livres/culture-francaise-damerique/litterature-dialogue-interculturel/	Tétu de Labsade	culture-francaise-damerique/litterature-dialogue-interculturel/		fulltext		La culture d'expression française en Amérique du Nord	monograph	1997	1997						F	
Médiation et francophonie interculturelle	2763780946								https://www.erudit.org/fr/livres/culture-francaise-damerique/mediation-francophonie-interculturelle/	Guilbert	culture-francaise-damerique/mediation-francophonie-interculturelle/		fulltext		La culture d'expression française en Amérique du Nord	monograph	2003	2003						F	
Ménages, familles, parentèles et solidarités dans les populations méditerannéennes (Actes du colloque de Aranjuez, 1994)	2950935613								https://www.erudit.org/fr/livres/actes-des-colloques-de-lassociation-internationale-des-demographes-de-langue-francaise/menages-familles-parenteles-solidarites-dans-les-populations-mediteranneennes/		actes-des-colloques-de-lassociation-internationale-des-demographes-de-langue-francaise/menages-familles-parenteles-solidarites-dans-les-populations-mediteranneennes/		fulltext		Association Internationale des Démographes de Langue Française	monograph	1996	1996						F	
Methodology, Problems and Perspectives in Québec Studies	2895180954								https://www.erudit.org/fr/livres/new-perspectives-in-quebec-studies/methodology-problems-and-perspectives-in-quebec-studies--2-89518-095-4/	Chartier	new-perspectives-in-quebec-studies/methodology-problems-and-perspectives-in-quebec-studies--2-89518-095-4/		fulltext		Éditions Nota bene	monograph	2002	2002						F	
Morbidité, mortalité : problèmes de mesure, facteurs d'évolution, essai de prospective (Actes du colloque de Sinaia, 1996)	2950935621								https://www.erudit.org/fr/livres/actes-des-colloques-de-lassociation-internationale-des-demographes-de-langue-francaise/morbidite-mortalite-problemes-mesure-facteurs-devolution-essai-prospective/		actes-des-colloques-de-lassociation-internationale-des-demographes-de-langue-francaise/morbidite-mortalite-problemes-mesure-facteurs-devolution-essai-prospective/		fulltext		Association Internationale des Démographes de Langue Française	monograph	1998	1998						F	
Observer, décrire et analyser les structures familiales		9782901107002							https://www.erudit.org/fr/livres/actes-des-colloques-de-lassociation-internationale-des-demographes-de-langue-francaise/volume-5-observer-decrire-et-analyser-les-structures-familiales	Cauchi-Duval	actes-des-colloques-de-lassociation-internationale-des-demographes-de-langue-francaise/volume-5-observer-decrire-et-analyser-les-structures-familiales		fulltext		Association Internationale des Démographes de Langue Française	monograph	2018	2018						F	
Population et travail (Actes du colloque de Aveiro, 2006)									https://www.erudit.org/fr/livres/actes-des-colloques-de-lassociation-internationale-des-demographes-de-langue-francaise/population-travail-actes-colloque-aveiro-2006/		actes-des-colloques-de-lassociation-internationale-des-demographes-de-langue-francaise/population-travail-actes-colloque-aveiro-2006/		fulltext		Association Internationale des Démographes de Langue Française	monograph	2006	2006						F	
Positioning Québec in Global Environmental History	9782895182795								https://www.erudit.org/fr/livres/new-perspectives-in-quebec-studies/positioning-quebec-in-global-environmental-history--978-2-89518-279-5	Castonguay	new-perspectives-in-quebec-studies/positioning-quebec-in-global-environmental-history--978-2-89518-279-5		fulltext		Éditions Nota bene	monograph	2007	2007						F	
Pour une traductologie proactive (2005) : Colloque international du 50e anniversaire de Meta	2760619257								https://www.erudit.org/fr/livres/hors-collection/pour-une-traductologie-proactive-colloque-international-du-50e-anniversaire-de-meta/	Clas	hors-collection/pour-une-traductologie-proactive-colloque-international-du-50e-anniversaire-de-meta/		fulltext		Les Presses de l'Université de Montréal	monograph	2006	2006						F	
Proceedings of the 6th Pacific Rim Conference on the Biotechnology of Bacillus thuringiensis and its Environmental Impact	9782981022301	9782981022318							https://www.erudit.org/fr/livres/hors-collection/proceedings-of-the-6th-pacific-rim-conference-on-the-biotechnology-of-bacillus--978-2-9810223-1-8	Côté	hors-collection/proceedings-of-the-6th-pacific-rim-conference-on-the-biotechnology-of-bacillus--978-2-9810223-1-8		fulltext		Biocontrol Network of Canada - Réseau Biocontrôle du Canada	monograph	2007	2007						F	
Produire la culture, produire l'identité ?	2763776949								https://www.erudit.org/fr/livres/culture-francaise-damerique/produire-culture-produire-lidentite/	Fortin	culture-francaise-damerique/produire-culture-produire-lidentite/		fulltext		La culture d'expression française en Amérique du Nord	monograph	2000	2000						F	
Publics de la culture : Perspectives croisées sur la réception et la médiation		9782981694409							https://www.erudit.org/fr/livres/hors-collection/publics-culture-perspectives-croisees-sur-reception-mediation-actes-colloque--978-2-9816944-0-9	Barraband	hors-collection/publics-culture-perspectives-croisees-sur-reception-mediation-actes-colloque--978-2-9816944-0-9		fulltext		Laboratoire de recherche sur les publics de la culture	monograph	2017	2017						F	
Recherche interdisciplinaire en réadaptation et défis technologiques : nouvelles perspectives théoriques et réflexions cliniques	9782980846430	9782980846449							https://www.erudit.org/fr/livres/hors-collection/recherche-interdisciplinaire-en-readaptation-defis-technologiques-nouvelles--978-2-9808464-4-9/	Kalubi	hors-collection/recherche-interdisciplinaire-en-readaptation-defis-technologiques-nouvelles--978-2-9808464-4-9/		fulltext		Les Publications du CRIR	monograph	2007	2007						F	
Régimes démographiques et territoires : les frontières en question (Actes du colloque de La Rochelle, 1998)		2950935680							https://www.erudit.org/fr/livres/actes-des-colloques-de-lassociation-internationale-des-demographes-de-langue-francaise/regimes-demographiques-territoires-les-frontieres-en-question-actes-colloque/		actes-des-colloques-de-lassociation-internationale-des-demographes-de-langue-francaise/regimes-demographiques-territoires-les-frontieres-en-question-actes-colloque/		fulltext		Association Internationale des Démographes de Langue Française	monograph	2000	2000						F	056055129
Relations intergénérationnelles, Enjeux démographiques (Actes du XVIe colloque, Genève, 21-24 juin 2010)	9782952122030								https://www.erudit.org/fr/livres/actes-des-colloques-de-lassociation-internationale-des-demographes-de-langue-francaise/relations-intergenerationnelles-enjeux-demographiques-actes-xvie-colloque--978-2-9521220-3-0/		actes-des-colloques-de-lassociation-internationale-des-demographes-de-langue-francaise/relations-intergenerationnelles-enjeux-demographiques-actes-xvie-colloque--978-2-9521220-3-0/		fulltext		Association Internationale des Démographes de Langue Française	monograph	2012	2012						F	
Religion, sécularisation, modernité. Les expériences francophones en Amérique du Nord	2763774598								https://www.erudit.org/fr/livres/culture-francaise-damerique/religion-secularisation-modernite-les-experiences-francophones-en-amerique-nord/	Caulier	culture-francaise-damerique/religion-secularisation-modernite-les-experiences-francophones-en-amerique-nord/		fulltext		La culture d'expression française en Amérique du Nord	monograph	1996	1996						F	
Trajectoires et âges de la vie (Sélection d’articles issus des travaux présentés au XVIIIe colloque, Bari, 2014)	9782952122054								https://www.erudit.org/fr/livres/actes-des-colloques-de-lassociation-internationale-des-demographes-de-langue-francaise/trajectoires-ages-vie-selection-darticles-issus-travaux-presentes-au-xviiie--978-2-9521220-5-4/	Pennec	actes-des-colloques-de-lassociation-internationale-des-demographes-de-langue-francaise/trajectoires-ages-vie-selection-darticles-issus-travaux-presentes-au-xviiie--978-2-9521220-5-4/		fulltext		Association Internationale des Démographes de Langue Française	monograph	2016	2016						F	
Une littérature « comme incantatoire » : Aspects et échos de l’incantation en littérature (XIXe-XXIe siècle)	9782981725103	9782981725103							https://www.erudit.org/fr/livres/hors-collection/litterature-comme-incantatoire-aspects-echos-lincantation-en-litterature-xixe--978-2-9817251-0-3	Thériault	hors-collection/litterature-comme-incantatoire-aspects-echos-lincantation-en-litterature-xixe--978-2-9817251-0-3		fulltext		Presses françaises de l’Université de Toronto	monograph	2018	2018						F	
Variations sur l'influence culturelle américaine	2763776663								https://www.erudit.org/fr/livres/culture-francaise-damerique/variations-sur-linfluence-culturelle-americaine/	Sauvageau	culture-francaise-damerique/variations-sur-linfluence-culturelle-americaine/		fulltext		La culture d'expression française en Amérique du Nord	monograph	1999	1999						F	
Vivre plus longtemps, avoir moins d'enfants : quelles implications ? (Actes du colloque de Byblos, 2000)	9782950935694								https://www.erudit.org/fr/livres/actes-des-colloques-de-lassociation-internationale-des-demographes-de-langue-francaise/vivre-plus-longtemps-avoir-moins-denfants-quelles-implications-actes-colloque		actes-des-colloques-de-lassociation-internationale-des-demographes-de-langue-francaise/vivre-plus-longtemps-avoir-moins-denfants-quelles-implications-actes-colloque		fulltext		Association Internationale des Démographes de Langue Française	monograph	2002	2002						F	
« JUSTICE ! » Chercheurs en zones troubles	9782981307323	9782981307323							https://www.erudit.org/fr/livres/hors-collection/justice-chercheurs-en-zones-troubles--978-2-9813073-2-3	De Man	hors-collection/justice-chercheurs-en-zones-troubles--978-2-9813073-2-3		fulltext		Françoise Vanhamme	monograph	2017	2017						F	
« JUSTICE ! » Conflits de savoirs, savoirs en conflit		9782981307330							https://www.erudit.org/fr/livres/hors-collection/justice-conflits-de-savoirs-savoirs-en-conflits	Lemonne	hors-collection/justice-conflits-de-savoirs-savoirs-en-conflits		fulltext		Françoise Vanhamme	monograph	2019	2019						F	
« JUSTICE ! » Des mondes et des visions		9782981307316							https://www.erudit.org/fr/livres/hors-collection/justice-mondes-visions--978-2-9813073-1-6	Jaspart	hors-collection/justice-mondes-visions--978-2-9813073-1-6		fulltext		Françoise Vanhamme	monograph	2014	2014						F	
« JUSTICE ! » Entre pénalité et socialité vindicatoire	9782981307309								https://www.erudit.org/fr/livres/hors-collection/justice-entre-penalite-socialite-vindicatoire--978-2-9813073-0-9/	Vanhamme	hors-collection/justice-entre-penalite-socialite-vindicatoire--978-2-9813073-0-9/		fulltext		Laboratoire d'Etudes et de recherches sur la Justice, Université d'Ottawa	monograph	2011	2011						F	
1939 : l’alliance de la dernière chance : Une réinterprétation des origines de la Seconde Guerre mondiale	2760617637	9782760623514							https://www.erudit.org/fr/livres/hors-collection/1939-lalliance-derniere-chance--9782760623514/	Carley	hors-collection/1939-lalliance-derniere-chance--9782760623514/		fulltext		Les Presses de l'Université de Montréal	monograph	2001	2001						F	17574193X
Actes de la 21e journée : Sciences et Savoirs aux frontières de la connaissance									https://www.erudit.org/fr/livres/actes-des-colloques-de-lacfas-sudbury/actes-21e-journee-sciences-savoirs-aux-frontieres-connaissance/	Alem	actes-des-colloques-de-lacfas-sudbury/actes-21e-journee-sciences-savoirs-aux-frontieres-connaissance/		fulltext		ACFAS – Sudbury	monograph	2015	2015						F	
Actes de la 22e journée : Sciences et Savoirs – Mission sociale des universités...									https://www.erudit.org/fr/livres/actes-des-colloques-de-lacfas-sudbury/actes-22e-journee-sciences-savoirs-mission-sociale-universites/	Alem	actes-des-colloques-de-lacfas-sudbury/actes-22e-journee-sciences-savoirs-mission-sociale-universites/		fulltext		ACFAS – Sudbury	monograph	2015	2015						F	
Actes de la 23e journée : Sciences et Savoirs — Systèmes d’évaluation des universités									https://www.erudit.org/fr/livres/actes-des-colloques-de-lacfas-sudbury/actes-23e-journee-sciences-savoirs-systemes-devaluation-universites/	Alem	actes-des-colloques-de-lacfas-sudbury/actes-23e-journee-sciences-savoirs-systemes-devaluation-universites/		fulltext		ACFAS – Sudbury	monograph	2016	2016						F	
Actes des Journées d’Informatique Musicale 2015	9782981662804								https://www.erudit.org/fr/livres/hors-collection/actes-journees-dinformatique-musicale-2015--978-2-9816628-0-4	Traube	hors-collection/actes-journees-dinformatique-musicale-2015--978-2-9816628-0-4		fulltext		Observatoire interdisciplinaire de création et de recherche en musique (OICRM)	monograph	2015	2015						F	
Actes du 10e colloque international étudiant du Département d’histoire de l’Université Laval	9782980767395	9782981205391							https://www.erudit.org/fr/livres/actes-des-colloques-dartefact/actes-10e-colloque-international-etudiant-departement-dhistoire-luniversite--978-2-9812053-9-1	Arseneault	actes-des-colloques-dartefact/actes-10e-colloque-international-etudiant-departement-dhistoire-luniversite--978-2-9812053-9-1		fulltext		Artefact	monograph	2010	2010						F	
Actes du 11e colloque international étudiant du Département d’histoire de l’Université Laval	9782981205308	9782981601506							https://www.erudit.org/fr/livres/actes-des-colloques-dartefact/actes-11e-colloque-international-etudiant-departement-dhistoire-luniversite--978-2-9816015-0-6	Conroy	actes-des-colloques-dartefact/actes-11e-colloque-international-etudiant-departement-dhistoire-luniversite--978-2-9816015-0-6		fulltext		Artefact	monograph	2012	2012						F	
Actes du 12e colloque international étudiant du Département d’histoire de l’Université Laval	9782981205315	9782981601513							https://www.erudit.org/fr/livres/actes-des-colloques-dartefact/actes-12e-colloque-international-etudiant-departement-dhistoire-luniversite--978-2-9816015-1-3	Guilbeault-Cayer	actes-des-colloques-dartefact/actes-12e-colloque-international-etudiant-departement-dhistoire-luniversite--978-2-9816015-1-3		fulltext		Artefact	monograph	2013	2013						F	
Actes du 13e colloque international étudiant du Département d'histoire de l'Université Laval	9782981205360	9782981601575							https://www.erudit.org/fr/livres/actes-des-colloques-dartefact/actes-13e-colloque-international-etudiant-departement-dhistoire-luniversite--978-2-9816015-7-5/	Aubé	actes-des-colloques-dartefact/actes-13e-colloque-international-etudiant-departement-dhistoire-luniversite--978-2-9816015-7-5/		fulltext		Artefact	monograph	2014	2014						F	
Actes du 14e colloque international étudiant du Département d'histoire de l'Université Laval	9782981205377	9782981601582							https://www.erudit.org/fr/livres/actes-des-colloques-dartefact/actes-14e-colloque-international-etudiant-departement-dhistoire-luniversite--978-2-9816015-8-2/	Brien	actes-des-colloques-dartefact/actes-14e-colloque-international-etudiant-departement-dhistoire-luniversite--978-2-9816015-8-2/		fulltext		Artefact	monograph	2015	2015						F	
Actes du 15e colloque international étudiant du Département des sciences historiques de l'Université Laval	9782981205384	9782981601599							https://www.erudit.org/fr/livres/actes-des-colloques-dartefact/actes-15e-colloque-international-etudiant-departement-sciences-historiques--978-2-9816015-9-9/	Cyr	actes-des-colloques-dartefact/actes-15e-colloque-international-etudiant-departement-sciences-historiques--978-2-9816015-9-9/		fulltext		Artefact	monograph	2016	2016						F	
Actes du 16e colloque international étudiant du Département des sciences historiques de l'Université Laval	9782981601520	9782981863904							https://www.erudit.org/fr/livres/actes-des-colloques-dartefact/actes-16e-colloque-international-etudiant-departement-sciences-historiques--978-2-9818639-0-4/	Bourdeau	actes-des-colloques-dartefact/actes-16e-colloque-international-etudiant-departement-sciences-historiques--978-2-9818639-0-4/		fulltext		Artefact	monograph	2017	2017						F	
Actes du 7e colloque étudiant du Département d’histoire de l’Université Laval		9782980767364							https://www.erudit.org/fr/livres/actes-des-colloques-dartefact/actes-7e-colloque-etudiant-departement-dhistoire-luniversite-laval	Massicotte	actes-des-colloques-dartefact/actes-7e-colloque-etudiant-departement-dhistoire-luniversite-laval		fulltext		Artefact	monograph	2008	2008						F	
Actes du 17e colloque international étudiant du Département des sciences historiques de l'Université Laval	9782981601537	9782981601544							https://www.erudit.org/fr/livres/actes-des-colloques-dartefact/actes-17e-colloque-international-etudiant-departement-sciences-historiques--978-2-9816015-4-4/	Chahine	actes-des-colloques-dartefact/actes-17e-colloque-international-etudiant-departement-sciences-historiques--978-2-9816015-4-4/		fulltext		Artefact	monograph	2018	2018						F	
Actes du 18e colloque international étudiant du Département des sciences historiques de l'Université Laval	9782981601551	9782981601568							https://www.erudit.org/fr/livres/actes-des-colloques-dartefact/actes-18e-colloque-international-etudiant-departement-sciences-historiques--978-2-9816015-6-8/	Chevarie-Poirier	actes-des-colloques-dartefact/actes-18e-colloque-international-etudiant-departement-sciences-historiques--978-2-9816015-6-8/		fulltext		Artefact	monograph	2019	2019						F	
Actes du 6e colloque étudiant du Département d’histoire de l’Université Laval		9782980767357							https://www.erudit.org/fr/livres/actes-des-colloques-dartefact/actes-6e-colloque-etudiant-departement-dhistoire-luniversite-laval	Côté	actes-des-colloques-dartefact/actes-6e-colloque-etudiant-departement-dhistoire-luniversite-laval		fulltext		Artefact	monograph	2007	2007						F	174620802
Actes du 8e colloque étudiant du Département d’histoire de l’Université Laval		9782980767371							https://www.erudit.org/fr/livres/actes-des-colloques-dartefact/actes-8e-colloque-etudiant-departement-dhistoire-luniversite-laval	Arseneault	actes-des-colloques-dartefact/actes-8e-colloque-etudiant-departement-dhistoire-luniversite-laval		fulltext		Artefact	monograph	2008	2008						F	
Actes du 9e colloque étudiant du Département d’histoire de l’Université Laval		9782980767388							https://www.erudit.org/fr/livres/actes-des-colloques-dartefact/actes-9e-colloque-etudiant-departement-dhistoire-luniversite-laval	Boivin	actes-des-colloques-dartefact/actes-9e-colloque-etudiant-departement-dhistoire-luniversite-laval		fulltext		Artefact	monograph	2009	2009						F	144428210
Actes du colloque international Le pénal aujourd'hui : pérennité ou mutations / Proceedings of the Punishment Today: Permanence or Mutation International Conference		9782922137255							https://www.erudit.org/fr/livres/hors-collection/actes-colloque-international-penal-aujourdhui-perennite-ou-mutations--978-2-922137-25-5	Vacheret	hors-collection/actes-colloque-international-penal-aujourdhui-perennite-ou-mutations--978-2-922137-25-5		fulltext		Centre international de criminologie comparée	monograph	2008	2008						F	
Actes du Colloque sur la recherche en enseignement des arts visuels, Université de Montréal 2014		9782923999036							https://www.erudit.org/fr/livres/actes-du-colloque-sur-la-recherche-en-enseignement-des-arts-visuels/actes-colloque-sur-recherche-en-enseignement-arts-visuels-universite-montreal--978-2-923999-03-6	Savoie	actes-du-colloque-sur-la-recherche-en-enseignement-des-arts-visuels/actes-colloque-sur-recherche-en-enseignement-arts-visuels-universite-montreal--978-2-923999-03-6		fulltext		CRÉA Éditions	monograph	2016	2016						F	
Actes du Colloque sur la recherche en enseignement des arts visuels, Université de Sherbrooke 2018		9782923999050							https://www.erudit.org/fr/livres/actes-du-colloque-sur-la-recherche-en-enseignement-des-arts-visuels/actes-du-colloque-sur-la-recherche-en-enseignement-des-arts-visuels-2018/	Savoie	actes-du-colloque-sur-la-recherche-en-enseignement-des-arts-visuels/actes-du-colloque-sur-la-recherche-en-enseignement-des-arts-visuels-2018/		fulltext		CRÉA Éditions	monograph	2020	2020						F	
Actes du Colloque sur la recherche en enseignement des arts visuels, Université du Québec à Montréal 2016		9782923999043							https://www.erudit.org/fr/livres/actes-du-colloque-sur-la-recherche-en-enseignement-des-arts-visuels/actes-colloque-sur-recherche-en-enseignement-arts-visuels-universite-quebec-a--978-2-923999-04-3	Savoie	actes-du-colloque-sur-la-recherche-en-enseignement-des-arts-visuels/actes-colloque-sur-recherche-en-enseignement-arts-visuels-universite-quebec-a--978-2-923999-04-3		fulltext		CRÉA Éditions	monograph	2018	2018						F	
Actes du XIIe Congrès — AIRHM Québec 2012 : Recherche, droits et gouvernance en faveur de la personne et de ses proches	9782981095152								https://www.erudit.org/fr/livres/hors-collection/actes-xiie-congres-airhm-quebec-2012-recherche-droits-gouvernance-en-faveur--978-2-9810951-5-2	Kalubi	hors-collection/actes-xiie-congres-airhm-quebec-2012-recherche-droits-gouvernance-en-faveur--978-2-9810951-5-2		fulltext		Éditions de la collectivité	monograph	2014	2014						F	
Appartenir au Québec : Citoyenneté, nation et société civile : enquête à Montréal, 1995	2892243262	9782763750057							https://www.erudit.org/fr/livres/hors-collection/appartenir-au-quebec--9782763750057/	Helly	hors-collection/appartenir-au-quebec--9782763750057/		fulltext		Les Presses de l'Université Laval	monograph	2001	2001						F	
Comprendre la famille (1991) : Actes du 1er symposium québécois de recherche sur la famille									https://www.erudit.org/fr/livres/comprendre-la-famille/comprendre-famille-1991-actes-1er-symposium-quebecois-recherche-sur-famille/	Pronovost	comprendre-la-famille/comprendre-famille-1991-actes-1er-symposium-quebecois-recherche-sur-famille/		fulltext		Presses de l'Université du Québec	monograph	1992	1992						F	
Comprendre la famille (1993) : Actes du 2e symposium québécois de recherche sur la famille		9782760523227							https://www.erudit.org/fr/livres/comprendre-la-famille/comprendre-famille-1993-actes-2e-symposium-quebecois-recherche-sur-famille	Pronovost	comprendre-la-famille/comprendre-famille-1993-actes-2e-symposium-quebecois-recherche-sur-famille		fulltext		Presses de l'Université du Québec	monograph	1994	1994						F	187315531
Comprendre la famille (2001) : Actes du 6e symposium québécois de recherche sur la famille		9782760521582							https://www.erudit.org/fr/livres/comprendre-la-famille/comprendre-famille-2001-actes-6e-symposium-quebecois-recherche-sur-famille	Lacharité	comprendre-la-famille/comprendre-famille-2001-actes-6e-symposium-quebecois-recherche-sur-famille		fulltext		Presses de l'Université du Québec	monograph	2002	2002						F	187302707
Comprendre la famille (1995) : Actes du 3e symposium québécois de recherche sur la famille									https://www.erudit.org/fr/livres/comprendre-la-famille/comprendre-famille-1995-actes-3e-symposium-quebecois-recherche-sur-famille/	Alary	comprendre-la-famille/comprendre-famille-1995-actes-3e-symposium-quebecois-recherche-sur-famille/		fulltext		Presses de l'Université du Québec	monograph	1996	1996						F	
Comprendre la famille (1997) : Actes du 4e symposium québécois de recherche sur la famille									https://www.erudit.org/fr/livres/comprendre-la-famille/comprendre-famille-1997-actes-4e-symposium-quebecois-recherche-sur-famille/	Éthier	comprendre-la-famille/comprendre-famille-1997-actes-4e-symposium-quebecois-recherche-sur-famille/		fulltext		Presses de l'Université du Québec	monograph	1998	1998						F	
Comprendre la famille (1999) : Actes du 5e symposium québécois de recherche sur la famille		9782760521537							https://www.erudit.org/fr/livres/comprendre-la-famille/comprendre-famille-1999-actes-5e-symposium-quebecois-recherche-sur-famille	Simard 	comprendre-la-famille/comprendre-famille-1999-actes-5e-symposium-quebecois-recherche-sur-famille		fulltext		Presses de l'Université du Québec	monograph	2000	2000						F	187309892
Croissance démographique et urbanisation (Actes du colloque de Rabat, 1990)	2733270125								https://www.erudit.org/fr/livres/actes-des-colloques-de-lassociation-internationale-des-demographes-de-langue-francaise/croissance-demographique-urbanisation-actes-colloque-rabat-1990/		actes-des-colloques-de-lassociation-internationale-des-demographes-de-langue-francaise/croissance-demographique-urbanisation-actes-colloque-rabat-1990/		fulltext		Association Internationale des Démographes de Langue Française	monograph	1993	1993						F	
Culture, Institution et savoir	2763774989								https://www.erudit.org/fr/livres/culture-francaise-damerique/culture-institution-savoir/	Turmel	culture-francaise-damerique/culture-institution-savoir/		fulltext		La culture d'expression française en Amérique du Nord	monograph	1996	1996						F	
Discours et constructions identitaires	2763781896								https://www.erudit.org/fr/livres/culture-francaise-damerique/discours-constructions-identitaires/	Deshaies 	culture-francaise-damerique/discours-constructions-identitaires/		fulltext		La culture d'expression française en Amérique du Nord	monograph	2004	2004						F	
Aspects de la nouvelle francophonie canadienne	2763780830								https://www.erudit.org/fr/livres/culture-francaise-damerique/aspects-nouvelle-francophonie-canadienne/	Langlois	culture-francaise-damerique/aspects-nouvelle-francophonie-canadienne/		fulltext		La culture d'expression française en Amérique du Nord	monograph	2003	2003						F	
Démographie et Cultures (Actes du colloque de Québec, 2008)									https://www.erudit.org/fr/livres/actes-des-colloques-de-lassociation-internationale-des-demographes-de-langue-francaise/demographie-cultures-actes-colloque-quebec-2008/		actes-des-colloques-de-lassociation-internationale-des-demographes-de-langue-francaise/demographie-cultures-actes-colloque-quebec-2008/		fulltext		Association Internationale des Démographes de Langue Française	monograph	2008	2008						F	
