publication_title	print_identifier	online_identifier	date_first_issue_online	num_first_vol_online	num_first_issue_online	date_last_issue_online	num_last_vol_online	num_last_issue_online	title_url	first_author	title_id	embargo_info	coverage_depth	notes	publisher_name	publication_type	date_monograph_published_print	date_monograph_published_online	monograph_volume	monograph_edition	first_editor	parent_publication_title_id	preceding_publication_title_id	access_type	bestppn
Broadband Access Systems	9780819423191								https://www.spiedigitallibrary.org/conference-proceedings-of-spie/2917		2917		fulltext		SPIE	monograph	1996		2917		Lai, Wai Sum	proc_spie		P	
Broadband European Networks and Multimedia Services	9780819428608								https://www.spiedigitallibrary.org/conference-proceedings-of-spie/3408		3408		fulltext		SPIE	monograph	1998		3408		Fischer, Stephan	proc_spie		P	
Broadband Networking Technologies	9780819426666								https://www.spiedigitallibrary.org/conference-proceedings-of-spie/3233		3233		fulltext		SPIE	monograph	1997		3233		Civanlar, Seyhan	proc_spie		P	
Broadband Networks: Strategies and Technologies	9780819418012								https://www.spiedigitallibrary.org/conference-proceedings-of-spie/2450		2450		fulltext		SPIE	monograph	1995		2450		Cryan, Robert	proc_spie		P	
Broadband Strategies and Technologies for Wide Area and Local Access Networks	9780819423573								https://www.spiedigitallibrary.org/conference-proceedings-of-spie/2953		2953		fulltext		SPIE	monograph	1996		2953		Vercelli, Roberto	proc_spie		P	
Building European OLED Infrastructure	9780819459794								https://www.spiedigitallibrary.org/conference-proceedings-of-spie/5961		5961		fulltext		SPIE	monograph	2005		5961		Pearsall, Thomas	proc_spie		P	
Buildings for Nanoscale Research and Beyond	9780819459381								https://www.spiedigitallibrary.org/conference-proceedings-of-spie/5933		5933		fulltext		SPIE	monograph	2005		5933		Amick, Hal	proc_spie		P	
CAN-AM Eastern '90	9780819404817								https://www.spiedigitallibrary.org/conference-proceedings-of-spie/1398		1398		fulltext		SPIE	monograph	1991		1398			proc_spie		P	
CIS Selected Papers Nonlinear Dynamics of Laser and Optical Systems	9780819426031								https://www.spiedigitallibrary.org/conference-proceedings-of-spie/3177		3177		fulltext		SPIE	monograph	1997		3177		Tuchin, Valery	proc_spie		P	
CIS Selected Papers: Coherence-Domain Methods in Biomedical Optics	9780819421135								https://www.spiedigitallibrary.org/conference-proceedings-of-spie/2732		2732		fulltext		SPIE	monograph	1996		2732		Tuchin, Valery	proc_spie		P	
CIS Selected Papers: High-Power Multibeam Lasers and Their Phase Locking	9780819414250								https://www.spiedigitallibrary.org/conference-proceedings-of-spie/2109		2109		fulltext		SPIE	monograph	1993		2109		Lebedev, Fedor	proc_spie		P	
CIS Selected Papers: Iconics and Thermovision Systems	9780819413970								https://www.spiedigitallibrary.org/conference-proceedings-of-spie/2106		2106		fulltext		SPIE	monograph	1993		2106		Miroshnikov, Mikhail	proc_spie		P	
CIS Selected Papers: Laser Remote Sensing of Natural Waters: From Theory to Practice	9780819423689								https://www.spiedigitallibrary.org/conference-proceedings-of-spie/2964		2964		fulltext		SPIE	monograph	1996		2964		Feygels, Viktor	proc_spie		P	
CIS Selected Papers: Laser Use in Oncology	9780819421043								https://www.spiedigitallibrary.org/conference-proceedings-of-spie/2728		2728		fulltext		SPIE	monograph	1996		2728		Ivanov, Andrei	proc_spie		P	
CIS Selected Papers: Metal Vapor Lasers and Their Applications	9780819414267								https://www.spiedigitallibrary.org/conference-proceedings-of-spie/2110		2110		fulltext		SPIE	monograph	1993		2110		Petrash, Gueorgii	proc_spie		P	
CIS Selected Papers: Optical Monitoring of the Environment	9780819413987								https://www.spiedigitallibrary.org/conference-proceedings-of-spie/2107		2107		fulltext		SPIE	monograph	1993		2107		Belov, Nicholay	proc_spie		P	
CIS Selected Papers: Photometry	9780819414564								https://www.spiedigitallibrary.org/conference-proceedings-of-spie/2161		2161		fulltext		SPIE	monograph	1993		2161		Ushakov, Leonid	proc_spie		P	
CMOS/CCD Sensors and Camera Systems, Second Edition		9781510627116							https://doi.org/10.1117/3.2524677	Holst, Gerald	PM208		fulltext		SPIE	monograph		2011				Press Monograph Series		P	
CO2 Laser Devices and Applications	9780892522569								https://www.spiedigitallibrary.org/conference-proceedings-of-spie/0227		227		fulltext		SPIE	monograph	1980		227		Hartwick, Thomas	proc_spie		P	
CO2 Lasers and Applications	9780819400772								https://www.spiedigitallibrary.org/conference-proceedings-of-spie/1042		1042		fulltext		SPIE	monograph	1989		1042		Evans, James	proc_spie		P	
CO2 Lasers and Applications II	9780819403230								https://www.spiedigitallibrary.org/conference-proceedings-of-spie/1276		1276		fulltext		SPIE	monograph	1990		1276		Opower, Hans	proc_spie		P	
Calibration of Passive Remote Observing Optical and Microwave Instrumentation	9780819406026								https://www.spiedigitallibrary.org/conference-proceedings-of-spie/1493		1493		fulltext		SPIE	monograph	1991		1493		Guenther, Bruce	proc_spie		P	
Camera and Input Scanner Systems	9780819405470								https://www.spiedigitallibrary.org/conference-proceedings-of-spie/1448		1448		fulltext		SPIE	monograph	1991		1448		Chang, Winchyi	proc_spie		P	
Cameras and Systems for Electronic Photography and Scientific Imaging	9780819417633								https://www.spiedigitallibrary.org/conference-proceedings-of-spie/2416		2416		fulltext		SPIE	monograph	1995		2416		Anagnostopoulos, Constantine	proc_spie		P	
Cameras, Scanners, and Image Acquisition Systems	9780819411341								https://www.spiedigitallibrary.org/conference-proceedings-of-spie/1901		1901		fulltext		SPIE	monograph	1993		1901		Marz, Helen	proc_spie		P	
Carbon Nanoparticles in Photoacoustic Imaging		9781628416725							https://doi.org/10.1117/3.2197936	Zhang, Ti	SL04		fulltext		SPIE	monograph		2015				Spotlight Series		P	
Carbon Nanotubes and Associated Devices	9780819472571								https://www.spiedigitallibrary.org/conference-proceedings-of-spie/7037		7037		fulltext		SPIE	monograph	2008		7037		Razeghi, Manijeh	proc_spie		P	
Carbon Nanotubes, Graphene, and Associated Devices II	9780819476890								https://www.spiedigitallibrary.org/conference-proceedings-of-spie/7399		7399		fulltext		SPIE	monograph	2009		7399		Razeghi, Manijeh	proc_spie		P	
Carbon Nanotubes, Graphene, and Associated Devices III	9780819482570								https://www.spiedigitallibrary.org/conference-proceedings-of-spie/7761		7761		fulltext		SPIE	monograph	2010		7761		Pribat, Didier	proc_spie		P	
Carbon Nanotubes, Graphene, and Associated Devices IV	9780819487117								https://www.spiedigitallibrary.org/conference-proceedings-of-spie/8101		8101		fulltext		SPIE	monograph	2011		8101		Pribat, Didier	proc_spie		P	
Carbon Nanotubes, Graphene, and Associated Devices V	9780819491794								https://www.spiedigitallibrary.org/conference-proceedings-of-spie/8462		8462		fulltext		SPIE	monograph	2012		8462		Pribat, Didier	proc_spie		P	
Carbon Nanotubes, Graphene, and Associated Devices VI	9780819496645								https://www.spiedigitallibrary.org/conference-proceedings-of-spie/8814		8814		fulltext		SPIE	monograph	2013		8814		Pribat, Didier	proc_spie		P	
Carbon Nanotubes, Graphene, and Associated Devices VII	9781628411959								https://www.spiedigitallibrary.org/conference-proceedings-of-spie/9168		9168		fulltext		SPIE	monograph	2014		9168		Razeghi, Manijeh	proc_spie		P	
Carbon Nanotubes, Graphene, and Emerging 2D Materials for Electronic and Photonic Devices IX	9781510602557	9781510602564							https://www.spiedigitallibrary.org/conference-proceedings-of-spie/9932		9932		fulltext		SPIE	monograph	2016		9932		Razeghi, Manijeh	proc_spie		P	
Carbon Nanotubes, Graphene, and Emerging 2D Materials for Electronic and Photonic Devices VIII	9781628417180								https://www.spiedigitallibrary.org/conference-proceedings-of-spie/9552		9552		fulltext		SPIE	monograph	2015		9552		Razeghi, Manijeh	proc_spie		P	
Cardiovascular Imaging and Image Processing: Theory and Practice	9780892520848								https://www.spiedigitallibrary.org/conference-proceedings-of-spie/0072		72		fulltext		SPIE	monograph	1976		72		Harrison, Donald	proc_spie		P	
Cargo Inspection Technologies	9780819416001								https://www.spiedigitallibrary.org/conference-proceedings-of-spie/2276		2276		fulltext		SPIE	monograph	1994		2276		Lawrence, Andre	proc_spie		P	
Cassini/Huygens: A Mission to the Saturnian Systems	9780819421913								https://www.spiedigitallibrary.org/conference-proceedings-of-spie/2803		2803		fulltext		SPIE	monograph	1996		2803		Spilker, Linda	proc_spie		P	
Catheter-Based Sensing and Imaging Technology	9780819401038								https://www.spiedigitallibrary.org/conference-proceedings-of-spie/1068		1068		fulltext		SPIE	monograph	1989		1068		West, Alan	proc_spie		P	
Cell and Biotissue Optics: Applications in Laser Diagnostics and Therapy	9780819413833								https://www.spiedigitallibrary.org/conference-proceedings-of-spie/2100		2100		fulltext		SPIE	monograph	1994		2100		Tuchin, Valery	proc_spie		P	
Ceramics and Inorganic Crystals for Optics, Electro-Optics, and Nonlinear Conversion	9780819400031								https://www.spiedigitallibrary.org/conference-proceedings-of-spie/0968		968		fulltext		SPIE	monograph	1989		968		Schwartz, Robert	proc_spie		P	
Challenges in Process Integration and Device Technology	9780819438423								https://www.spiedigitallibrary.org/conference-proceedings-of-spie/4181		4181		fulltext		SPIE	monograph	2000		4181		Burnett, David	proc_spie		P	
Chaos in Biology and Medicine	9780819412850								https://www.spiedigitallibrary.org/conference-proceedings-of-spie/2036		2036		fulltext		SPIE	monograph	1993		2036		Ditto, William	proc_spie		P	
Chaos in Communications	9780819412874								https://www.spiedigitallibrary.org/conference-proceedings-of-spie/2038		2038		fulltext		SPIE	monograph	1993		2038		Pecora, Louis	proc_spie		P	
Chaos in Optics	9780819412881								https://www.spiedigitallibrary.org/conference-proceedings-of-spie/2039		2039		fulltext		SPIE	monograph	1993		2039		Roy, Rajarshi	proc_spie		P	
Chaos/Nonlinear Dynamics: Methods and Commercialization	9780819412867								https://www.spiedigitallibrary.org/conference-proceedings-of-spie/2037		2037		fulltext		SPIE	monograph	1994		2037		Wisniewski, Helena	proc_spie		P	
Chaotic Circuits for Communication	9780819419767								https://www.spiedigitallibrary.org/conference-proceedings-of-spie/2612		2612		fulltext		SPIE	monograph	1995		2612		Elmirghani, Jaafar	proc_spie		P	
Character Recognition Technologies	9780819411396								https://www.spiedigitallibrary.org/conference-proceedings-of-spie/1906		1906		fulltext		SPIE	monograph	1993		1906		D'Amato, Donald	proc_spie		P	
Characteristics and Consequences of Orbital Debris and Natural Space Impactors	9780819422019								https://www.spiedigitallibrary.org/conference-proceedings-of-spie/2813		2813		fulltext		SPIE	monograph	1996		2813		Maclay, Timothy	proc_spie		P	
Characterization and Propagation of Sources and Backgrounds	9780819415271								https://www.spiedigitallibrary.org/conference-proceedings-of-spie/2223		2223		fulltext		SPIE	monograph	1994		2223		Watkins, Wendell	proc_spie		P	
Characterization of Very High Speed Semiconductor Devices and Integrated Circuits	9780892528301								https://www.spiedigitallibrary.org/conference-proceedings-of-spie/0795		795		fulltext		SPIE	monograph	1988		795		Jain, Ravinder	proc_spie		P	
Characterization, Propagation, and Simulation of Infrared Scenes	9780819403629								https://www.spiedigitallibrary.org/conference-proceedings-of-spie/1311		1311		fulltext		SPIE	monograph	1990		1311		Triplett, Milton	proc_spie		P	
Characterization, Propagation, and Simulation of Sources and Backgrounds	9780819405951								https://www.spiedigitallibrary.org/conference-proceedings-of-spie/1486		1486		fulltext		SPIE	monograph	1991		1486		Watkins, Wendell	proc_spie		P	
Characterization, Propagation, and Simulation of Sources and Backgrounds II	9780819408525								https://www.spiedigitallibrary.org/conference-proceedings-of-spie/1687		1687		fulltext		SPIE	monograph	1992		1687		Clement, Dieter	proc_spie		P	
Characterization, Propagation, and Simulation of Sources and Backgrounds III	9780819412034								https://www.spiedigitallibrary.org/conference-proceedings-of-spie/1967		1967		fulltext		SPIE	monograph	1993		1967		Watkins, Wendell	proc_spie		P	
Charge-Coupled Devices and Solid State Optical Sensors	9780819402899								https://www.spiedigitallibrary.org/conference-proceedings-of-spie/1242		1242		fulltext		SPIE	monograph	1990		1242		Blouke, Morley	proc_spie		P	
Charge-Coupled Devices and Solid State Optical Sensors II	9780819405463								https://www.spiedigitallibrary.org/conference-proceedings-of-spie/1447		1447		fulltext		SPIE	monograph	1991		1447		Blouke, Morley	proc_spie		P	
Charge-Coupled Devices and Solid State Optical Sensors III	9780819411334								https://www.spiedigitallibrary.org/conference-proceedings-of-spie/1900		1900		fulltext		SPIE	monograph	1993		1900		Blouke, Morley	proc_spie		P	
Charge-Coupled Devices and Solid State Optical Sensors IV	9780819414670								https://www.spiedigitallibrary.org/conference-proceedings-of-spie/2172		2172		fulltext		SPIE	monograph	1994		2172		Blouke, Morley	proc_spie		P	
Charge-Coupled Devices and Solid State Optical Sensors V	9780819417626								https://www.spiedigitallibrary.org/conference-proceedings-of-spie/2415		2415		fulltext		SPIE	monograph	1995		2415		Blouke, Morley	proc_spie		P	
Charged Particle Detection, Diagnostics, and Imaging	9780819442246								https://www.spiedigitallibrary.org/conference-proceedings-of-spie/4510		4510		fulltext		SPIE	monograph	2001		4510		Munro, Eric	proc_spie		P	
Charged Particle Optics III	9780819425775								https://www.spiedigitallibrary.org/conference-proceedings-of-spie/3155		3155		fulltext		SPIE	monograph	1997		3155		Munro, Eric	proc_spie		P	
Charged Particle Optics IV	9780819432636								https://www.spiedigitallibrary.org/conference-proceedings-of-spie/3777		3777		fulltext		SPIE	monograph	1999		3777		Munro, Eric	proc_spie		P	
Charged-Particle Optics	9780819412638								https://www.spiedigitallibrary.org/conference-proceedings-of-spie/2014		2014		fulltext		SPIE	monograph	1993		2014		Thompson, William	proc_spie		P	
Charged-Particle Optics II	9780819422460								https://www.spiedigitallibrary.org/conference-proceedings-of-spie/2858		2858		fulltext		SPIE	monograph	1996		2858		Munro, Eric	proc_spie		P	
Chemical Microsensors and Applications	9780819430007								https://www.spiedigitallibrary.org/conference-proceedings-of-spie/3539		3539		fulltext		SPIE	monograph	1998		3539		Büttgenbach, Stephanus	proc_spie		P	
Chemical Microsensors and Applications II	9780819434500								https://www.spiedigitallibrary.org/conference-proceedings-of-spie/3857		3857		fulltext		SPIE	monograph	1999		3857		Büttgenbach, Stephanus	proc_spie		P	
Chemical Vapor Deposited Zinc Sulfide	9780819495891	9780819495907							https://doi.org/10.1117/3.1001953	McCloy, John S.	PM237		fulltext		SPIE	monograph		2013				Press Monograph Series		P	237199866
Chemical and Biological Early Warning Monitoring for Water, Food, and Ground	9780819443038								https://www.spiedigitallibrary.org/conference-proceedings-of-spie/4575		4575		fulltext		SPIE	monograph	2002		4575		Jensen, Janet	proc_spie		P	
Chemical and Biological Point Sensors for Homeland Defense	9780819451583								https://www.spiedigitallibrary.org/conference-proceedings-of-spie/5269		5269		fulltext		SPIE	monograph	2004		5269		Sedlacek, Arthur	proc_spie		P	
Chemical and Biological Point Sensors for Homeland Defense II	9780819455383								https://www.spiedigitallibrary.org/conference-proceedings-of-spie/5585		5585		fulltext		SPIE	monograph	2004		5585		Sedlacek, Arthur	proc_spie		P	
Chemical and Biological Sensing	9780819436627								https://www.spiedigitallibrary.org/conference-proceedings-of-spie/4036		4036		fulltext		SPIE	monograph	2000		4036		Gardner, Patrick	proc_spie		P	
Chemical and Biological Sensing II	9780819440730								https://www.spiedigitallibrary.org/conference-proceedings-of-spie/4378		4378		fulltext		SPIE	monograph	2001		4378		Gardner, Patrick	proc_spie		P	
Chemical and Biological Sensing III	9780819444721								https://www.spiedigitallibrary.org/conference-proceedings-of-spie/4722		4722		fulltext		SPIE	monograph	2002		4722		Gardner, Patrick	proc_spie		P	
Chemical and Biological Sensing IV	9780819449443								https://www.spiedigitallibrary.org/conference-proceedings-of-spie/5085		5085		fulltext		SPIE	monograph	2003		5085		Gardner, Patrick	proc_spie		P	
Chemical and Biological Sensing V	9780819453396								https://www.spiedigitallibrary.org/conference-proceedings-of-spie/5416		5416		fulltext		SPIE	monograph	2004		5416		Gardner, Patrick	proc_spie		P	
Chemical and Biological Sensing VI	9780819457806								https://www.spiedigitallibrary.org/conference-proceedings-of-spie/5795		5795		fulltext		SPIE	monograph	2005		5795		Gardner, Patrick	proc_spie		P	
Chemical and Biological Sensing VII	9780819462749								https://www.spiedigitallibrary.org/conference-proceedings-of-spie/6218		6218		fulltext		SPIE	monograph	2006		6218		Gardner, Patrick	proc_spie		P	
Chemical and Biological Sensing VIII	9780819466761								https://www.spiedigitallibrary.org/conference-proceedings-of-spie/6554		6554		fulltext		SPIE	monograph	2007		6554		Fountain, Augustus	proc_spie		P	
Chemical and Biological Sensors for Industrial and Environmental Monitoring II	9780819464767								https://www.spiedigitallibrary.org/conference-proceedings-of-spie/6378		6378		fulltext		SPIE	monograph	2006		6378		Christesen, Steven	proc_spie_bios		P	
Chemical and Biological Sensors for Industrial and Environmental Monitoring III	9780819469168								https://www.spiedigitallibrary.org/conference-proceedings-of-spie/6756		6756		fulltext		SPIE	monograph	2007		6756		Ewing, Kenneth	proc_spie		P	
Chemical and Biological Sensors for Industrial and Environmental Security	9780819460189								https://www.spiedigitallibrary.org/conference-proceedings-of-spie/5994		5994		fulltext		SPIE	monograph	2005		5994		Sedlacek, Arthur	proc_spie		P	
Chemical and Biological Standoff Detection	9780819451576								https://www.spiedigitallibrary.org/conference-proceedings-of-spie/5268		5268		fulltext		SPIE	monograph	2004		5268		Jensen, James	proc_spie		P	
Chemical and Biological Standoff Detection II	9780819455376								https://www.spiedigitallibrary.org/conference-proceedings-of-spie/5584		5584		fulltext		SPIE	monograph	2004		5584		Jensen, James	proc_spie		P	
Chemical and Biological Standoff Detection III	9780819460196								https://www.spiedigitallibrary.org/conference-proceedings-of-spie/5995		5995		fulltext		SPIE	monograph	2005		5995		Jensen, James	proc_spie		P	
Chemical and Medical Sensors	9780819406194								https://www.spiedigitallibrary.org/conference-proceedings-of-spie/1510		1510		fulltext		SPIE	monograph	1991		1510		Wolfbeis, Otto	proc_spie		P	
Chemical, Biochemical and Environmental Fiber Sensors IX	9780819425263								https://www.spiedigitallibrary.org/conference-proceedings-of-spie/3105		3105		fulltext		SPIE	monograph	1997		3105		Lieberman, Robert	proc_spie		P	
Chemical, Biochemical, and Environmental Applications of Fibers	9780819400253								https://www.spiedigitallibrary.org/conference-proceedings-of-spie/0990		990		fulltext		SPIE	monograph	1989		990		Lieberman, Robert	proc_spie		P	
Chemical, Biochemical, and Environmental Fiber Sensors	9780819402080								https://www.spiedigitallibrary.org/conference-proceedings-of-spie/1172		1172		fulltext		SPIE	monograph	1990		1172		Lieberman, Robert	proc_spie		P	
Chemical, Biochemical, and Environmental Fiber Sensors II	9780819404299								https://www.spiedigitallibrary.org/conference-proceedings-of-spie/1368		1368		fulltext		SPIE	monograph	1991		1368		Lieberman, Robert	proc_spie		P	
Chemical, Biochemical, and Environmental Fiber Sensors III	9780819407184								https://www.spiedigitallibrary.org/conference-proceedings-of-spie/1587		1587		fulltext		SPIE	monograph	1992		1587		Lieberman, Robert	proc_spie		P	
Chemical, Biochemical, and Environmental Fiber Sensors IV	9780819409751								https://www.spiedigitallibrary.org/conference-proceedings-of-spie/1796		1796		fulltext		SPIE	monograph	1993		1796		Lieberman, Robert	proc_spie		P	
Chemical, Biochemical, and Environmental Fiber Sensors V	9780819413338								https://www.spiedigitallibrary.org/conference-proceedings-of-spie/2068		2068		fulltext		SPIE	monograph	1994		2068		Lieberman, Robert	proc_spie		P	
Chemical, Biochemical, and Environmental Fiber Sensors VI	9780819416179								https://www.spiedigitallibrary.org/conference-proceedings-of-spie/2293		2293		fulltext		SPIE	monograph	1994		2293		Lieberman, Robert	proc_spie		P	
Chemical, Biochemical, and Environmental Fiber Sensors VII	9780819418661								https://www.spiedigitallibrary.org/conference-proceedings-of-spie/2508		2508		fulltext		SPIE	monograph	1995		2508		Verga Scheggi, Anna	proc_spie		P	
Chemical, Biochemical, and Environmental Fiber Sensors VIII	9780819422248								https://www.spiedigitallibrary.org/conference-proceedings-of-spie/2836		2836		fulltext		SPIE	monograph	1996		2836		Lieberman, Robert	proc_spie		P	
Chemical, Biochemical, and Environmental Fiber Sensors X	9780819430014								https://www.spiedigitallibrary.org/conference-proceedings-of-spie/3540		3540		fulltext		SPIE	monograph	1999		3540		Lieberman, Robert	proc_spie		P	
Chemical, Biological, Radiological, Nuclear, and Explosives (CBRNE) Sensing IX	9780819471451								https://www.spiedigitallibrary.org/conference-proceedings-of-spie/6954		6954		fulltext		SPIE	monograph	2008		6954		Fountain, Augustus	proc_spie		P	
Chemical, Biological, Radiological, Nuclear, and Explosives (CBRNE) Sensing X	9780819475701								https://www.spiedigitallibrary.org/conference-proceedings-of-spie/7304		7304		fulltext		SPIE	monograph	2009		7304		Fountain, Augustus	proc_spie		P	
Chemical, Biological, Radiological, Nuclear, and Explosives (CBRNE) Sensing XI	9780819481290								https://www.spiedigitallibrary.org/conference-proceedings-of-spie/7665		7665		fulltext		SPIE	monograph	2010		7665		Fountain, Augustus	proc_spie		P	
Chemical, Biological, Radiological, Nuclear, and Explosives (CBRNE) Sensing XII	9780819485922								https://www.spiedigitallibrary.org/conference-proceedings-of-spie/8018		8018		fulltext		SPIE	monograph	2011		8018		Fountain, Augustus	proc_spie		P	
Chemical, Biological, Radiological, Nuclear, and Explosives (CBRNE) Sensing XIII	9780819490360								https://www.spiedigitallibrary.org/conference-proceedings-of-spie/8358		8358		fulltext		SPIE	monograph	2012		8358		Fountain, Augustus	proc_spie		P	
Chemical, Biological, Radiological, Nuclear, and Explosives (CBRNE) Sensing XIV	9780819495013								https://www.spiedigitallibrary.org/conference-proceedings-of-spie/8710		8710		fulltext		SPIE	monograph	2013		8710		Fountain, Augustus	proc_spie		P	
Chemical, Biological, Radiological, Nuclear, and Explosives (CBRNE) Sensing XIX	9781510617698	9781510617704							https://www.spiedigitallibrary.org/conference-proceedings-of-spie/10629		10629		fulltext		SPIE	monograph	2018		10629		Guicheteau, Jason	proc_spie		P	
Chemical, Biological, Radiological, Nuclear, and Explosives (CBRNE) Sensing XV	9781628410105								https://www.spiedigitallibrary.org/conference-proceedings-of-spie/9073		9073		fulltext		SPIE	monograph	2014		9073		Fountain, Augustus	proc_spie		P	
Chemical, Biological, Radiological, Nuclear, and Explosives (CBRNE) Sensing XVI	9781628415711								https://www.spiedigitallibrary.org/conference-proceedings-of-spie/9455		9455		fulltext		SPIE	monograph	2015		9455		Fountain, Augustus	proc_spie		P	
Chemical, Biological, Radiological, Nuclear, and Explosives (CBRNE) Sensing XVII	9781510600652								https://www.spiedigitallibrary.org/conference-proceedings-of-spie/9824		9824		fulltext		SPIE	monograph	2016		9824		Fountain, Augustus	proc_spie		P	
Chemical, Biological, Radiological, Nuclear, and Explosives (CBRNE) Sensing XVIII	9781510608672	9781510608689							https://www.spiedigitallibrary.org/conference-proceedings-of-spie/10183		10183		fulltext		SPIE	monograph	2017		10183		Fountain, Augustus	proc_spie		P	
Chemical, Biological, Radiological, Nuclear, and Explosives (CBRNE) Sensing XX	9781510626850	9781510626867							https://www.spiedigitallibrary.org/conference-proceedings-of-spie/11010		11010		fulltext		SPIE	monograph	2019		11010		Guicheteau, Jason A.	proc_spie		P	
Chemical, Biological, Radiological, Nuclear, and Explosives (CBRNE) Sensing XXI	9781510636095	9781510636101							https://www.spiedigitallibrary.org/conference-proceedings-of-spie/11416		11416		fulltext		SPIE	monograph	2020		11416		Guicheteau, Jason	proc_spie		P	
Chemistry and Lithography	9780819475626	9780819483997							https://doi.org/10.1117/3.821384	Okoroanyanwu, Uzodinma	PM192		fulltext		SPIE	monograph		2010				Press Monograph Series		P	237200406
Chemistry and Lithography, Second Edition, Vol. 1: The Chemical History of Lithography	9781510631557	9781510631564							https://doi.org/10.1117/3.2551242	Okoroanyanwu, Uzodinma	PM313		fulltext		SPIE	monograph		2020				Press Monograph Series		P	
Chemistry- and Biology-Based Technologies for Contraband Detection	9780819423399								https://www.spiedigitallibrary.org/conference-proceedings-of-spie/2937		2937		fulltext		SPIE	monograph	1997		2937		Pilon, Pierre	proc_spie		P	
Circular-Grating Light-Emitting Sources	9780819417459								https://www.spiedigitallibrary.org/conference-proceedings-of-spie/2398		2398		fulltext		SPIE	monograph	1995		2398		Najafi, S. Iraj	proc_spie		P	
Clever Optics: Innovative Applications of Optics	9780892521531								https://www.spiedigitallibrary.org/conference-proceedings-of-spie/0126		126		fulltext		SPIE	monograph	1977		126		Narayanan, Balasubramanian	proc_spie		P	
Clinical Applications of Modern Imaging Technology	9780819411211								https://www.spiedigitallibrary.org/conference-proceedings-of-spie/1894		1894		fulltext		SPIE	monograph	1993		1894		Wist, Abund	proc_spie		P	
Clinical Applications of Modern Imaging Technology II	9780819414274								https://www.spiedigitallibrary.org/conference-proceedings-of-spie/2132		2132		fulltext		SPIE	monograph	1994		2132		Cerullo, Leonard	proc_spie		P	
Clinical Biophotonics	9781510634961	9781510634978							https://www.spiedigitallibrary.org/conference-proceedings-of-spie/11362		11362		fulltext		SPIE	monograph	2020		11362		Elson, Daniel	proc_spie		P	
Clinical Diagnostic Systems	9780819439338								https://www.spiedigitallibrary.org/conference-proceedings-of-spie/4255		4255		fulltext		SPIE	monograph	2001		4255		Cohn, Gerald	proc_spie		P	
Clinical Diagnostic Systems: Technologies and Instrumentation	9780819443649								https://www.spiedigitallibrary.org/conference-proceedings-of-spie/4625		4625		fulltext		SPIE	monograph	2002		4625		Cohn, Gerald	proc_spie		P	
Clinical Lasers and Diagnostics	9780819438126								https://www.spiedigitallibrary.org/conference-proceedings-of-spie/4156		4156		fulltext		SPIE	monograph	2001		4156		Brouwer, Patrick	proc_spie		P	
Clinical and Biomedical Spectroscopy	9780819476449								https://www.spiedigitallibrary.org/conference-proceedings-of-spie/7368		7368		fulltext		SPIE	monograph	2009		7368		Georgakoudi, Irene	proc_spie_bios		P	
Clinical and Biomedical Spectroscopy and Imaging II	9780819486844								https://www.spiedigitallibrary.org/conference-proceedings-of-spie/8087		8087		fulltext		SPIE	monograph	2011		8087		Ramanujam, Nirmala	proc_spie_bios		P	
Clinical and Biomedical Spectroscopy and Imaging III	9780819496478								https://www.spiedigitallibrary.org/conference-proceedings-of-spie/8798		8798		fulltext		SPIE	monograph	2013		8798		Deckert, Volker	proc_spie_bios		P	
Clinical and Biomedical Spectroscopy and Imaging IV	9781628417029								https://www.spiedigitallibrary.org/conference-proceedings-of-spie/9537		9537		fulltext		SPIE	monograph	2015		9537		Brown, Jonathon	proc_spie_bios		P	
Clinical and Preclinical Optical Diagnostics	9781510612808	9781510612815							https://www.spiedigitallibrary.org/conference-proceedings-of-spie/10411		10411		fulltext		SPIE	monograph	2017		10411		Brown, J. Quincy	proc_spie_bios		P	
Clinical and Preclinical Optical Diagnostics II	9781510628397	9781510628403							https://www.spiedigitallibrary.org/conference-proceedings-of-spie/11073		11073		fulltext		SPIE	monograph	2019		11073		Brown, J. Quincy	proc_spie_bios		P	
Clinical and Translational Neurophotonics	9781510605411	9781510605428							https://www.spiedigitallibrary.org/conference-proceedings-of-spie/10050		10050		fulltext		SPIE	monograph	2017		10050		Madsen, Steen	proc_spie_bios		P	
Clinical and Translational Neurophotonics 2018	9781510614451	9781510614468							https://www.spiedigitallibrary.org/conference-proceedings-of-spie/10480		10480		fulltext		SPIE	monograph	2018		10480		Madsen, Steen	proc_spie_bios		P	
Clinical and Translational Neurophotonics 2019	9781510623705	9781510623712							https://www.spiedigitallibrary.org/conference-proceedings-of-spie/10864		10864		fulltext		SPIE	monograph	2019		10864		Madsen, Steen	proc_spie_bios		P	
Clinical and Translational Neurophotonics 2020	9781510632134	9781510632141							https://www.spiedigitallibrary.org/conference-proceedings-of-spie/11225		11225		fulltext		SPIE	monograph	2020		11225		Madsen, Steen	proc_spie		P	
Clinical and Translational Neurophotonics; Neural Imaging and Sensing; and Optogenetics and Optical Manipulation	9781628419603								https://www.spiedigitallibrary.org/conference-proceedings-of-spie/9690		9690		fulltext		SPIE	monograph	2016		9690		Madsen, Steen	proc_spie_bios		P	
