publication_title	print_identifier	online_identifier	date_first_issue_online	num_first_vol_online	num_first_issue_online	date_last_issue_online	num_last_vol_online	num_last_issue_online	title_url	first_author	title_id	embargo_info	coverage_depth	notes	publisher_name	publication_type	date_monograph_published_print	date_monograph_published_online	monograph_volume	monograph_edition	first_editor	parent_publication_title_id	preceding_publication_title_id	access_type	bestppn
Advances in X-Ray/EUV Optics and Components XVII	9781510654648	9781510654655							https://www.spiedigitallibrary.org/conference-proceedings-of-spie/12240		12240		fulltext		SPIE	monograph	2022	2022	12240		Khounsary, Ali M.	proc_spie		P	
Advances in X-Ray/EUV Optics and Components XVIII	9781510666023	9781510666030							https://www.spiedigitallibrary.org/conference-proceedings-of-spie/12694		12694		fulltext		SPIE	monograph		2023	12694		Mimura, Hidekazu	proc_spie		P	
Advances in X-Ray/EUV Optics, Components, and Applications	9780819463968								https://www.spiedigitallibrary.org/conference-proceedings-of-spie/6317		6317		fulltext		SPIE	monograph	2006	2013	6317		Khounsary, Ali 	proc_spie		P	
Aerial Reconnaissance Systems: Pods/Aircraft I	9780892521067								https://www.spiedigitallibrary.org/conference-proceedings-of-spie/0079		79		fulltext		SPIE	monograph	1976	2013	79		Shea, Ed	proc_spie		P	
Aerial Surveillance Sensing Including Obscured and Underground Object Detection	9780819415219								https://www.spiedigitallibrary.org/conference-proceedings-of-spie/2217		2217		fulltext		SPIE	monograph	1994	2013	2217		Cindrich, Ivan 	proc_spie		P	
Aerospace Pattern Recognition	9780819401342								https://www.spiedigitallibrary.org/conference-proceedings-of-spie/1098		1098		fulltext		SPIE	monograph	1989	2013	1098		Weathersby, Marshall	proc_spie		P	
Agriculture and Hydrology Applications of Remote Sensing	9780819465184								https://www.spiedigitallibrary.org/conference-proceedings-of-spie/6411		6411		fulltext		SPIE	monograph	2006	2013	6411		Kuligowski, Robert 	proc_spie		P	
AI and Optical Data Sciences	9781510633612	9781510633629							https://www.spiedigitallibrary.org/conference-proceedings-of-spie/11299		11299		fulltext		SPIE	monograph	2020	2020	11299		Jalali, Bahram	proc_spie		P	
AI and Optical Data Sciences II	9781510642416	9781510642423							https://www.spiedigitallibrary.org/conference-proceedings-of-spie/11703		11703		fulltext		SPIE	monograph	2021	2021	11703		Jalali, Bahram 	proc_spie		P	
AI and Optical Data Sciences IV	9781510659810	9781510659827							https://www.spiedigitallibrary.org/conference-proceedings-of-spie/12438		12438		fulltext		SPIE	monograph	2023	2023	12438		Jalali, Bahram	proc_spie		P	
AI and Optical Data Sciences V	9781510670662	9781510670679							https://www.spiedigitallibrary.org/conference-proceedings-of-spie/12903		12903		fulltext		SPIE	monograph	2024	2024	12903		Kitayama, Ken-ichi	proc_spie		P	
AI and Optical Data Sciences V		9781510678149							https://www.spiedigitallibrary.org/conference-proceedings-of-spie/PC12903		PC12903		fulltext		SPIE	monograph		2024	PC12903			proc_spie		P	
Air Monitoring and Detection of Chemical and Biological Agents	9780819429940								https://www.spiedigitallibrary.org/conference-proceedings-of-spie/3533		3533		fulltext		SPIE	monograph	1999	2013	3533		Leonelli, Joseph 	proc_spie		P	
Air Monitoring and Detection of Chemical and Biological Agents II	9780819434487								https://www.spiedigitallibrary.org/conference-proceedings-of-spie/3855		3855		fulltext		SPIE	monograph	1999	2013	3855		Leonelli, Joseph 	proc_spie		P	
Air Pollution and Visibility Measurements	9780819418647								https://www.spiedigitallibrary.org/conference-proceedings-of-spie/2506		2506		fulltext		SPIE	monograph	1995	2013	2506		Fabian, Peter 	proc_spie		P	
Air Toxics and Water Monitoring	9780819418616								https://www.spiedigitallibrary.org/conference-proceedings-of-spie/2503		2503		fulltext		SPIE	monograph	1995	2013	2503		Russwurm, George	proc_spie		P	
Air Traffic Control Technologies	9780819418173								https://www.spiedigitallibrary.org/conference-proceedings-of-spie/2464		2464		fulltext		SPIE	monograph	1995	2013	2464		Otto, Robert 	proc_spie		P	
Air Traffic Control Technologies II	9780819421180								https://www.spiedigitallibrary.org/conference-proceedings-of-spie/2737		2737		fulltext		SPIE	monograph	1996	2013	2737		Otto, Robert 	proc_spie		P	
Airborne and In-Water Underwater Imaging	9780819432476								https://www.spiedigitallibrary.org/conference-proceedings-of-spie/3761		3761		fulltext		SPIE	monograph	1999	2013	3761		Gilbert, Gary	proc_spie		P	
Airborne and Spaceborne Lasers for Terrestrial Geophysical Sensing	9780892529247								https://www.spiedigitallibrary.org/conference-proceedings-of-spie/0889		889		fulltext		SPIE	monograph	1988	2013	889		Allario, Frank	proc_spie		P	
Airborne Intelligence, Surveillance, Reconnaissance (ISR) Systems and Applications	9780819453327								https://www.spiedigitallibrary.org/conference-proceedings-of-spie/5409		5409		fulltext		SPIE	monograph	2004	2013	5409		Andraitis, Arthur 	proc_spie		P	
Airborne Intelligence, Surveillance, Reconnaissance (ISR) Systems and Applications II	9780819457721								https://www.spiedigitallibrary.org/conference-proceedings-of-spie/5787		5787		fulltext		SPIE	monograph	2005	2013	5787		Wyatt, Steve	proc_spie		P	
Airborne Intelligence, Surveillance, Reconnaissance (ISR) Systems and Applications III	9780819462657								https://www.spiedigitallibrary.org/conference-proceedings-of-spie/6209		6209		fulltext		SPIE	monograph	2006	2013	6209		Henry, Daniel	proc_spie		P	
Airborne Intelligence, Surveillance, Reconnaissance (ISR) Systems and Applications IV	9780819466686								https://www.spiedigitallibrary.org/conference-proceedings-of-spie/6546		6546		fulltext		SPIE	monograph	2007	2013	6546		Henry, Daniel	proc_spie		P	
Airborne Intelligence, Surveillance, Reconnaissance (ISR) Systems and Applications IX	9780819490384								https://www.spiedigitallibrary.org/conference-proceedings-of-spie/8360		8360		fulltext		SPIE	monograph	2012	2013	8360		Henry, Daniel 	proc_spie		P	
Architecture, Hardware, and Forward-Looking Infrared Issues in Automatic Target Recognition	9780819411938								https://www.spiedigitallibrary.org/conference-proceedings-of-spie/1957		1957		fulltext		SPIE	monograph	1993	2013	1957		Garn, Lynn 	proc_spie		P	
Applied Spectroscopy in Materials Science II	9780819407825								https://www.spiedigitallibrary.org/conference-proceedings-of-spie/1636		1636		fulltext		SPIE	monograph	1992	2013	1636		Golden, William	proc_spie		P	
Applying Laser-driven Particle Acceleration II, Medical and Nonmedical Uses of Distinctive Energetic Particle and Photon Sources: SPIE Optics + Optoelectronics Industry Event		9781510644199							https://www.spiedigitallibrary.org/conference-proceedings-of-spie/11790		11790		fulltext		SPIE	monograph	2021	2021	11790			proc_spie		P	
Applying Laser-driven Particle Acceleration III: Using Distinctive Energetic Particle and Photon Sources	9781510662865	9781510662872							https://www.spiedigitallibrary.org/conference-proceedings-of-spie/12583		12583		fulltext		SPIE	monograph	2023	2023	12583		Schreiber, Jörg	proc_spie		P	
