publication_title	print_identifier	online_identifier	date_first_issue_online	num_first_vol_online	num_first_issue_online	date_last_issue_online	num_last_vol_online	num_last_issue_online	title_url	first_author	title_id	embargo_info	coverage_depth	notes	publisher_name	publication_type	date_monograph_published_print	date_monograph_published_online	monograph_volume	monograph_edition	first_editor	parent_publication_title_id	preceding_publication_title_id	access_type	bestppn
Political Science Quarterly	0032-3195	1538-165X	1886	1	1	1922	37	4	http://www.jstor.org/journal/polisciequar		polisciequar		fulltext			serial								F	07686751X
Proceedings and Transactions of the Kilkenny and South-East of Ireland Archaeological Society	0790-6358		1854	3	1	1855	3	2	http://www.jstor.org/journal/proctrankilksoui		proctrankilksoui		fulltext			serial								F	
Proceedings of the Academy of Natural Sciences of Philadelphia	0097-3157	1938-5293	1841	1	1	1922	74		http://www.jstor.org/journal/procacadnatuscie		procacadnatuscie		fulltext			serial								F	115434569
Proceedings of the Academy of Political Science in the City of New York	1548-7237		1910	1	1	1922	10	1	http://www.jstor.org/journal/procacadpolisci2		procacadpolisci2		fulltext			serial								F	
Proceedings of the American Academy of Arts and Sciences	0199-9818		1846	1		1922	57	18	http://www.jstor.org/journal/procameracadarts		procameracadarts		fulltext	Now: Daedalus		serial								F	
Proceedings of the American Microscopical Society	1060-2682		1892	14	1	1895	16	4	http://www.jstor.org/journal/procamermicrsoci		procamermicrsoci		fulltext	Now: Invertebrate Biology. Continues: Transactions of the American Microscopical Society (1896-1994) Previously: Proceedings of the American Society of Microscopists (1878-1891)		serial								F	
Proceedings of the American Philosophical Society	0003-049X		1838	1	1	1922	61	4	http://www.jstor.org/journal/procamerphilsoci		procamerphilsoci		fulltext			serial								F	
Proceedings of the American Political Science Association	1520-8605	2326-6090	1904	1		1913	10		http://www.jstor.org/journal/procamerpoliscie		procamerpoliscie		fulltext			serial								F	167873490
Proceedings of the American Society of International Law at Its Annual Meeting (1907-1917)	0272-5061	2328-4218	1907	1		1917	11		http://www.jstor.org/journal/proasilannmeet		proasilannmeet		fulltext			serial								F	169704076
Proceedings of the American Society of International Law at Its Annual Meeting (1921-1969)	0272-5045	2328-4234	1921	15		1922	16		http://www.jstor.org/journal/procasilannumee		procasilannumee		fulltext			serial								F	169704092
Proceedings of the American Society of International Law at the Meeting of Its Executive Council	0272-5053	2328-4226	1918	12/13		1920	14		http://www.jstor.org/journal/proasilexeccoun		proasilexeccoun		fulltext			serial								F	169704084
Proceedings of the American Society of Microscopists	1060-1805		1878	1		1891	13		http://www.jstor.org/journal/procamersocimicr		procamersocimicr		fulltext	Now:�Invertebrate Biology. Continues:�Transactions of the American Microscopical Society (1896-1994) Proceedings of the American Microscopical Society (1892-1895)		serial								F	
Proceedings of the Massachusetts Historical Society	0076-4981		1791	1		1922	56		http://www.jstor.org/journal/procmasshistsoci		procmasshistsoci		fulltext			serial								F	
Proceedings of the National Academy of Sciences of the United States of America	0027-8424		1915	1	1	1922	8	12	http://www.jstor.org/journal/procnatiacadscie		procnatiacadscie		fulltext			serial								F	
Proceedings of the Royal Geographical Society of London	1478-615X		1857	2	1	1869	14	5	http://www.jstor.org/journal/procroyageogsoc2		procroyageogsoc2		fulltext			serial								F	
Proceedings of the Royal Irish Academy (1836-1869)	0302-7597		1836	1		1866	10		http://www.jstor.org/journal/procria1836		procria1836		fulltext			serial								F	
Proceedings of the Royal Society of London	0370-1662	2053-9126	1854	7		1869	18		http://www.jstor.org/journal/procroyasocilon3		procroyasocilon3		fulltext			serial								F	174852983
Proceedings of the Statistical Society of London	2046-5890		1834	1	1	1837	2	14	http://www.jstor.org/journal/prostatsoclon		prostatsoclon		fulltext			serial								F	
Public Health Reports (1896-1970)	0094-6214		1896	11	1	1922	37	52	http://www.jstor.org/journal/publhealrepo1896		publhealrepo1896		fulltext			serial								F	
Publications of the American Economic Association	1049-7498		1886	1	1	1907	8	4	http://www.jstor.org/journal/publamereconasso		publamereconasso		fulltext			serial								F	
Publications of the American Statistical Association	1522-5437		1888	1	1	1919	16	128	http://www.jstor.org/journal/publamerstatasso		publamerstatasso		fulltext			serial								F	
Publications of the Astronomical Society of the Pacific	0004-6280	1538-3873	1889	1	1	2015	127	958	http://www.jstor.org/journal/publastrsocipaci		publastrsocipaci		fulltext			serial								F	076867781
Publications of the Field Columbian Museum. Anthropological Series	0894-8372		1895	1	1	1922	6	5	http://www.jstor.org/journal/pubfcmanthroser		pubfcmanthroser		fulltext			serial								F	
Publications of the Field Museum of Natural History. Anthropological Series	0894-8380		1912	10		1922	14	2	http://www.jstor.org/journal/pubfmnhanthroser		pubfmnhanthroser		fulltext			serial								F	
Publications of the Florida Historical Society	0361-6258		1908	1	1	1909	2	2	http://www.jstor.org/journal/publflorhistsoci		publflorhistsoci		fulltext	Now:The Florida Historical Quarterly Continues: The Florida Historical Society Quarterly (1925-1937)		serial								F	
Publications of the Historical Society of Southern California	2162-903X		1891	2	1	1891	2	1	http://www.jstor.org/journal/pubhistsocisc		pubhistsocisc		fulltext			serial								F	
Publications of the Society for the Advancement of Scandinavian Study	1544-2071		1911	1	1	1916	3	3	http://www.jstor.org/journal/publsociadvascan		publsociadvascan		fulltext	Now: Scandinavian Studies. Continues: Scandinavian Studies and Notes (1917-1940)		serial								F	
Pädagogische Monatshefte / Pedagogical Monthly	1948-092X		1899	1	1	1905	6	10	http://www.jstor.org/journal/padamona		padamona		fulltext	Now: Monatshefte Continues: Monatshefte für deutschen Unterricht (1928-1945) Monatshefte für deutsche Sprache und Pädagogik (1906-1918)		serial								F	
Quarterly Bulletin of the Nuttall Ornithological Club	2474-0136	2474-9389	1876	1	1	1876	1	1	https://www.jstor.org/journal/quarbullnuttorni		https://www.jstor.org/journal/quarbullnuttorni		fulltext	Now: The Auk. Continues: Bulletin of the Nuttall Ornithological Club (1876-1883)		serial								F	197515428
Quarterly Publications of the American Statistical Association	1522-5445		1920	17	129	1921	17	136	http://www.jstor.org/journal/quarpublamerstat		quarpublamerstat		fulltext	Now: Journal of the American Statistical Association (ISSN:0162-1459) 1922-2014		serial								F	
Records of the American Catholic Historical Society of Philadelphia	0002-7790	2573-9778	1884	1		1922	33	4	http://www.jstor.org/journal/recoamercathhis		recoamercathhis		fulltext	Now: American Catholic Studies		serial								F	204155959
Records of the Columbia Historical Society, Washington, D.C.	0897-9049		1897	1		1922	24		http://www.jstor.org/journal/recocoluhistsoci		recocoluhistsoci		fulltext			serial								F	
Revue Archéologique	0035-0737	2104-3868	1844	1	1	1869	20		http://www.jstor.org/journal/revuearch		revuearch		fulltext			serial								F	12217612X
Revue des Études Grecques	0035-2039	2260-8079	1888	1	1	1922	35	163	http://www.jstor.org/journal/revuetudgrec		revuetudgrec		fulltext	Previously: Annuaire de l'Association pour l'encouragement des études grecques en France (1868-1887), Association pour l'encouragement des études grecques en France (1867)		serial								F	161424570
Rheinisches Museum für Philologie	0035-449X		1832	1		1869	24		http://www.jstor.org/journal/rheimusephil		rheimusephil		fulltext	Previously: Rheinisches Museum für Philologie Geschichte und griechische Philosophie (1827-1832)		serial								F	
Scandinavian Studies and Notes	1544-2063		1917	4	1	1922	7	5	http://www.jstor.org/journal/scanstudnote		scanstudnote		fulltext	Now: Scandinavian Studies Previously: Publications of the Society for the Advancement of Scandinavian Study (1911-1916)		serial								F	
School and College	2575-758X	2576-8336	1892	1	1	1892	1	10	http://www.jstor.org/journal/schoolandcollege		schoolandcollege		fulltext			serial								F	224659510
Science	0036-8075	1095-9203	1880	1	1	1922	56	1461	http://www.jstor.org/journal/science		science		fulltext			serial								F	115964703
Sigma Xi Quarterly	0096-977X		1913	1	1	1922	10	4	http://www.jstor.org/journal/sigmxiquar		sigmxiquar		fulltext	Now: American Scientist		serial								F	
Sources of the History of Oregon	2473-5116	2473-5124	1897	1	1	1899	1	3/6	http://www.jstor.org/journal/sourhistoreg		sourhistoreg		fulltext	Now: Oregon Historical Quarterly. Continues: Quarterly of the Oregon Historical Society (1900-1926)		serial								F	195208927
Southwestern Historical Quarterly	0038-478X	1558-9560	1912	16	1	1922	26	2	http://www.jstor.org/journal/swesthistquar		swesthistquar		fulltext	Previously: The Quarterly of the Texas State Historical Association (1897-1912)		serial								F	123678048
Studies in English	2158-7957		1911		1	1915		3	http://www.jstor.org/journal/studengl		studengl		fulltext	Now: Texas Studies in Literature and Language Continues: The University of Texas Studies in English (1949-1956) Texas studies in English (1957-1958)		serial								F	
Studies in Philology	0039-3738	1543-0383	1906	1		1922	19	4	http://www.jstor.org/journal/studphil		studphil		fulltext			serial								F	163350183
The ANNALS of the American Academy of Political and Social Science	0002-7162	1552-3349	1890	1		1922	104		http://www.jstor.org/journal/annaameracadpoli		annaameracadpoli		fulltext			serial								F	083139826
The Advocate of Peace (1837-1845)	2154-8382		1837	1	1	1845	6	11-12	http://www.jstor.org/journal/advopeace1837		advopeace1837		fulltext			serial								F	
The Advocate of Peace (1894-1920)	2155-7799		1894	56	1	1920	82	2	http://www.jstor.org/journal/advopeac1894		advopeac1894		fulltext			serial								F	
The Advocate of Peace and Universal Brotherhood	2154-8420		1846	1	1	1846	1	12	http://www.jstor.org/journal/advopeacunivbro		advopeacunivbro		fulltext			serial								F	
The Aldine	2151-4186		1871	4	1	1879	9	12	http://www.jstor.org/journal/aldine		aldine		fulltext	Ceased: 1879 Previously: The Aldine Press (1868-1870)		serial								F	
The American Advocate of Peace and Arbitration	2159-5070		1889	51	1	1892	54	2	http://www.jstor.org/journal/amadvopeacarbi		amadvopeacarbi		fulltext			serial								F	
The American Art Journal (1866-1867)	1946-195X		1866	5	1	1867	7	8	http://www.jstor.org/journal/amerartj		amerartj		fulltext			serial								F	
The American Art Review	2151-8890		1879	1	1	1881	2	12	http://www.jstor.org/journal/amerartrevi		amerartrevi		fulltext			serial								F	
The American Economic Review	0002-8282		1911	1	1	1922	12	4	http://www.jstor.org/journal/amereconrevi		amereconrevi		fulltext	Incorporated: American Economic Association Quarterly (1908-1910) and The Economic Bulletin (1908-1910 )		serial								F	
The American Historical Review	0002-8762	1937-5239	1895	1	1	1922	28	1	http://www.jstor.org/journal/amerhistrevi		amerhistrevi		fulltext			serial								F	118775243
The American Journal of Archaeology and of the History of the Fine Arts	1540-5079		1885	1	1	1896	11	4	http://www.jstor.org/journal/amerjarchhistfin		amerjarchhistfin		fulltext	Now: American Journal of Archaeology		serial								F	
The American Journal of International Law	0002-9300	2161-7953	1907	1	1	1922	16	4	http://www.jstor.org/journal/amerjintelaw		amerjintelaw		fulltext			serial								F	118775626
The American Journal of Nursing	0002-936X	1538-7488	1900	1	1	1922	23	3	http://www.jstor.org/journal/americanjnursing		americanjnursing		fulltext			serial								F	104868309
The American Journal of Psychology	0002-9556		1887	1	1	1922	33	4	http://www.jstor.org/journal/amerjpsyc		amerjpsyc		fulltext			serial								F	
The American Journal of Semitic Languages and Literatures	1062-0516		1895	12	01-Feb	1922	39	1	http://www.jstor.org/journal/amerjsemilanglit		amerjsemilanglit		fulltext	Now: Journal of Near Eastern Studies Previously: Hebraica (1884-1895)		serial								F	
The American Law Register (1852-1891)	1558-3813		1852	1	1	1891	39	12	http://www.jstor.org/journal/amerlawregi1852		amerlawregi1852		fulltext	Now: University of Pennsylvania Law Review. Continues: The American Law Register and Review (1892-1897), The American Law Register (1898-1907), University of Pennsylvania Law Review and American Law Register (1908-1944)		serial								F	
The American Law Register (1898-1907)	1558-3562		1898	46	1	1907	55	9	http://www.jstor.org/journal/amerlawregi1898		amerlawregi1898		fulltext	Now: University of Pennsylvania Law Review. Continues: University of Pennsylvania Law Review and American Law Register (1908-1944) Previously: The American Law Register (1852-1891), The American Law Register and Review (1892-1897)		serial								F	
The American Law Register and Review	1558-3538		1892	40	1	1897	45	12	http://www.jstor.org/journal/amerlawregirevi		amerlawregirevi		fulltext	Now: University of Pennsylvania Law Review. Continues: The American Law Register (1898-1907), University of Pennsylvania Law Review and American Law Register (1908-1944) Previously: The American Law Register (1852-1891)		serial								F	
The American Magazine of Art	2151-254X		1916	7	3	1922	13	12	http://www.jstor.org/journal/amermagart		amermagart		fulltext	Ceased:1936		serial								F	
The American Mathematical Monthly	0002-9890	1930-0972	1894	1	1	1922	29	10	http://www.jstor.org/journal/amermathmont		amermathmont		fulltext			serial								F	11836006X
The American Midland Naturalist	0003-0031	1938-4238	1909	1	5	1922	8	6	http://www.jstor.org/journal/amermidlnatu		amermidlnatu		fulltext	Previously: Midland Naturalist (1909)		serial								F	120657856
The American Naturalist	0003-0147	1537-5323	1867	1	1	1922	56	647	http://www.jstor.org/journal/amernatu		amernatu		fulltext			serial								F	076866734
The Analyst	0741-7918		1874	1	1	1883	10	6	http://www.jstor.org/journal/analyst		analyst		fulltext	Now:Annals of Mathematics		serial								F	
The Annual of the American School of Oriental Research in Jerusalem	1933-2505		1919	1		1921	2-3		http://www.jstor.org/journal/annuamerschoori2		annuamerschoori2		fulltext	Now: The Annual of the American Schools of Oriental Research		serial								F	
The Annual of the American Schools of Oriental Research	0066-0035		1922	4		1922	4		http://www.jstor.org/journal/annuamerschoorie		annuamerschoorie		fulltext	Previously: The Annual of the American School of Oriental Research in Jerusalem (1919-1921)		serial								F	
The Anti-Union	2009-1672		1798		1	1799		32	http://www.jstor.org/journal/anti-union		anti-union		fulltext			serial								F	
The Art Amateur	2151-8246		1879	1	1	1891	24	2	http://www.jstor.org/journal/artamateur		artamateur		fulltext			serial								F	
The Art Bulletin	0004-3079	1559-6478	1919	2	1	1922	5	2	http://www.jstor.org/journal/artbulletin		artbulletin		fulltext	Previously: Bulletin of the College Art Association (1913) Bulletin of the College Art Association of America (1917-1918)		serial								F	116257725
The Art Critic	2150-315X		1893	1	1	1894	1	3	http://www.jstor.org/journal/artcritic1893		artcritic1893		fulltext	Ceased:1894		serial								F	
The Art Journal (1875-1887)	2152-243X		1875	1		1880	6		http://www.jstor.org/journal/artj1875		artj1875		fulltext	Ceased: 1887		serial								F	
The Art News	2150-3192		1897	1	1	1897	1	4	http://www.jstor.org/journal/artnews1897		artnews1897		fulltext	Ceased: 1897		serial								F	
The Art Review	2150-3184		1870	1	1	1871	1	6	http://www.jstor.org/journal/artreview		artreview		fulltext	Ceased:1871		serial								F	
The Art Union	1948-0709		1884	1	1	1885	2	5	http://www.jstor.org/journal/artunion		artunion		fulltext	Ceased: 1885		serial								F	
The Art World	2151-2752		1916	1	1	1918	3	6	http://www.jstor.org/journal/artworld		artworld		fulltext	Ceased: 1918		serial								F	
The Artist: An Illustrated Monthly Record of Arts, Crafts and Industries (American Edition)	2151-4879		1899	25	233	1901	31	262	http://www.jstor.org/journal/artiameredit		artiameredit		fulltext	Ceased:1901		serial								F	
The Assurance Magazine	2046-164X	2396-8206	1851	1	1	1852	2	4	http://www.jstor.org/journal/assurancemag		assurancemag		fulltext			serial								F	188907173
The Assurance Magazine, and Journal of the Institute of Actuaries	2046-1658	2396-8222	1853	3	1	1866	12	6	http://www.jstor.org/journal/assumagjinsact		assumagjinsact		fulltext			serial								F	18890719X
The Auk	0004-8038	1938-4254	1884	1	1	1922	39	4	http://www.jstor.org/journal/auk		auk		fulltext			serial								F	115213899
The Belfast Magazine and Literary Journal	1757-045X		1825	1	1	1825	1	6	http://www.jstor.org/journal/belfmagalitej		belfmagalitej		fulltext	Ceased:1825		serial								F	
The Belfast Monthly Magazine	1758-1605		1808	1	1	1814	13	77	http://www.jstor.org/journal/belfmontmaga		belfmontmaga		fulltext	Ceased:1814		serial								F	
The Bryologist	0007-2745	1938-4378	1898	1	1	1922	25	6	http://www.jstor.org/journal/bryologist		bryologist		fulltext			serial								F	115213929
The Bulletin of the Cleveland Museum of Art	0009-8841		1914	1	1	1922	9	10	http://www.jstor.org/journal/bulleclevmuseart		bulleclevmuseart		fulltext	Ceased:1994		serial								F	
The Bulletin of the College Art Association	0895-0571		1913	1	1	1913	1	1	http://www.jstor.org/journal/bullcollartasso		bullcollartasso		fulltext	Now: The Art Bulletin Continues: Bulletin of the College Art Association of America (1917-1918)		serial								F	
The Bulletin of the College Art Association of America	0272-8192		1917	1	2	1918	1	4	http://www.jstor.org/journal/bullcollartassoa		bullcollartassoa		fulltext	Now: The Art Bulletin Previously: Bulletin of the College Art Association (1913)		serial								F	
The Cambro-Briton	1757-9953		1819	1	1	1822	3	30	http://www.jstor.org/journal/cambrobriton		cambrobriton		fulltext	Ceased:1822		serial								F	
The Catholic Layman	0791-5640		1852	1	1	1858	7	84	http://www.jstor.org/journal/cathlayman		cathlayman		fulltext	Ceased:1858		serial								F	
The Classical Journal	0009-8353		1905	1	1	1922	18	3	http://www.jstor.org/journal/classicalj		classicalj		fulltext			serial								F	
The Classical Weekly	1940-641X	2329-1176	1907	1	1	1922	16	10	http://www.jstor.org/journal/clasweek		clasweek		fulltext	Now:The Classical World. Previously:The New York Latin Leaflet (1900-1907)		serial								F	137037112
The Collector	2152-6907		1891	3	1	1892	3	20	http://www.jstor.org/journal/thecollector		thecollector		fulltext			serial								F	
The Collector and Art Critic	1948-0202		1899	1	1	1907	5	4	http://www.jstor.org/journal/collartcritic		collartcritic		fulltext	Ceased:1907		serial								F	
The College Courant	2475-8957	2573-1424	1867	1	1	1874	14	25	https://www.jstor.org/journal/collegecourant		https://www.jstor.org/journal/collegecourant		fulltext			serial								F	201462605
The Condor	0010-5422	1938-5129	1900	2	1	1922	24	6	http://www.jstor.org/journal/condor		condor		fulltext	Previously: Bulletin of the Cooper Ornithological Club (1899)		serial								F	115434518
The Connoisseur	2151-1276		1886	1	1	1888	3	2	http://www.jstor.org/journal/connoisseur		connoisseur		fulltext	Ceased:1988		serial								F	
The Course of Study	1545-5890		1900	1	1	1901	1	10	http://www.jstor.org/journal/coursestudy		coursestudy		fulltext	Now: The Elementary School Journal. continues: The Elementary School Teacher (1902-1914), The Elementary School Teacher and Course of Study (1901-1902)		serial								F	
The Crayon	2150-3176		1855	1	1	1861	8	7	http://www.jstor.org/journal/crayon		crayon		fulltext	Ceased:1861		serial								F	
The Decorator and Furnisher	2150-6256		1882	1	1	1897	30	6	http://www.jstor.org/journal/decoandfurn		decoandfurn		fulltext	Ceased:1897		serial								F	
The Dublin Literary Gazette	2009-1648		1830		1	1830		26	http://www.jstor.org/journal/dubllitegaze		dubllitegaze		fulltext	Now: The National Magazine (Ceased 1831)		serial								F	
The Dublin Penny Journal	2009-1338		1832	1	1	1836	4	208	http://www.jstor.org/journal/dublpennj		dublpennj		fulltext	Ceased:1836		serial								F	
The Economic Bulletin	1536-1489		1908	1	1	1910	3	4	https://www.jstor.org/journal/economicbulletin		https://www.jstor.org/journal/economicbulletin		fulltext	now:The American economic review (ISSN:0002-8282)		serial								F	
The Elementary School Journal	0013-5984	1554-8279	1914	15	1	1922	23	4	http://www.jstor.org/journal/elemschoj		elemschoj		fulltext	Previously: The Elementary School Teacher (1902-1914), The Elementary School Teacher and Course of Study (1901-1902), The Course of Study (1900-1901)		serial								F	119399733
The Elementary School Teacher	1545-5858		1902	3	2	1914	14	10	http://www.jstor.org/journal/elemschoteac		elemschoteac		fulltext	Now: The Elementary School Journal. Previously: The Elementary School Teacher and Course of Study (1901-1902), The Course of Study (1900-1901)		serial								F	
The Elementary School Teacher and Course of Study	1545-5904		1901	2	1	1902	3	1	http://www.jstor.org/journal/elemschoteaccour		elemschoteaccour		fulltext	Now: The Elementary School Journal. continues: The Elementary School Teacher (1902-1914) Previously: The Course of Study (1900-1901)		serial								F	
The English Journal	0013-8274	2161-8895	1912	1	1	1922	11	10	http://www.jstor.org/journal/englishj		englishj		fulltext			serial								F	153736135
The Florida Buggist	1930-4013	2163-632X	1917	1	1	1920	3	4	http://www.jstor.org/journal/floridabuggist		floridabuggist		fulltext	Now: Florida Entomologist		serial								F	156813408
The Georgia Historical Quarterly	0016-8297		1917	1	1	1922	6	4	http://www.jstor.org/journal/georhistquar		georhistquar		fulltext			serial								F	
The High School Journal	0018-1498	1534-5157	1917			1922	5	8	http://www.jstor.org/journal/highschooljour		highschooljour		fulltext	Previously: The North Carolina High School Bulletin (1910-1917)		serial								F	17621464X
The Illustrated Magazine of Art	2150-5837		1853	1	1	1854	4	24	http://www.jstor.org/journal/illumagaart		illumagaart		fulltext	Ceased:1854		serial								F	
The Illustrated Wood Worker	2151-1284		1879	1	1	1879	1	12	http://www.jstor.org/journal/illuwoodwork		illuwoodwork		fulltext	Ceased:1879		serial								F	
The Indiana Quarterly Magazine of History	0147-2259		1905	1	1	1913	9	1	http://www.jstor.org/journal/indiqmagahist		indiqmagahist		fulltext			serial								F	
The Irish Jurist (1848-1867)	2565-5558		1848	1		1867	19		https://www.jstor.org/journal/irishjurist1848		https://www.jstor.org/journal/irishjurist1848		fulltext			serial								F	
The Irish Penny Journal	2009-0935		1840	1	1	1841	1	52	http://www.jstor.org/journal/irispennjour		irispennjour		fulltext	Ceased:1841		serial								F	
The Journal of Geology	0022-1376	1537-5269	1893	1	1	1922	30	8	http://www.jstor.org/journal/jgeology		jgeology		fulltext			serial								F	076866688
The Journal of Germanic Philology	0364-2968		1897	1	1	1902	4	4	http://www.jstor.org/journal/jgermphil		jgermphil		fulltext	Now: Journal of English and Germanic Philology		serial								F	
The Journal of Infectious Diseases	0022-1899	1537-6613	1904	1	1	1922	31	6	http://www.jstor.org/journal/jinfedise		jinfedise		fulltext			serial								F	123677696
The Journal of International Relations	0148-8937	2327-7750	1919	10	1	1922	12	4	http://www.jstor.org/journal/jinterelations		jinterelations		fulltext	Now: Foreign Affairs. Previously: Journal of Race Development (1910-1919)		serial								F	169438015
The Journal of Mycology	1052-0368		1885	1	1	1908	14	2	http://www.jstor.org/journal/jmycology		jmycology		fulltext	merged with: Mycological Bulletin to form Mycologia		serial								F	
The Journal of Negro History	0022-2992	2325-6842	1916	1	1	1922	7	4	http://www.jstor.org/journal/jnegrohistory		jnegrohistory		fulltext	now: The Journal of African American History (2001-)		serial								F	119093650
The Journal of Philosophy	0022-362X	1939-8549	1921	18	1	1922	19	26	http://www.jstor.org/journal/jphilosophy		jphilosophy		fulltext	Previously: The Journal of Philosophy, Psychology and Scientific Methods (1904-1920)		serial								F	118360671
The Journal of Philosophy, Psychology and Scientific Methods	0160-9335	2326-1986	1904	1	1	1920	17	26	http://www.jstor.org/journal/jphilpsycsciemet		jphilpsycsciemet		fulltext	Now: Journal of Philosophy		serial								F	119182459
The Journal of Race Development	1068-3380	2327-7815	1910	1	1	1919	9	4	http://www.jstor.org/journal/jracedeve		jracedeve		fulltext	Now: Foreign Affairs. Continues: Journal of International Relations (1919-1922)		serial								F	169438066
The Journal of Speculative Philosophy	0891-625X	1527-9383	1867	1	1	1893	22	4	http://www.jstor.org/journal/jspecphil		jspecphil		fulltext			serial								F	048904309
The Journal of the Ethnological Society of London (1869-1870)	1368-0374		1869	1	1	1869	1	4	http://www.jstor.org/journal/jethnsocilond186		jethnsocilond186		fulltext	Absorbed		serial								F	
The Journal of the Historical and Archaeological Association of Ireland	0790-6374		1868	1	1	1869	1	2	http://www.jstor.org/journal/jhistarchassoire		jhistarchassoire		fulltext	Absorbed		serial								F	
The Journal of the Kilkenny and South-East of Ireland Archaeological Society	0790-6366		1856	1	1	1867	6	1	http://www.jstor.org/journal/jkilksoeairearso		jkilksoeairearso		fulltext	Absorbed		serial								F	
The Journal of the Royal Asiatic Society of Great Britain and Ireland	0035-869X	2051-2066	1835	2	1	1868	3	2	http://www.jstor.org/journal/jroyasiasocgrbi		jroyasiasocgrbi		fulltext	now: Journal of the Royal Asiatic Society 1991-		serial								F	164366563
The Journal of the Wilson Ornithological Chapter of the Agassiz Association	1938-6796		1893	5	1	1893	5	2	http://www.jstor.org/journal/jwilsornichap		jwilsornichap		fulltext	Now: The Wilson Journal of Ornithology. Continues: The Wilson Bulletin (1894-2005) Previously: The Ornithologists' and Oologists' Semi-Annual (1889-1890) The Semi-Annual (1891) The Wilson Quarterly (1892)		serial								F	
The Knight Errant	2150-3168		1892	1	1	1893	1	4	http://www.jstor.org/journal/knighterrant		knighterrant		fulltext	Ceased:1893		serial								F	
The Lotus Magazine	2150-5977		1910	1	1	1919	10	5	http://www.jstor.org/journal/lotusmagazine		lotusmagazine		fulltext	Now: Art & Life (Ceased 1920)		serial								F	
The Mathematics Teacher	0025-5769	2330-0582	1908	1	1	1922	15	8	http://www.jstor.org/journal/mathteacher		mathteacher		fulltext			serial								F	17106206X
The Metropolitan Museum of Art Bulletin	0026-1521		1905	1	1	1922	17	12	http://www.jstor.org/journal/metrmuseartbull		metrmuseartbull		fulltext			serial								F	
The Mississippi Valley Historical Review	0161-391X		1914	1	1	1922	9	3	http://www.jstor.org/journal/missvallhistrevi		missvallhistrevi		fulltext	now: The Journal of American History		serial								F	
The Monist	0026-9662	2153-3601	1890	1	1	1922	32	4	http://www.jstor.org/journal/themonist		themonist		fulltext			serial								F	143848984
The Monthly Illustrator	2151-4348		1895	3	10	1895	5	17	http://www.jstor.org/journal/montillu		montillu		fulltext	Ceased:1895		serial								F	
The Murrelet	0027-3716		1920	1	1	1922	3	3	http://www.jstor.org/journal/murrelet		murrelet		fulltext	Now: Northwestern Naturalist		serial								F	
The National Magazine	2009-1656		1830	1	1	1831	2	4	http://www.jstor.org/journal/nationalmagazine		nationalmagazine		fulltext	Ceased:1831		serial								F	
The New Path	2150-2609		1863	1	1	1865	2	12	http://www.jstor.org/journal/newpath		newpath		fulltext	Ceased:1865		serial								F	
The New York Latin Leaflet	2151-7576	2329-1192	1900	1	1	1907	7	174	http://www.jstor.org/journal/newyorklatileaf		newyorklatileaf		fulltext	Now: Classical World. Continues: The Classical Weekly (1907-1957)		serial								F	170356507
The North American Review	0029-2397		1821	13	32	1922	216	805	http://www.jstor.org/journal/nortamerrev		nortamerrev		fulltext	Previously: The North-American Review and Miscellaneous Journal (1815-1820)		serial								F	
The North-American Review and Miscellaneous Journal	1945-7863		1815	1	1	1821	12	31	http://www.jstor.org/journal/nortamerrevmiscj		nortamerrevmiscj		fulltext	Now: The North American Review		serial								F	
The Ornithologists' and Oologists' Semi-Annual	1938-6753		1889	1	1	1890	2	2	http://www.jstor.org/journal/ornioolosemi		ornioolosemi		fulltext	Now: The Wilson Journal of Ornithology Continues: The Semi-Annual (1891) The Wilson Quarterly (1892) The Journal of the Wilson Ornithological Chapter of the Agassiz Association (1893) The Wilson Bulletin (1894-2005)		serial								F	
The Pennsylvania Magazine of History and Biography	0031-4587	2169-8546	1877	1	1	1922	46	4	http://www.jstor.org/journal/pennmaghistbio		pennmaghistbio		fulltext			serial								F	164583203
The Phi Delta Kappan	0031-7217	1940-6487	1916	2	1	1922	5	1	http://www.jstor.org/journal/phideltkapp		phideltkapp		fulltext			serial								F	120431424
The Quarterly Illustrator	2151-1705		1893	1	1	1895	3	9	http://www.jstor.org/journal/quartillus		quartillus		fulltext	Absorbed		serial								F	
The Quarterly Journal of Economics	0033-5533	1531-4650	1886	1	1	1922	37	1	http://www.jstor.org/journal/quarjecon		quarjecon		fulltext			serial								F	058401598
The Quarterly of the Oregon Historical Society	2153-1706		1900	1	1	1922	23	4	http://www.jstor.org/journal/qoregonhistsoc		qoregonhistsoc		fulltext	Now: Oregon Historical Quarterly. Previously: Sources of the History of Oregon (1897-1899)		serial								F	
The Quarterly of the Texas State Historical Association	1948-3325		1897	1	1	1912	15	4	http://www.jstor.org/journal/quartxstahista		quartxstahista		fulltext	Now: Southwestern Historical Quarterly		serial								F	
The R. I. Schoolmaster	2638-9177	2639-9350	1855	1	1	1859	5	12	https://www.jstor.org/journal/rischo		https://www.jstor.org/journal/rischo		fulltext			serial								F	232589941
The Review of Economics and Statistics	0034-6535	1530-9142	1919	1		1922	4	4	http://www.jstor.org/journal/revieconstat		revieconstat		fulltext	Previously: The review of Economic Statistics (1919-1947)		serial								F	058401105
