publication_title	print_identifier	online_identifier	date_first_issue_online	num_first_vol_online	num_first_issue_online	date_last_issue_online	num_last_vol_online	num_last_issue_online	title_url	first_author	title_id	embargo_info	coverage_depth	notes	publisher_name	publication_type	date_monograph_published_print	date_monograph_published_online	monograph_volume	monograph_edition	first_editor	parent_publication_title_id	preceding_publication_title_id	access_type	bestppn
First Year Technician Mathematics	978-0-333-17411-1	978-1-349-02405-6							http://link.springer.com/10.1007/978-1-349-02405-6	Lewis	10.1007/978-1-349-02405-6		fulltext		Macmillan Education UK	monograph	1974	1974		1				P	
Fiscal Policy	978-0-333-13274-6	978-1-349-01375-3							http://link.springer.com/10.1007/978-1-349-01375-3	Shaw	10.1007/978-1-349-01375-3		fulltext		Macmillan Education UK	monograph	1972	1972		1		14029		P	
Fitte kinderen, sportieve tieners	978-90-368-1606-9	978-90-368-1607-6							http://link.springer.com/10.1007/978-90-368-1607-6	Kemper	10.1007/978-90-368-1607-6		fulltext		Bohn Stafleu van Loghum	monograph	2016	2016		2				P	
Floors	978-0-333-13556-3	978-1-349-01502-3							http://link.springer.com/10.1007/978-1-349-01502-3	Hale	10.1007/978-1-349-01502-3		fulltext		Macmillan Education UK	monograph	1972	1972		1		13974		P	
Flow in Channels	978-0-333-02822-3	978-1-349-00195-8							http://link.springer.com/10.1007/978-1-349-00195-8	Sellin	10.1007/978-1-349-00195-8		fulltext		Macmillan Education UK	monograph	1969	1969		1				P	
Flowmeters	978-0-333-21920-1	978-1-349-03379-9							http://link.springer.com/10.1007/978-1-349-03379-9	Hayward	10.1007/978-1-349-03379-9		fulltext		Macmillan Education UK	monograph	1979	1979		1				P	
Fluid Mechanics	978-0-333-24023-6	978-1-349-03920-3							http://link.springer.com/10.1007/978-1-349-03920-3	Lowe	10.1007/978-1-349-03920-3		fulltext		Macmillan Education UK	monograph	1979	1979		1				P	
Fluid Mechanics	978-0-333-51799-4	978-1-349-11334-7							http://link.springer.com/10.1007/978-1-349-11334-7	Widden	10.1007/978-1-349-11334-7		fulltext		Macmillan Education UK	monograph	1996	1996		1		13979		P	
Fluid Mechanics	978-0-333-45122-9	978-1-349-09805-7							http://link.springer.com/10.1007/978-1-349-09805-7	Boxer	10.1007/978-1-349-09805-7		fulltext		Macmillan Education UK	monograph	1988	1988		1		13951		P	
Fluid Power Logic Circuit Design	978-0-333-25646-6	978-1-349-16126-3							http://link.springer.com/10.1007/978-1-349-16126-3	Rohner	10.1007/978-1-349-16126-3		fulltext		Macmillan Education UK	monograph	1979	1979		1				P	
Fluid Power Systems	978-0-333-19368-6	978-1-349-02870-2							http://link.springer.com/10.1007/978-1-349-02870-2	Goodwin	10.1007/978-1-349-02870-2		fulltext		Macmillan Education UK	monograph	1976	1976		1				P	
Fluorescent Lamps	978-0-333-05417-8	978-1-349-00361-7							http://link.springer.com/10.1007/978-1-349-00361-7	Elenbaas	10.1007/978-1-349-00361-7		fulltext		Macmillan Education UK	monograph	1971	1971		1		14082		P	
Focus on Families	978-0-333-60232-4	978-1-349-23229-1							http://link.springer.com/10.1007/978-1-349-23229-1	Stones	10.1007/978-1-349-23229-1		fulltext		Macmillan Education UK	monograph	1994	1994		1		14090		P	
Food and Drink Service	978-0-333-59502-2	978-1-349-80473-3							http://link.springer.com/10.1007/978-1-349-80473-3	Hayter	10.1007/978-1-349-80473-3		fulltext		Macmillan Education UK	monograph	1993	1993		1				P	
Food Hygiene for Food Handlers	978-0-333-55574-3	978-1-349-80602-7							http://link.springer.com/10.1007/978-1-349-80602-7	Trickett	10.1007/978-1-349-80602-7		fulltext		Macmillan Education UK	monograph	1992	1992		1				P	
Food Preparation and Cooking: Levels 1 & 2	978-0-333-59161-1	978-1-349-13181-5							http://link.springer.com/10.1007/978-1-349-13181-5	Hayter	10.1007/978-1-349-13181-5		fulltext		Macmillan Education UK	monograph	1992	1992		1		13982		P	
Forces & Particles	978-0-333-10681-5	978-1-349-81595-1							http://link.springer.com/10.1007/978-1-349-81595-1	NA	10.1007/978-1-349-81595-1		fulltext		Macmillan Education UK	monograph	1972	1972		1				P	
Forecasting for Sales and Materials Management	978-0-333-36582-3	978-1-349-17851-3							http://link.springer.com/10.1007/978-1-349-17851-3	Lancaster	10.1007/978-1-349-17851-3		fulltext		Macmillan Education UK	monograph	1985	1985		1				P	
Foreign Policy and Political Process	978-0-333-13305-7	978-1-349-01387-6							http://link.springer.com/10.1007/978-1-349-01387-6	Wallace	10.1007/978-1-349-01387-6		fulltext		Macmillan Education UK	monograph	1971	1971		1		14150		P	
Form, Structure and Mechanism	978-0-333-51885-4	978-1-349-21950-6							http://link.springer.com/10.1007/978-1-349-21950-6	French	10.1007/978-1-349-21950-6		fulltext		Macmillan Education UK	monograph	1992	1992		1				P	
Formal Specification Using Z	978-0-333-54408-2	978-1-349-12144-1							http://link.springer.com/10.1007/978-1-349-12144-1	Lightfoot	10.1007/978-1-349-12144-1		fulltext		Macmillan Education UK	monograph	1991	1991		1		13953		P	
Forster: Howards End	978-0-333-41675-4	978-1-349-08706-8							http://link.springer.com/10.1007/978-1-349-08706-8	Milligan	10.1007/978-1-349-08706-8		fulltext		Macmillan Education UK	monograph	1987	1987		1		14016		P	
Fortran for Students	978-0-333-25331-1	978-1-349-81445-9							http://link.springer.com/10.1007/978-1-349-81445-9	NA	10.1007/978-1-349-81445-9		fulltext		Macmillan Education UK	monograph	1980	1980		1				P	
Fortran, P. L./1 and the Algols	978-0-333-24385-5	978-1-349-04052-0							http://link.springer.com/10.1007/978-1-349-04052-0	Meek	10.1007/978-1-349-04052-0		fulltext		Macmillan Education UK	monograph	1978	1978		1		13953		P	
Foundation in Business Accounting	978-0-333-18452-3	978-1-349-02640-1							http://link.springer.com/10.1007/978-1-349-02640-1	Callam	10.1007/978-1-349-02640-1		fulltext		Macmillan Education UK	monograph	1977	1977		1				P	
Foundation Science for Engineers	978-0-333-72545-0	978-1-349-14714-4							http://link.springer.com/10.1007/978-1-349-14714-4	Watson	10.1007/978-1-349-14714-4		fulltext		Macmillan Education UK	monograph	1998	1998		2				P	
Foundation Science for Engineers	978-0-333-55477-7	978-1-349-12450-3							http://link.springer.com/10.1007/978-1-349-12450-3	Watson	10.1007/978-1-349-12450-3		fulltext		Macmillan Education UK	monograph	1993	1993		1				P	
Foundations	978-0-333-13559-4	978-1-349-01507-8							http://link.springer.com/10.1007/978-1-349-01507-8	Launder	10.1007/978-1-349-01507-8		fulltext		Macmillan Education UK	monograph	1972	1972		1		13974		P	
Foundations of Continuum Thermodynamics	978-0-333-16642-0	978-1-349-02235-9							http://link.springer.com/10.1007/978-1-349-02235-9	Domingos	10.1007/978-1-349-02235-9		fulltext		Macmillan Education UK	monograph	1973	1973		1				P	
Foundations of Inductive Logic	978-0-333-16951-3	978-1-349-02327-1							http://link.springer.com/10.1007/978-1-349-02327-1	Harrod	10.1007/978-1-349-02327-1		fulltext		Macmillan Education UK	monograph	1974	1974		1				P	
Foundations of Nursing Practice	978-0-333-71423-2	978-1-349-14608-6							http://link.springer.com/10.1007/978-1-349-14608-6		10.1007/978-1-349-14608-6		fulltext		Macmillan Education UK	monograph	1999	1999		1	Hogston			P	
Foundations of Social Administration	978-0-333-18647-3	978-1-349-86159-0							http://link.springer.com/10.1007/978-1-349-86159-0	NA	10.1007/978-1-349-86159-0		fulltext		Macmillan Education UK	monograph	1977	1977		1				P	
Foundations of Sociology	978-0-333-96050-9	978-1-349-87835-2							http://link.springer.com/10.1007/978-1-349-87835-2	Jenkins	10.1007/978-1-349-87835-2		fulltext		Macmillan Education UK	monograph	2002	2002		1				P	
Four Georgian and Pre-Revolutionary Plays	978-0-333-63676-3	978-1-349-26947-1							http://link.springer.com/10.1007/978-1-349-26947-1	Viegas	10.1007/978-1-349-26947-1		fulltext		Macmillan Education UK	monograph	1998	1998		1				P	
Four Renaissance Comedies	978-0-333-97365-3	978-1-4039-3886-2							http://link.springer.com/10.1007/978-1-4039-3886-2	Shaughnessy	10.1007/978-1-4039-3886-2		fulltext		Macmillan Education UK	monograph	2004	2004		1				P	
Fracture	978-0-333-34401-9	978-1-349-17534-5							http://link.springer.com/10.1007/978-1-349-17534-5	Symonds	10.1007/978-1-349-17534-5		fulltext		Macmillan Education UK	monograph	1984	1984		1				P	
Framework of Economic Activity	978-0-333-09046-6	978-1-349-15230-8							http://link.springer.com/10.1007/978-1-349-15230-8	Harrison	10.1007/978-1-349-15230-8		fulltext		Macmillan Education UK	monograph	1967	1967		1		14430		P	
France and Decolonisation	978-0-333-35352-3	978-1-349-27933-3							http://link.springer.com/10.1007/978-1-349-27933-3	Betts	10.1007/978-1-349-27933-3		fulltext		Macmillan Education UK	monograph	1991	1991		1		14430		P	
France and the Origins of the First World War	978-0-333-28551-0	978-1-349-17209-2							http://link.springer.com/10.1007/978-1-349-17209-2	Keiger	10.1007/978-1-349-17209-2		fulltext		Macmillan Education UK	monograph	1983	1983		1				P	
France and the Origins of the Second World War	978-0-333-57552-9	978-1-349-24890-2							http://link.springer.com/10.1007/978-1-349-24890-2	Young	10.1007/978-1-349-24890-2		fulltext		Macmillan Education UK	monograph	1996	1996		1		14284		P	
France in Crisis 1620-1675	978-0-333-10071-4	978-1-349-86207-8							http://link.springer.com/10.1007/978-1-349-86207-8	NA	10.1007/978-1-349-86207-8		fulltext		Macmillan Education UK	monograph	1977	1977		1				P	
France, 1934-1970	978-0-333-61359-7	978-1-349-24568-0							http://link.springer.com/10.1007/978-1-349-24568-0	Vinen	10.1007/978-1-349-24568-0		fulltext		Macmillan Education UK	monograph	1996	1996		1		14268		P	
Free Market Economics	978-0-333-39560-8	978-1-349-08128-8							http://link.springer.com/10.1007/978-1-349-08128-8	Schotter	10.1007/978-1-349-08128-8		fulltext		Macmillan Education UK	monograph	1985	1985		1				P	
Freedom, Responsibility and God	978-0-333-15976-7	978-1-349-02190-1							http://link.springer.com/10.1007/978-1-349-02190-1	Young	10.1007/978-1-349-02190-1		fulltext		Macmillan Education UK	monograph	1975	1975		1				P	
French	978-0-333-39171-6	978-1-349-07971-1							http://link.springer.com/10.1007/978-1-349-07971-1	Neather	10.1007/978-1-349-07971-1		fulltext		Macmillan Education UK	monograph	1986	1986		1		14017		P	
French Business Correspondence Course	978-0-333-49433-2	978-1-349-10914-2							http://link.springer.com/10.1007/978-1-349-10914-2	Ferney	10.1007/978-1-349-10914-2		fulltext		Macmillan Education UK	monograph	1989	1989		1		14048		P	
French Enlightenment	978-0-333-07576-0	978-1-349-00503-1							http://link.springer.com/10.1007/978-1-349-00503-1	Brumfitt	10.1007/978-1-349-00503-1		fulltext		Macmillan Education UK	monograph	1972	1972		1				P	
French Theatre 1918–1939	978-0-333-37258-6	978-1-349-17985-5							http://link.springer.com/10.1007/978-1-349-17985-5	Knapp	10.1007/978-1-349-17985-5		fulltext		Macmillan Education UK	monograph	1985	1985		1		14287		P	
French Women's Writing	978-0-333-49004-4	978-1-349-23002-0							http://link.springer.com/10.1007/978-1-349-23002-0	Fallaize	10.1007/978-1-349-23002-0		fulltext		Macmillan Education UK	monograph	1993	1993		1		14243		P	
Freud, Marx and Morals	978-0-333-29521-2	978-1-349-05640-8							http://link.springer.com/10.1007/978-1-349-05640-8	Meynell	10.1007/978-1-349-05640-8		fulltext		Macmillan Education UK	monograph	1981	1981		1		14056		P	
Frogs as Host-Parasite Systems 1	978-0-333-28983-9	978-1-349-86094-4							http://link.springer.com/10.1007/978-1-349-86094-4	NA	10.1007/978-1-349-86094-4		fulltext		Macmillan Education UK	monograph	1980	1980		1				P	
From Compass to Computer	978-0-333-35266-3	978-1-349-17365-5							http://link.springer.com/10.1007/978-1-349-17365-5	Atherton	10.1007/978-1-349-17365-5		fulltext		Macmillan Education UK	monograph	1984	1984		1				P	
From DNA to Protein	978-0-333-21836-5	978-1-349-16264-2							http://link.springer.com/10.1007/978-1-349-16264-2	Szekely	10.1007/978-1-349-16264-2		fulltext		Macmillan Education UK	monograph	1980	1980		1				P	
From Hardware to Software	978-0-333-33164-4	978-1-349-16786-9							http://link.springer.com/10.1007/978-1-349-16786-9	Lee	10.1007/978-1-349-16786-9		fulltext		Macmillan Education UK	monograph	1982	1982		1				P	
From Old English to Standard English	978-0-333-53767-1	978-1-349-21925-4							http://link.springer.com/10.1007/978-1-349-21925-4	Freeborn	10.1007/978-1-349-21925-4		fulltext		Macmillan Education UK	monograph	1992	1992		1		14232		P	
From Old English to Standard English	978-0-333-69154-0	978-1-349-26665-4							http://link.springer.com/10.1007/978-1-349-26665-4	Freeborn	10.1007/978-1-349-26665-4		fulltext		Macmillan Education UK	monograph	1998	1998		2		14232		P	
From Protest to Acquiescence?	978-0-333-53477-9	978-1-349-21655-0							http://link.springer.com/10.1007/978-1-349-21655-0	Bagguley	10.1007/978-1-349-21655-0		fulltext		Macmillan Education UK	monograph	1991	1991		1				P	
From Psychiatric Patient to Citizen	978-0-333-69889-1	978-1-349-27833-6							http://link.springer.com/10.1007/978-1-349-27833-6	Sayce	10.1007/978-1-349-27833-6		fulltext		Macmillan Education UK	monograph	2000	2000		1				P	
From Versailles to Maastricht	978-0-333-62034-2	978-1-349-24813-1							http://link.springer.com/10.1007/978-1-349-24813-1	Armstrong	10.1007/978-1-349-24813-1		fulltext		Macmillan Education UK	monograph	1996	1996		1		14430		P	
From Versailles to Pearl Harbor	978-0-333-73839-9	978-1-4039-3772-8							http://link.springer.com/10.1007/978-1-4039-3772-8	Lamb	10.1007/978-1-4039-3772-8		fulltext		Macmillan Education UK	monograph	2001	2001		1				P	
Frontiers in Question	978-0-333-68452-8	978-1-349-27439-0							http://link.springer.com/10.1007/978-1-349-27439-0	Power	10.1007/978-1-349-27439-0		fulltext		Macmillan Education UK	monograph	1999	1999		1		14242		P	
Frontiers of Economic Research	978-0-333-49250-5	978-1-349-20460-1							http://link.springer.com/10.1007/978-1-349-20460-1	Deane	10.1007/978-1-349-20460-1		fulltext		Macmillan Education UK	monograph	1990	1990		1				P	
Fuel Cells	978-0-333-18408-0	978-1-349-15693-1							http://link.springer.com/10.1007/978-1-349-15693-1	McDougall	10.1007/978-1-349-15693-1		fulltext		Macmillan Education UK	monograph	1976	1976		1				P	
Fundamental Structural Analysis	978-0-333-43467-3	978-1-349-19582-4							http://link.springer.com/10.1007/978-1-349-19582-4	Spencer	10.1007/978-1-349-19582-4		fulltext		Macmillan Education UK	monograph	1988	1988		1				P	
Fundamentals of Adaptive Psychotherapy and Counselling	978-1-4039-0342-6	978-0-230-62953-0							http://link.springer.com/10.1007/978-0-230-62953-0	Langs	10.1007/978-0-230-62953-0		fulltext		Macmillan Education UK	monograph	2004	2004		1				P	
Fundamentals of Computer Architecture	978-0-333-99866-3	978-1-137-11313-9							http://link.springer.com/10.1007/978-1-137-11313-9	Burrell	10.1007/978-1-137-11313-9		fulltext		Macmillan Education UK	monograph	2004	2004		1				P	
Fundamentals of Computer Science	978-0-333-27552-8	978-1-349-16350-2							http://link.springer.com/10.1007/978-1-349-16350-2	Colin	10.1007/978-1-349-16350-2		fulltext		Macmillan Education UK	monograph	1980	1980		1				P	
Fundamentals of Managerial Economics	978-0-333-26664-9	978-1-349-16225-3							http://link.springer.com/10.1007/978-1-349-16225-3	Gough	10.1007/978-1-349-16225-3		fulltext		Macmillan Education UK	monograph	1979	1979		1				P	
Fundamentals of Mechanical Vibrations	978-0-333-32436-3	978-1-349-17070-8							http://link.springer.com/10.1007/978-1-349-17070-8	Hussey	10.1007/978-1-349-17070-8		fulltext		Macmillan Education UK	monograph	1983	1983		1				P	
Fundamentals of Modern Digital Systems	978-0-333-44286-9	978-1-349-18858-1							http://link.springer.com/10.1007/978-1-349-18858-1	Bannister	10.1007/978-1-349-18858-1		fulltext		Macmillan Education UK	monograph	1987	1987		2				P	
Fundamentals of Operating Systems	978-0-333-59848-1	978-1-349-13283-6							http://link.springer.com/10.1007/978-1-349-13283-6	Eager	10.1007/978-1-349-13283-6		fulltext		Macmillan Education UK	monograph	1993	1993		5		13953		P	
Fundamentals of Operating Systems	978-0-333-27465-1	978-1-349-16134-8							http://link.springer.com/10.1007/978-1-349-16134-8	Lister	10.1007/978-1-349-16134-8		fulltext		Macmillan Education UK	monograph	1979	1979		2				P	
Fundamentals of Operating Systems	978-0-333-46986-6	978-1-349-19371-4							http://link.springer.com/10.1007/978-1-349-19371-4	Lister	10.1007/978-1-349-19371-4		fulltext		Macmillan Education UK	monograph	1988	1988		4				P	
Fundamentals of Operating Systems	978-0-333-37097-1	978-1-349-17540-6							http://link.springer.com/10.1007/978-1-349-17540-6	Lister	10.1007/978-1-349-17540-6		fulltext		Macmillan Education UK	monograph	1984	1984		3		13953		P	
Fundamentals of Welding Skills	978-0-333-19197-2	978-1-349-02818-4							http://link.springer.com/10.1007/978-1-349-02818-4	Woods	10.1007/978-1-349-02818-4		fulltext		Macmillan Education UK	monograph	1976	1976		1		13972		P	
Fünf Häuser am See	978-3-540-10044-7	978-3-642-61844-4							http://link.springer.com/10.1007/978-3-642-61844-4	Frisch	10.1007/978-3-642-61844-4		fulltext		Springer Berlin Heidelberg	monograph	1980	1980		1				P	
Further Engineering Dynamics	978-0-333-24529-3	978-1-349-16321-2							http://link.springer.com/10.1007/978-1-349-16321-2	Maltbaek	10.1007/978-1-349-16321-2		fulltext		Macmillan Education UK	monograph	1980	1980		1				P	
Future of the Microcomputer in Education	978-0-333-41761-4	978-1-349-08750-1							http://link.springer.com/10.1007/978-1-349-08750-1	Evans	10.1007/978-1-349-08750-1		fulltext		Macmillan Education UK	monograph	1986	1986		1				P	
Fyodor Dostoevsky	978-0-333-40762-2	978-1-349-19551-0							http://link.springer.com/10.1007/978-1-349-19551-0	Conradi	10.1007/978-1-349-19551-0		fulltext		Macmillan Education UK	monograph	1988	1988		1		14291		P	
Gabriel García Márquez	978-0-333-53765-7	978-1-349-23015-0							http://link.springer.com/10.1007/978-1-349-23015-0	Bell	10.1007/978-1-349-23015-0		fulltext		Macmillan Education UK	monograph	1993	1993		1		14291		P	
Galanin	978-0-333-56427-1	978-1-349-12664-4							http://link.springer.com/10.1007/978-1-349-12664-4		10.1007/978-1-349-12664-4		fulltext		Macmillan Education UK	monograph	1991	1991		1	Bartfai	14097		P	
Galaxy Formation	978-0-333-19367-9	978-1-349-15657-3							http://link.springer.com/10.1007/978-1-349-15657-3	Gribbin	10.1007/978-1-349-15657-3		fulltext		Macmillan Education UK	monograph	1976	1976		1				P	
Galois Theory	978-0-387-98765-1	978-1-4613-0191-2							http://link.springer.com/10.1007/978-1-4613-0191-2	Escofier	10.1007/978-1-4613-0191-2		fulltext		Springer New York	monograph	2001	2001	204	1		136		P	23807112X
Gas Turbine Engineering	978-0-333-24680-1	978-1-349-16484-4							http://link.springer.com/10.1007/978-1-349-16484-4	Harman	10.1007/978-1-349-16484-4		fulltext		Macmillan Education UK	monograph	1981	1981		1				P	
Gases in Metals	978-0-333-21214-1	978-1-349-81499-2							http://link.springer.com/10.1007/978-1-349-81499-2	NA	10.1007/978-1-349-81499-2		fulltext		Macmillan Education UK	monograph	1976	1976		1				P	
Gay Men's Literature in the Twentieth Century	978-0-333-49435-6	978-1-349-22966-6							http://link.springer.com/10.1007/978-1-349-22966-6		10.1007/978-1-349-22966-6		fulltext		Macmillan Education UK	monograph	1993	1993		1	Lilly			P	
GCSE Accounting	978-0-333-54664-2	978-1-349-12195-3							http://link.springer.com/10.1007/978-1-349-12195-3	Turner	10.1007/978-1-349-12195-3		fulltext		Macmillan Education UK	monograph	1991	1991		1				P	
GCSE Accounting	978-0-333-52979-9	978-1-349-11734-5							http://link.springer.com/10.1007/978-1-349-11734-5	Turner	10.1007/978-1-349-11734-5		fulltext		Macmillan Education UK	monograph	1991	1991		1				P	
Gender Advertisements	978-0-333-23952-0	978-1-349-16079-2							http://link.springer.com/10.1007/978-1-349-16079-2	Goffman	10.1007/978-1-349-16079-2		fulltext		Macmillan Education UK	monograph	1976	1976		1		14186		P	
Gender and Generation	978-0-333-33251-1	978-1-349-17661-8							http://link.springer.com/10.1007/978-1-349-17661-8	McRobbie	10.1007/978-1-349-17661-8		fulltext		Macmillan Education UK	monograph	1984	1984		1		14245		P	
Gender and Health Care in the UK	978-0-333-77921-7	978-1-4039-3760-5							http://link.springer.com/10.1007/978-1-4039-3760-5	Hayes	10.1007/978-1-4039-3760-5		fulltext		Macmillan Education UK	monograph	2003	2003		1	Campling			P	
Gender and Mental Health	978-0-333-68761-1	978-1-349-27671-4							http://link.springer.com/10.1007/978-1-349-27671-4	Prior	10.1007/978-1-349-27671-4		fulltext		Macmillan Education UK	monograph	1999	1999		1	Campling			P	
Gender and Power in the Workplace	978-0-333-68177-0	978-1-349-27050-7							http://link.springer.com/10.1007/978-1-349-27050-7	Bradley	10.1007/978-1-349-27050-7		fulltext		Macmillan Education UK	monograph	1999	1999		1				P	
Gender, Careers and Organisations	978-0-333-60977-4	978-1-349-25562-7							http://link.springer.com/10.1007/978-1-349-25562-7	Halford	10.1007/978-1-349-25562-7		fulltext		Macmillan Education UK	monograph	1997	1997		1				P	
Gender, Family and Society	978-0-333-52429-9	978-1-349-24385-3							http://link.springer.com/10.1007/978-1-349-24385-3	Elliot	10.1007/978-1-349-24385-3		fulltext		Macmillan Education UK	monograph	1996	1996		1				P	
Gender Studies	978-0-333-77611-7	978-0-230-62916-5							http://link.springer.com/10.1007/978-0-230-62916-5	Cranny-Francis	10.1007/978-0-230-62916-5		fulltext		Macmillan Education UK	monograph	2003	2003		1				P	
Gendethimma	978-0-333-92330-6	978-1-349-15121-9							http://link.springer.com/10.1007/978-1-349-15121-9	Alanahally	10.1007/978-1-349-15121-9		fulltext		Macmillan Education UK	monograph	1998	1998		1		14045		P	
Geneeskundig jaarboek 2010	978-90-313-7538-7	978-90-313-7539-4							http://link.springer.com/10.1007/978-90-313-7539-4		10.1007/978-90-313-7539-4		fulltext		Bohn Stafleu van Loghum	monograph	2010	2010		2	Graatsma			P	14906540X
Geneeskundig Jaarboek 2011	978-90-313-8614-7	978-90-313-8615-4							http://link.springer.com/10.1007/978-90-313-8615-4		10.1007/978-90-313-8615-4		fulltext		Bohn Stafleu van Loghum	monograph	2011	2011		1	Sitsen			P	17176529X
Geneeskundig jaarboek 2014	978-90-368-0477-6	978-90-368-0478-3							http://link.springer.com/10.1007/978-90-368-0478-3		10.1007/978-90-368-0478-3		fulltext		Bohn Stafleu van Loghum	monograph	2014	2014		1	Sitsen			P	
Geneeskundig jaarboek 2015	978-90-368-0717-3	978-90-368-0718-0							http://link.springer.com/10.1007/978-90-368-0718-0		10.1007/978-90-368-0718-0		fulltext		Bohn Stafleu van Loghum	monograph	2014	2014		1	Sitsen			P	
Geneeskundig jaarboek 2016	978-90-368-0992-4	978-90-368-0993-1							http://link.springer.com/10.1007/978-90-368-0993-1	Sitsen	10.1007/978-90-368-0993-1		fulltext		Bohn Stafleu van Loghum	monograph	2015	2015		2	Vasbinder			P	
Geneeskundig jaarboek 2017	978-90-368-1331-0	978-90-368-1332-7							http://link.springer.com/10.1007/978-90-368-1332-7	Sitsen	10.1007/978-90-368-1332-7		fulltext		Bohn Stafleu van Loghum	monograph	2016	2016		1				P	
General Certificate of Secondary Education Typewriting	978-0-333-48682-5	978-1-349-10680-6							http://link.springer.com/10.1007/978-1-349-10680-6	Bailey	10.1007/978-1-349-10680-6		fulltext		Macmillan Education UK	monograph	1990	1990		1				P	
General Engineering Drawing Examples	978-0-333-14887-7	978-1-349-01911-3							http://link.springer.com/10.1007/978-1-349-01911-3	Ord	10.1007/978-1-349-01911-3		fulltext		Macmillan Education UK	monograph	1973	1973		1				P	
General Systems Theory	978-0-333-61833-2	978-1-349-13532-5							http://link.springer.com/10.1007/978-1-349-13532-5	Skytther	10.1007/978-1-349-13532-5		fulltext		Macmillan Education UK	monograph	1996	1996		1		13987		P	
Genetic Elements in Escherichia coli	978-0-333-44267-8	978-1-349-19491-9							http://link.springer.com/10.1007/978-1-349-19491-9	Smith-Keary	10.1007/978-1-349-19491-9		fulltext		Macmillan Education UK	monograph	1988	1988		1				P	
Genetics and Probability in Animal Breeding Experiments	978-0-333-27243-5	978-1-349-04904-2							http://link.springer.com/10.1007/978-1-349-04904-2	Green	10.1007/978-1-349-04904-2		fulltext		Macmillan Education UK	monograph	1981	1981		1				P	
Geoffrey Chaucer	978-0-333-54202-6	978-1-349-22713-6							http://link.springer.com/10.1007/978-1-349-22713-6	Dillon	10.1007/978-1-349-22713-6		fulltext		Macmillan Education UK	monograph	1993	1993		1		14329		P	
Geoffrey Chaucer	978-0-333-19646-5	978-1-349-02943-3							http://link.springer.com/10.1007/978-1-349-02943-3	Howard	10.1007/978-1-349-02943-3		fulltext		Macmillan Education UK	monograph	1964	1964		1		13924		P	
Geography and the State	978-0-333-28969-3	978-1-349-16967-2							http://link.springer.com/10.1007/978-1-349-16967-2	Johnston	10.1007/978-1-349-16967-2		fulltext		Macmillan Education UK	monograph	1982	1982		1				P	
Geography of Deindustrialization	978-0-333-37124-4	978-1-349-18501-6							http://link.springer.com/10.1007/978-1-349-18501-6	Martin	10.1007/978-1-349-18501-6		fulltext		Macmillan Education UK	monograph	1986	1986		1		14195		P	
Geology and Scenery in the Lake District	978-0-333-41781-2	978-1-349-08762-4							http://link.springer.com/10.1007/978-1-349-08762-4	Moseley	10.1007/978-1-349-08762-4		fulltext		Macmillan Education UK	monograph	1986	1986		1				P	
Geometric and Artistic Graphics	978-0-333-41799-7	978-1-349-08770-9							http://link.springer.com/10.1007/978-1-349-08770-9	Delahaye	10.1007/978-1-349-08770-9		fulltext		Macmillan Education UK	monograph	1986	1986		1				P	
Geomorphology of Europe	978-0-333-34638-9	978-1-349-17346-4							http://link.springer.com/10.1007/978-1-349-17346-4		10.1007/978-1-349-17346-4		fulltext		Macmillan Education UK	monograph	1984	1984		1	Embleton			P	
Geomorphology of Georgia	978-3-319-77763-4	978-3-319-77764-1							http://link.springer.com/10.1007/978-3-319-77764-1		10.1007/978-3-319-77764-1		fulltext		Springer International Publishing	monograph	2019	2019		1	Tielidze	15117		P	227405137
Geophysik	978-3-540-55859-0	978-3-642-77746-2							http://link.springer.com/10.1007/978-3-642-77746-2	Cara	10.1007/978-3-642-77746-2		fulltext		Springer Berlin Heidelberg	monograph	1994	1994		1		1183		P	
Georg Büchner	978-0-333-29109-2	978-1-349-16737-1							http://link.springer.com/10.1007/978-1-349-16737-1	Hilton	10.1007/978-1-349-16737-1		fulltext		Macmillan Education UK	monograph	1982	1982		1				P	
George Bernard Shaw	978-0-333-28918-1	978-1-349-17134-7							http://link.springer.com/10.1007/978-1-349-17134-7	Ganz	10.1007/978-1-349-17134-7		fulltext		Macmillan Education UK	monograph	1983	1983		1				P	
George Eliot	978-0-333-57217-7	978-1-349-22775-4							http://link.springer.com/10.1007/978-1-349-22775-4	Spittles	10.1007/978-1-349-22775-4		fulltext		Macmillan Education UK	monograph	1993	1993		1		14329		P	
George Eliot	978-0-333-43286-0	978-1-349-21899-8							http://link.springer.com/10.1007/978-1-349-21899-8	Brady	10.1007/978-1-349-21899-8		fulltext		Macmillan Education UK	monograph	1992	1992		1				P	
George Eliot	978-0-333-51904-2	978-1-349-22810-2							http://link.springer.com/10.1007/978-1-349-22810-2	Bellringer	10.1007/978-1-349-22810-2		fulltext		Macmillan Education UK	monograph	1993	1993		1		14291		P	
George Eliot: The Novels	978-1-4039-0056-2	978-0-230-62951-6							http://link.springer.com/10.1007/978-0-230-62951-6	Edwards	10.1007/978-0-230-62951-6		fulltext		Macmillan Education UK	monograph	2003	2003		1		14182		P	
George Orwell	978-0-333-40750-9	978-1-349-21540-9							http://link.springer.com/10.1007/978-1-349-21540-9	Meyers	10.1007/978-1-349-21540-9		fulltext		Macmillan Education UK	monograph	1991	1991		1		14673		P	
